23.186000	23.186000	B
23.280000	23.280000	B
23.289000	23.289000	B
23.305000	23.305000	B
23.436000	23.436000	B
23.538000	23.538000	B
23.722000	23.722000	B
23.787000	23.787000	B
23.871000	23.871000	B
24.031000	24.031000	B
24.179000	24.179000	B
24.199000	24.199000	B
24.282000	24.282000	B
24.312000	24.312000	B
24.334000	24.334000	B
24.399000	24.399000	B
24.410000	24.410000	B
24.504000	24.504000	B
24.529000	24.529000	B
24.753000	24.753000	B
25.033000	25.033000	B
25.179000	25.179000	B
25.202000	25.202000	B
25.289000	25.289000	B
25.372000	25.372000	B
25.529000	25.529000	B
25.636000	25.636000	B
26.035000	26.035000	B
26.228000	26.228000	B
26.315000	26.315000	B
26.374000	26.374000	B
26.423000	26.423000	B
26.530000	26.530000	B
26.700000	26.700000	B
26.869000	26.869000	B
26.917000	26.917000	B
27.038000	27.038000	B
27.265000	27.265000	B
27.315000	27.315000	B
27.326000	27.326000	B
27.415000	27.415000	B
27.437000	27.437000	B
27.448000	27.448000	B
27.541000	27.541000	B
27.617000	27.617000	B
27.664000	27.664000	B
27.680000	27.680000	B
27.782000	27.782000	B
27.850000	27.850000	B
27.947000	27.947000	B
27.969000	27.969000	B
28.015000	28.015000	B
28.029000	28.029000	B
28.194000	28.194000	B
28.223000	28.223000	B
28.244000	28.244000	B
28.264000	28.264000	B
28.315000	28.315000	B
28.339000	28.339000	B
28.358000	28.358000	B
28.428000	28.428000	B
28.452000	28.452000	B
28.520000	28.520000	B
28.540000	28.540000	B
28.633000	28.633000	B
28.681000	28.681000	B
28.717000	28.717000	B
28.727000	28.727000	B
28.748000	28.748000	B
28.793000	28.793000	B
28.890000	28.890000	B
28.917000	28.917000	B
28.960000	28.960000	B
29.030000	29.030000	B
29.193000	29.193000	B
29.212000	29.212000	B
29.300000	29.300000	B
29.325000	29.325000	B
29.346000	29.346000	B
29.370000	29.370000	B
29.396000	29.396000	B
29.510000	29.510000	B
29.515000	29.515000	B
29.529000	29.529000	B
