21.197000	21.197000	B
21.820000	21.820000	B
21.841000	21.841000	B
21.864000	21.864000	B
21.886000	21.886000	B
21.909000	21.909000	B
21.931000	21.931000	B
23.841000	23.841000	B
24.053000	24.053000	B
24.080000	24.080000	B
24.108000	24.108000	B
24.135000	24.135000	B
24.163000	24.163000	B
24.190000	24.190000	B
24.217000	24.217000	B
24.245000	24.245000	B
24.272000	24.272000	B
24.300000	24.300000	B
24.327000	24.327000	B
24.355000	24.355000	B
24.382000	24.382000	B
24.410000	24.410000	B
24.437000	24.437000	B
24.465000	24.465000	B
24.492000	24.492000	B
24.520000	24.520000	B
24.547000	24.547000	B
24.575000	24.575000	B
24.603000	24.603000	B
24.631000	24.631000	B
24.659000	24.659000	B
26.469000	26.469000	B
27.227000	27.227000	B
27.246000	27.246000	B
27.264000	27.264000	B
27.283000	27.283000	B
27.302000	27.302000	B
27.320000	27.320000	B
27.339000	27.339000	B
27.358000	27.358000	B
27.376000	27.376000	B
27.395000	27.395000	B
27.414000	27.414000	B
27.432000	27.432000	B
29.061000	29.061000	B
29.214000	29.214000	B
29.235000	29.235000	B
29.285000	29.285000	B
29.314000	29.314000	B
29.366000	29.366000	B
31.690000	31.690000	B
32.122000	32.122000	B
32.171000	32.171000	B
32.187000	32.187000	B
32.272000	32.272000	B
32.306000	32.306000	B
32.361000	32.361000	B
32.448000	32.448000	B
32.472000	32.472000	B
32.502000	32.502000	B
32.599000	32.599000	B
32.629000	32.629000	B
32.669000	32.669000	B
33.170000	33.170000	B
33.618000	33.618000	B
34.033000	34.033000	B
34.326000	34.326000	B
34.684000	34.684000	B
34.998000	34.998000	B
35.040000	35.040000	B
35.121000	35.121000	B
35.207000	35.207000	B
35.231000	35.231000	B
35.257000	35.257000	B
35.592000	35.592000	B
35.678000	35.678000	B
35.719000	35.719000	B
35.831000	35.831000	B
35.852000	35.852000	B
35.940000	35.940000	B
35.964000	35.964000	B
35.994000	35.994000	B
36.047000	36.047000	B
36.077000	36.077000	B
36.103000	36.103000	B
36.187000	36.187000	B
36.213000	36.213000	B
36.253000	36.253000	B
36.294000	36.294000	B
36.729000	36.729000	B
36.865000	36.865000	B
36.964000	36.964000	B
37.282000	37.282000	B
37.940000	37.940000	B
38.430000	38.430000	B
38.558000	38.558000	B
38.672000	38.672000	B
38.686000	38.686000	B
39.306000	39.306000	B
39.599000	39.599000	B
40.070000	40.070000	B
40.314000	40.314000	B
40.461000	40.461000	B
40.559000	40.559000	B
40.582000	40.582000	B
40.952000	40.952000	B
41.125000	41.125000	B
41.151000	41.151000	B
41.282000	41.282000	B
41.530000	41.530000	B
41.919000	41.919000	B
42.236000	42.236000	B
42.668000	42.668000	B
42.717000	42.717000	B
42.736000	42.736000	B
42.823000	42.823000	B
42.855000	42.855000	B
42.910000	42.910000	B
42.942000	42.942000	B
42.999000	42.999000	B
43.022000	43.022000	B
43.051000	43.051000	B
43.150000	43.150000	B
43.178000	43.178000	B
43.218000	43.218000	B
43.719000	43.719000	B
44.169000	44.169000	B
44.232000	44.232000	B
44.561000	44.561000	B
44.581000	44.581000	B
44.598000	44.598000	B
44.876000	44.876000	B
45.234000	45.234000	B
45.548000	45.548000	B
45.589000	45.589000	B
45.671000	45.671000	B
45.697000	45.697000	B
45.754000	45.754000	B
45.779000	45.779000	B
45.805000	45.805000	B
46.143000	46.143000	B
46.381000	46.381000	B
46.489000	46.489000	B
46.512000	46.512000	B
46.542000	46.542000	B
46.597000	46.597000	B
46.629000	46.629000	B
46.737000	46.737000	B
46.764000	46.764000	B
46.806000	46.806000	B
46.816000	46.816000	B
46.848000	46.848000	B
47.280000	47.280000	B
47.414000	47.414000	B
47.511000	47.511000	B
47.831000	47.831000	B
48.028000	48.028000	B
48.139000	48.139000	B
48.490000	48.490000	B
48.962000	48.962000	B
48.975000	48.975000	B
48.998000	48.998000	B
49.108000	49.108000	B
49.224000	49.224000	B
49.235000	49.235000	B
49.858000	49.858000	B
49.869000	49.869000	B
50.147000	50.147000	B
50.595000	50.595000	B
50.844000	50.844000	B
50.862000	50.862000	B
51.011000	51.011000	B
51.085000	51.085000	B
51.104000	51.104000	B
51.129000	51.129000	B
51.501000	51.501000	B
51.656000	51.656000	B
51.676000	51.676000	B
51.700000	51.700000	B
51.786000	51.786000	B
51.831000	51.831000	B
52.077000	52.077000	B
52.471000	52.471000	B
52.610000	52.610000	B
52.865000	52.865000	B
52.994000	52.994000	B
53.016000	53.016000	B
53.038000	53.038000	B
53.060000	53.060000	B
53.082000	53.082000	B
53.101000	53.101000	B
53.123000	53.123000	B
53.213000	53.213000	B
53.233000	53.233000	B
53.322000	53.322000	B
53.343000	53.343000	B
53.410000	53.410000	B
55.487000	55.487000	B
55.674000	55.674000	B
55.702000	55.702000	B
55.730000	55.730000	B
55.758000	55.758000	B
55.786000	55.786000	B
55.813000	55.813000	B
55.840000	55.840000	B
55.867000	55.867000	B
55.896000	55.896000	B
55.924000	55.924000	B
55.952000	55.952000	B
55.979000	55.979000	B
56.007000	56.007000	B
58.117000	58.117000	B
58.840000	58.840000	B
58.859000	58.859000	B
58.877000	58.877000	B
58.896000	58.896000	B
58.914000	58.914000	B
58.932000	58.932000	B
58.950000	58.950000	B
58.970000	58.970000	B
60.761000	60.761000	B
61.218000	61.218000	B
61.242000	61.242000	B
61.267000	61.267000	B
61.292000	61.292000	B
61.315000	61.315000	B
61.340000	61.340000	B
61.366000	61.366000	B
61.390000	61.390000	B
61.414000	61.414000	B
61.439000	61.439000	B
61.464000	61.464000	B
61.489000	61.489000	B
61.612000	61.612000	B
61.635000	61.635000	B
61.660000	61.660000	B
61.804000	61.804000	B
61.828000	61.828000	B
61.853000	61.853000	B
61.876000	61.876000	B
61.899000	61.899000	B
61.924000	61.924000	B
61.949000	61.949000	B
61.972000	61.972000	B
61.997000	61.997000	B
62.021000	62.021000	B
62.047000	62.047000	B
63.394000	63.394000	B
64.015000	64.015000	B
64.059000	64.059000	B
64.081000	64.081000	B
64.102000	64.102000	B
64.124000	64.124000	B
64.146000	64.146000	B
64.167000	64.167000	B
64.190000	64.190000	B
64.211000	64.211000	B
64.233000	64.233000	B
64.254000	64.254000	B
64.276000	64.276000	B
64.297000	64.297000	B
64.318000	64.318000	B
64.339000	64.339000	B
64.491000	64.491000	B
64.515000	64.515000	B
64.536000	64.536000	B
64.558000	64.558000	B
64.581000	64.581000	B
64.604000	64.604000	B
64.626000	64.626000	B
64.645000	64.645000	B
64.670000	64.670000	B
64.691000	64.691000	B
66.036000	66.036000	B
66.224000	66.224000	B
66.251000	66.251000	B
66.279000	66.279000	B
66.306000	66.306000	B
66.334000	66.334000	B
66.362000	66.362000	B
66.389000	66.389000	B
66.417000	66.417000	B
66.445000	66.445000	B
66.473000	66.473000	B
66.501000	66.501000	B
68.666000	68.666000	B
69.515000	69.515000	B
69.535000	69.535000	B
69.554000	69.554000	B
69.573000	69.573000	B
69.593000	69.593000	B
71.309000	71.309000	B
71.838000	71.838000	B
71.864000	71.864000	B
71.890000	71.890000	B
71.914000	71.914000	B
71.938000	71.938000	B
71.962000	71.962000	B
71.987000	71.987000	B
72.011000	72.011000	B
72.035000	72.035000	B
72.060000	72.060000	B
72.084000	72.084000	B
72.109000	72.109000	B
72.134000	72.134000	B
72.158000	72.158000	B
72.182000	72.182000	B
72.206000	72.206000	B
72.230000	72.230000	B
72.257000	72.257000	B
73.887000	73.887000	B
74.320000	74.320000	B
74.387000	74.387000	B
74.462000	74.462000	B
74.506000	74.506000	B
74.559000	74.559000	B
74.648000	74.648000	B
74.670000	74.670000	B
74.699000	74.699000	B
74.717000	74.717000	B
74.800000	74.800000	B
74.827000	74.827000	B
74.867000	74.867000	B
75.349000	75.349000	B
75.439000	75.439000	B
75.815000	75.815000	B
76.524000	76.524000	B
76.882000	76.882000	B
77.016000	77.016000	B
77.200000	77.200000	B
77.239000	77.239000	B
77.319000	77.319000	B
77.407000	77.407000	B
77.431000	77.431000	B
77.486000	77.486000	B
77.507000	77.507000	B
77.876000	77.876000	B
78.165000	78.165000	B
78.204000	78.204000	B
78.230000	78.230000	B
78.249000	78.249000	B
78.505000	78.505000	B
78.532000	78.532000	B
78.939000	78.939000	B
79.063000	79.063000	B
79.161000	79.161000	B
79.480000	79.480000	B
79.676000	79.676000	B
80.138000	80.138000	B
80.534000	80.534000	B
80.627000	80.627000	B
80.756000	80.756000	B
80.884000	80.884000	B
80.903000	80.903000	B
81.796000	81.796000	B
82.490000	82.490000	B
82.510000	82.510000	B
82.658000	82.658000	B
82.732000	82.732000	B
82.752000	82.752000	B
82.778000	82.778000	B
83.151000	83.151000	B
83.307000	83.307000	B
83.323000	83.323000	B
83.349000	83.349000	B
83.412000	83.412000	B
83.435000	83.435000	B
83.458000	83.458000	B
83.479000	83.479000	B
83.724000	83.724000	B
83.748000	83.748000	B
83.811000	83.811000	B
84.119000	84.119000	B
84.136000	84.136000	B
84.260000	84.260000	B
84.434000	84.434000	B
84.916000	84.916000	B
84.934000	84.934000	B
85.022000	85.022000	B
85.063000	85.063000	B
85.113000	85.113000	B
85.142000	85.142000	B
85.253000	85.253000	B
85.269000	85.269000	B
85.289000	85.289000	B
85.376000	85.376000	B
85.417000	85.417000	B
85.897000	85.897000	B
85.945000	85.945000	B
85.965000	85.965000	B
85.984000	85.984000	B
86.051000	86.051000	B
87.071000	87.071000	B
87.649000	87.649000	B
87.745000	87.745000	B
87.786000	87.786000	B
87.868000	87.868000	B
87.925000	87.925000	B
87.951000	87.951000	B
87.977000	87.977000	B
