0.184000	0.184000	B
0.345000	0.345000	B
22.479000	22.479000	B
22.591000	22.591000	B
22.638000	22.638000	B
22.660000	22.660000	B
22.684000	22.684000	B
22.708000	22.708000	B
22.730000	22.730000	B
22.754000	22.754000	B
22.777000	22.777000	B
22.801000	22.801000	B
22.822000	22.822000	B
22.845000	22.845000	B
22.868000	22.868000	B
22.891000	22.891000	B
22.915000	22.915000	B
22.937000	22.937000	B
22.959000	22.959000	B
22.983000	22.983000	B
23.005000	23.005000	B
23.074000	23.074000	B
23.098000	23.098000	B
23.119000	23.119000	B
23.142000	23.142000	B
23.166000	23.166000	B
23.187000	23.187000	B
23.209000	23.209000	B
23.279000	23.279000	B
23.302000	23.302000	B
23.326000	23.326000	B
23.349000	23.349000	B
23.372000	23.372000	B
23.394000	23.394000	B
23.416000	23.416000	B
23.441000	23.441000	B
23.464000	23.464000	B
23.485000	23.485000	B
24.000000	24.000000	B
24.021000	24.021000	B
24.043000	24.043000	B
24.067000	24.067000	B
24.090000	24.090000	B
24.114000	24.114000	B
24.138000	24.138000	B
24.160000	24.160000	B
24.182000	24.182000	B
24.205000	24.205000	B
24.335000	24.335000	B
24.358000	24.358000	B
24.382000	24.382000	B
24.406000	24.406000	B
24.429000	24.429000	B
24.452000	24.452000	B
24.476000	24.476000	B
24.498000	24.498000	B
24.521000	24.521000	B
24.543000	24.543000	B
24.566000	24.566000	B
24.613000	24.613000	B
24.634000	24.634000	B
24.658000	24.658000	B
24.681000	24.681000	B
24.704000	24.704000	B
24.722000	24.722000	B
24.882000	24.882000	B
24.907000	24.907000	B
24.931000	24.931000	B
24.951000	24.951000	B
24.974000	24.974000	B
24.995000	24.995000	B
25.018000	25.018000	B
25.064000	25.064000	B
25.201000	25.201000	B
25.249000	25.249000	B
25.513000	25.513000	B
25.635000	25.635000	B
25.656000	25.656000	B
25.757000	25.757000	B
25.778000	25.778000	B
25.797000	25.797000	B
25.819000	25.819000	B
25.899000	25.899000	B
25.961000	25.961000	B
25.982000	25.982000	B
26.003000	26.003000	B
26.062000	26.062000	B
26.084000	26.084000	B
26.103000	26.103000	B
26.124000	26.124000	B
26.146000	26.146000	B
26.164000	26.164000	B
26.227000	26.227000	B
26.247000	26.247000	B
26.268000	26.268000	B
26.287000	26.287000	B
26.457000	26.457000	B
26.683000	26.683000	B
27.032000	27.032000	B
27.055000	27.055000	B
27.370000	27.370000	B
