117.209000	117.209000	B
117.266000	117.266000	B
118.083000	118.083000	B
118.844000	118.844000	B
118.902000	118.902000	B
119.193000	119.193000	B
119.229000	119.229000	B
119.248000	119.248000	B
119.591000	119.591000	B
119.603000	119.603000	B
120.072000	120.072000	B
120.081000	120.081000	B
120.103000	120.103000	B
120.120000	120.120000	B
120.141000	120.141000	B
120.844000	120.844000	B
121.200000	121.200000	B
121.207000	121.207000	B
121.267000	121.267000	B
122.066000	122.066000	B
122.081000	122.081000	B
122.859000	122.859000	B
123.175000	123.175000	B
123.199000	123.199000	B
123.208000	123.208000	B
123.291000	123.291000	B
123.571000	123.571000	B
123.625000	123.625000	B
156.070000	156.070000	B
156.100000	156.100000	B
156.121000	156.121000	B
156.144000	156.144000	B
156.827000	156.827000	B
156.882000	156.882000	B
156.904000	156.904000	B
157.194000	157.194000	B
157.247000	157.247000	B
157.270000	157.270000	B
158.069000	158.069000	B
158.081000	158.081000	B
158.102000	158.102000	B
158.842000	158.842000	B
159.210000	159.210000	B
159.270000	159.270000	B
160.072000	160.072000	B
160.842000	160.842000	B
160.884000	160.884000	B
160.903000	160.903000	B
161.193000	161.193000	B
162.083000	162.083000	B
162.123000	162.123000	B
162.143000	162.143000	B
162.843000	162.843000	B
163.228000	163.228000	B
163.291000	163.291000	B
163.584000	163.584000	B
164.069000	164.069000	B
164.145000	164.145000	B
164.826000	164.826000	B
164.881000	164.881000	B
165.196000	165.196000	B
165.247000	165.247000	B
165.268000	165.268000	B
166.084000	166.084000	B
166.102000	166.102000	B
166.166000	166.166000	B
166.843000	166.843000	B
167.210000	167.210000	B
167.268000	167.268000	B
168.082000	168.082000	B
168.099000	168.099000	B
168.842000	168.842000	B
168.883000	168.883000	B
168.903000	168.903000	B
169.193000	169.193000	B
169.206000	169.206000	B
170.068000	170.068000	B
170.594000	170.594000	B
171.070000	171.070000	B
171.144000	171.144000	B
172.085000	172.085000	B
172.100000	172.100000	B
172.140000	172.140000	B
172.831000	172.831000	B
172.842000	172.842000	B
173.209000	173.209000	B
173.265000	173.265000	B
174.083000	174.083000	B
174.149000	174.149000	B
174.844000	174.844000	B
174.902000	174.902000	B
175.192000	175.192000	B
175.228000	175.228000	B
175.248000	175.248000	B
175.589000	175.589000	B
175.602000	175.602000	B
176.085000	176.085000	B
176.103000	176.103000	B
176.121000	176.121000	B
176.143000	176.143000	B
176.844000	176.844000	B
177.197000	177.197000	B
177.206000	177.206000	B
177.266000	177.266000	B
178.059000	178.059000	B
178.065000	178.065000	B
178.080000	178.080000	B
178.859000	178.859000	B
179.174000	179.174000	B
179.197000	179.197000	B
179.208000	179.208000	B
179.291000	179.291000	B
179.571000	179.571000	B
179.627000	179.627000	B
180.087000	180.087000	B
180.101000	180.101000	B
180.139000	180.139000	B
180.842000	180.842000	B
180.859000	180.859000	B
180.878000	180.878000	B
180.899000	180.899000	B
181.209000	181.209000	B
181.266000	181.266000	B
182.083000	182.083000	B
182.845000	182.845000	B
182.903000	182.903000	B
183.194000	183.194000	B
183.231000	183.231000	B
183.248000	183.248000	B
183.589000	183.589000	B
183.602000	183.602000	B
184.082000	184.082000	B
184.102000	184.102000	B
184.120000	184.120000	B
184.141000	184.141000	B
184.844000	184.844000	B
185.199000	185.199000	B
185.207000	185.207000	B
185.267000	185.267000	B
186.066000	186.066000	B
186.858000	186.858000	B
187.173000	187.173000	B
187.198000	187.198000	B
187.208000	187.208000	B
187.291000	187.291000	B
187.572000	187.572000	B
188.103000	188.103000	B
188.122000	188.122000	B
188.843000	188.843000	B
188.859000	188.859000	B
188.878000	188.878000	B
188.899000	188.899000	B
189.210000	189.210000	B
189.267000	189.267000	B
190.083000	190.083000	B
190.845000	190.845000	B
190.904000	190.904000	B
191.193000	191.193000	B
191.228000	191.228000	B
191.248000	191.248000	B
191.266000	191.266000	B
191.589000	191.589000	B
191.602000	191.602000	B
192.105000	192.105000	B
192.122000	192.122000	B
192.143000	192.143000	B
192.844000	192.844000	B
193.207000	193.207000	B
193.267000	193.267000	B
194.065000	194.065000	B
194.859000	194.859000	B
194.898000	194.898000	B
195.209000	195.209000	B
195.291000	195.291000	B
195.571000	195.571000	B
195.627000	195.627000	B
196.087000	196.087000	B
196.101000	196.101000	B
196.141000	196.141000	B
196.842000	196.842000	B
196.858000	196.858000	B
196.878000	196.878000	B
196.899000	196.899000	B
197.209000	197.209000	B
197.266000	197.266000	B
198.083000	198.083000	B
198.844000	198.844000	B
198.904000	198.904000	B
199.193000	199.193000	B
199.229000	199.229000	B
199.248000	199.248000	B
199.603000	199.603000	B
200.083000	200.083000	B
200.103000	200.103000	B
200.120000	200.120000	B
200.142000	200.142000	B
200.844000	200.844000	B
201.208000	201.208000	B
201.225000	201.225000	B
201.268000	201.268000	B
202.066000	202.066000	B
202.859000	202.859000	B
203.209000	203.209000	B
203.291000	203.291000	B
203.572000	203.572000	B
2.043000	2.043000	B
2.086000	2.086000	B
2.799000	2.799000	B
2.863000	2.863000	B
4.038000	4.038000	B
5.192000	5.192000	B
5.543000	5.543000	B
6.041000	6.041000	B
6.083000	6.083000	B
6.100000	6.100000	B
6.801000	6.801000	B
6.823000	6.823000	B
7.165000	7.165000	B
7.226000	7.226000	B
8.045000	8.045000	B
8.792000	8.792000	B
8.813000	8.813000	B
8.836000	8.836000	B
