16.177000	16.177000	B
16.198000	16.198000	B
16.343000	16.343000	B
16.489000	16.489000	B
16.509000	16.509000	B
16.544000	16.544000	B
16.586000	16.586000	B
16.636000	16.636000	B
16.695000	16.695000	B
16.700000	16.700000	B
16.711000	16.711000	B
16.734000	16.734000	B
16.781000	16.781000	B
16.836000	16.836000	B
16.910000	16.910000	B
16.954000	16.954000	B
17.031000	17.031000	B
17.047000	17.047000	B
17.104000	17.104000	B
17.181000	17.181000	B
17.213000	17.213000	B
17.336000	17.336000	B
17.472000	17.472000	B
31.349000	31.349000	B
31.458000	31.458000	B
31.880000	31.880000	B
31.980000	31.980000	B
32.401000	32.401000	B
32.663000	32.663000	B
32.763000	32.763000	B
32.924000	32.924000	B
33.025000	33.025000	B
33.050000	33.050000	B
33.159000	33.159000	B
33.181000	33.181000	B
33.316000	33.316000	B
33.415000	33.415000	B
34.054000	34.054000	B
34.163000	34.163000	B
34.183000	34.183000	B
34.200000	34.200000	B
34.290000	34.290000	B
34.384000	34.384000	B
34.439000	34.439000	B
34.456000	34.456000	B
34.474000	34.474000	B
34.528000	34.528000	B
34.546000	34.546000	B
34.568000	34.568000	B
34.587000	34.587000	B
35.521000	35.521000	B
35.654000	35.654000	B
35.724000	35.724000	B
35.780000	35.780000	B
36.335000	36.335000	B
37.621000	37.621000	B
37.636000	37.636000	B
37.865000	37.865000	B
37.889000	37.889000	B
38.425000	38.425000	B
39.695000	39.695000	B
39.786000	39.786000	B
39.990000	39.990000	B
40.034000	40.034000	B
40.258000	40.258000	B
40.306000	40.306000	B
40.473000	40.473000	B
40.552000	40.552000	B
40.779000	40.779000	B
41.290000	41.290000	B
41.600000	41.600000	B
41.787000	41.787000	B
42.020000	42.020000	B
42.240000	42.240000	B
42.404000	42.404000	B
42.421000	42.421000	B
42.495000	42.495000	B
42.513000	42.513000	B
42.530000	42.530000	B
42.714000	42.714000	B
42.824000	42.824000	B
42.838000	42.838000	B
43.854000	43.854000	B
44.135000	44.135000	B
44.168000	44.168000	B
44.207000	44.207000	B
44.672000	44.672000	B
45.960000	45.960000	B
46.151000	46.151000	B
46.210000	46.210000	B
46.767000	46.767000	B
49.128000	49.128000	B
50.126000	50.126000	B
50.498000	50.498000	B
50.586000	50.586000	B
50.676000	50.676000	B
50.755000	50.755000	B
50.771000	50.771000	B
50.787000	50.787000	B
50.804000	50.804000	B
50.882000	50.882000	B
50.897000	50.897000	B
50.986000	50.986000	B
51.061000	51.061000	B
51.080000	51.080000	B
51.098000	51.098000	B
51.117000	51.117000	B
51.134000	51.134000	B
51.152000	51.152000	B
51.166000	51.166000	B
51.226000	51.226000	B
51.244000	51.244000	B
52.217000	52.217000	B
52.351000	52.351000	B
52.420000	52.420000	B
52.475000	52.475000	B
52.571000	52.571000	B
53.030000	53.030000	B
53.037000	53.037000	B
54.318000	54.318000	B
54.331000	54.331000	B
54.561000	54.561000	B
55.123000	55.123000	B
56.390000	56.390000	B
56.482000	56.482000	B
56.653000	56.653000	B
56.683000	56.683000	B
56.731000	56.731000	B
56.939000	56.939000	B
56.953000	56.953000	B
57.001000	57.001000	B
57.169000	57.169000	B
57.474000	57.474000	B
57.986000	57.986000	B
58.260000	58.260000	B
58.319000	58.319000	B
58.484000	58.484000	B
59.099000	59.099000	B
59.190000	59.190000	B
59.207000	59.207000	B
59.225000	59.225000	B
59.445000	59.445000	B
59.463000	59.463000	B
59.481000	59.481000	B
59.499000	59.499000	B
59.553000	59.553000	B
59.573000	59.573000	B
59.592000	59.592000	B
60.553000	60.553000	B
60.752000	60.752000	B
60.766000	60.766000	B
60.864000	60.864000	B
60.903000	60.903000	B
60.917000	60.917000	B
61.368000	61.368000	B
62.652000	62.652000	B
62.846000	62.846000	B
62.895000	62.895000	B
62.905000	62.905000	B
62.939000	62.939000	B
62.986000	62.986000	B
63.463000	63.463000	B
64.743000	64.743000	B
64.996000	64.996000	B
65.135000	65.135000	B
65.527000	65.527000	B
65.823000	65.823000	B
66.140000	66.140000	B
66.158000	66.158000	B
66.463000	66.463000	B
66.528000	66.528000	B
66.618000	66.618000	B
72.830000	72.830000	B
72.975000	72.975000	B
73.100000	73.100000	B
73.198000	73.198000	B
73.361000	73.361000	B
73.485000	73.485000	B
73.758000	73.758000	B
73.882000	73.882000	B
73.981000	73.981000	B
74.148000	74.148000	B
74.273000	74.273000	B
74.372000	74.372000	B
74.536000	74.536000	B
74.665000	74.665000	B
74.795000	74.795000	B
74.926000	74.926000	B
75.057000	75.057000	B
75.193000	75.193000	B
75.259000	75.259000	B
83.563000	83.563000	B
84.217000	84.217000	B
84.235000	84.235000	B
84.255000	84.255000	B
89.526000	89.526000	B
89.671000	89.671000	B
89.739000	89.739000	B
89.801000	89.801000	B
89.896000	89.896000	B
90.056000	90.056000	B
90.159000	90.159000	B
90.178000	90.178000	B
90.448000	90.448000	B
90.570000	90.570000	B
90.675000	90.675000	B
90.719000	90.719000	B
90.831000	90.831000	B
90.913000	90.913000	B
90.962000	90.962000	B
91.111000	91.111000	B
91.166000	91.166000	B
91.209000	91.209000	B
91.235000	91.235000	B
91.606000	91.606000	B
92.911000	92.911000	B
93.032000	93.032000	B
93.085000	93.085000	B
93.111000	93.111000	B
93.146000	93.146000	B
93.215000	93.215000	B
93.249000	93.249000	B
93.331000	93.331000	B
93.357000	93.357000	B
93.383000	93.383000	B
93.398000	93.398000	B
93.452000	93.452000	B
93.558000	93.558000	B
93.603000	93.603000	B
93.639000	93.639000	B
93.784000	93.784000	B
93.838000	93.838000	B
93.851000	93.851000	B
93.943000	93.943000	B
94.046000	94.046000	B
94.074000	94.074000	B
94.120000	94.120000	B
94.146000	94.146000	B
94.157000	94.157000	B
94.213000	94.213000	B
94.761000	94.761000	B
94.798000	94.798000	B
96.058000	96.058000	B
96.071000	96.071000	B
96.299000	96.299000	B
96.856000	96.856000	B
96.901000	96.901000	B
98.128000	98.128000	B
98.221000	98.221000	B
98.277000	98.277000	B
98.389000	98.389000	B
98.422000	98.422000	B
98.468000	98.468000	B
98.677000	98.677000	B
98.692000	98.692000	B
98.741000	98.741000	B
98.908000	98.908000	B
98.987000	98.987000	B
99.212000	99.212000	B
99.726000	99.726000	B
100.024000	100.024000	B
100.222000	100.222000	B
100.692000	100.692000	B
100.770000	100.770000	B
100.780000	100.780000	B
100.800000	100.800000	B
