0.239000	0.239000	B
0.413000	0.413000	B
0.458000	0.458000	B
0.478000	0.478000	B
1.209000	1.209000	B
2.175000	2.175000	B
2.239000	2.239000	B
2.419000	2.419000	B
2.661000	2.661000	B
2.671000	2.671000	B
2.700000	2.700000	B
2.714000	2.714000	B
4.092000	4.092000	B
4.138000	4.138000	B
4.194000	4.194000	B
4.334000	4.334000	B
4.579000	4.579000	B
4.696000	4.696000	B
4.831000	4.831000	B
4.891000	4.891000	B
4.908000	4.908000	B
4.924000	4.924000	B
5.073000	5.073000	B
5.150000	5.150000	B
5.318000	5.318000	B
5.346000	5.346000	B
5.363000	5.363000	B
5.557000	5.557000	B
5.798000	5.798000	B
5.908000	5.908000	B
6.046000	6.046000	B
6.174000	6.174000	B
6.196000	6.196000	B
6.218000	6.218000	B
6.244000	6.244000	B
6.269000	6.269000	B
7.968000	7.968000	B
8.065000	8.065000	B
8.180000	8.180000	B
9.917000	9.917000	B
9.981000	9.981000	B
10.161000	10.161000	B
10.636000	10.636000	B
10.642000	10.642000	B
10.683000	10.683000	B
10.698000	10.698000	B
10.885000	10.885000	B
10.924000	10.924000	B
11.833000	11.833000	B
11.880000	11.880000	B
11.925000	11.925000	B
11.935000	11.935000	B
12.074000	12.074000	B
12.150000	12.150000	B
12.331000	12.331000	B
12.575000	12.575000	B
12.604000	12.604000	B
12.620000	12.620000	B
12.816000	12.816000	B
12.878000	12.878000	B
13.057000	13.057000	B
13.105000	13.105000	B
13.300000	13.300000	B
13.542000	13.542000	B
13.769000	13.769000	B
13.814000	13.814000	B
13.872000	13.872000	B
15.717000	15.717000	B
15.919000	15.919000	B
15.949000	15.949000	B
15.967000	15.967000	B
16.930000	16.930000	B
16.952000	16.952000	B
17.415000	17.415000	B
17.436000	17.436000	B
17.658000	17.658000	B
17.722000	17.722000	B
17.795000	17.795000	B
18.158000	18.158000	B
18.639000	18.639000	B
19.576000	19.576000	B
19.620000	19.620000	B
19.661000	19.661000	B
19.678000	19.678000	B
19.831000	19.831000	B
19.908000	19.908000	B
20.064000	20.064000	B
20.315000	20.315000	B
20.406000	20.406000	B
20.558000	20.558000	B
20.587000	20.587000	B
20.620000	20.620000	B
20.638000	20.638000	B
20.801000	20.801000	B
20.861000	20.861000	B
21.042000	21.042000	B
21.283000	21.283000	B
21.374000	21.374000	B
21.516000	21.516000	B
21.529000	21.529000	B
21.762000	21.762000	B
21.772000	21.772000	B
21.799000	21.799000	B
22.008000	22.008000	B
23.454000	23.454000	B
23.463000	23.463000	B
23.518000	23.518000	B
23.554000	23.554000	B
23.710000	23.710000	B
24.005000	24.005000	B
24.037000	24.037000	B
24.977000	24.977000	B
25.401000	25.401000	B
25.465000	25.465000	B
25.940000	25.940000	B
25.968000	25.968000	B
26.022000	26.022000	B
26.034000	26.034000	B
26.380000	26.380000	B
26.409000	26.409000	B
26.421000	26.421000	B
26.865000	26.865000	B
26.895000	26.895000	B
26.904000	26.904000	B
27.082000	27.082000	B
27.317000	27.317000	B
27.364000	27.364000	B
27.407000	27.407000	B
27.572000	27.572000	B
27.649000	27.649000	B
27.816000	27.816000	B
27.955000	27.955000	B
28.059000	28.059000	B
28.088000	28.088000	B
28.120000	28.120000	B
28.302000	28.302000	B
28.361000	28.361000	B
28.375000	28.375000	B
28.390000	28.390000	B
28.542000	28.542000	B
28.573000	28.573000	B
28.589000	28.589000	B
28.786000	28.786000	B
28.832000	28.832000	B
28.845000	28.845000	B
28.877000	28.877000	B
28.890000	28.890000	B
29.028000	29.028000	B
29.041000	29.041000	B
29.256000	29.256000	B
29.300000	29.300000	B
29.342000	29.342000	B
31.206000	31.206000	B
31.273000	31.273000	B
31.356000	31.356000	B
31.427000	31.427000	B
31.677000	31.677000	B
31.685000	31.685000	B
31.841000	31.841000	B
32.158000	32.158000	B
32.400000	32.400000	B
32.417000	32.417000	B
32.435000	32.435000	B
32.549000	32.549000	B
32.659000	32.659000	B
32.735000	32.735000	B
32.743000	32.743000	B
32.864000	32.864000	B
32.880000	32.880000	B
32.969000	32.969000	B
33.009000	33.009000	B
33.025000	33.025000	B
33.125000	33.125000	B
33.370000	33.370000	B
33.412000	33.412000	B
33.628000	33.628000	B
33.694000	33.694000	B
33.775000	33.775000	B
33.869000	33.869000	B
34.110000	34.110000	B
34.315000	34.315000	B
34.328000	34.328000	B
34.394000	34.394000	B
34.408000	34.408000	B
34.506000	34.506000	B
34.597000	34.597000	B
34.661000	34.661000	B
34.797000	34.797000	B
34.880000	34.880000	B
34.989000	34.989000	B
35.058000	35.058000	B
35.145000	35.145000	B
35.301000	35.301000	B
35.346000	35.346000	B
35.361000	35.361000	B
35.547000	35.547000	B
35.590000	35.590000	B
35.604000	35.604000	B
35.631000	35.631000	B
35.799000	35.799000	B
35.830000	35.830000	B
35.860000	35.860000	B
35.876000	35.876000	B
35.890000	35.890000	B
35.907000	35.907000	B
36.028000	36.028000	B
36.072000	36.072000	B
36.115000	36.115000	B
36.283000	36.283000	B
36.404000	36.404000	B
36.467000	36.467000	B
36.515000	36.515000	B
36.525000	36.525000	B
36.558000	36.558000	B
36.600000	36.600000	B
36.751000	36.751000	B
36.938000	36.938000	B
36.949000	36.949000	B
37.080000	37.080000	B
37.164000	37.164000	B
37.235000	37.235000	B
37.258000	37.258000	B
37.282000	37.282000	B
37.295000	37.295000	B
37.322000	37.322000	B
37.332000	37.332000	B
37.498000	37.498000	B
37.565000	37.565000	B
37.630000	37.630000	B
37.647000	37.647000	B
37.972000	37.972000	B
38.047000	38.047000	B
38.131000	38.131000	B
38.205000	38.205000	B
38.466000	38.466000	B
38.531000	38.531000	B
38.615000	38.615000	B
38.688000	38.688000	B
38.724000	38.724000	B
38.777000	38.777000	B
38.833000	38.833000	B
38.842000	38.842000	B
38.872000	38.872000	B
38.929000	38.929000	B
39.016000	39.016000	B
39.099000	39.099000	B
39.173000	39.173000	B
39.419000	39.419000	B
39.583000	39.583000	B
39.654000	39.654000	B
39.901000	39.901000	B
40.139000	40.139000	B
40.384000	40.384000	B
40.400000	40.400000	B
40.472000	40.472000	B
40.606000	40.606000	B
40.620000	40.620000	B
40.673000	40.673000	B
40.717000	40.717000	B
40.770000	40.770000	B
40.866000	40.866000	B
41.088000	41.088000	B
41.167000	41.167000	B
41.194000	41.194000	B
41.207000	41.207000	B
41.222000	41.222000	B
41.371000	41.371000	B
41.436000	41.436000	B
41.517000	41.517000	B
41.853000	41.853000	B
41.918000	41.918000	B
42.057000	42.057000	B
42.080000	42.080000	B
42.093000	42.093000	B
42.121000	42.121000	B
42.151000	42.151000	B
42.177000	42.177000	B
42.187000	42.187000	B
42.251000	42.251000	B
42.256000	42.256000	B
42.338000	42.338000	B
42.404000	42.404000	B
42.538000	42.538000	B
42.623000	42.623000	B
42.786000	42.786000	B
42.798000	42.798000	B
43.058000	43.058000	B
43.288000	43.288000	B
43.334000	43.334000	B
43.374000	43.374000	B
43.532000	43.532000	B
43.542000	43.542000	B
43.772000	43.772000	B
43.857000	43.857000	B
44.011000	44.011000	B
44.149000	44.149000	B
44.195000	44.195000	B
44.209000	44.209000	B
44.269000	44.269000	B
44.344000	44.344000	B
44.493000	44.493000	B
44.556000	44.556000	B
44.736000	44.736000	B
44.822000	44.822000	B
45.240000	45.240000	B
45.307000	45.307000	B
45.389000	45.389000	B
45.724000	45.724000	B
45.792000	45.792000	B
46.212000	46.212000	B
46.271000	46.271000	B
46.333000	46.333000	B
46.405000	46.405000	B
46.672000	46.672000	B
46.841000	46.841000	B
46.913000	46.913000	B
47.174000	47.174000	B
47.243000	47.243000	B
47.325000	47.325000	B
47.394000	47.394000	B
47.642000	47.642000	B
47.905000	47.905000	B
48.143000	48.143000	B
48.215000	48.215000	B
