9.682000	9.682000	B
9.710000	9.710000	B
9.723000	9.723000	B
10.129000	10.129000	B
10.585000	10.585000	B
10.624000	10.624000	B
10.642000	10.642000	B
11.185000	11.185000	B
11.221000	11.221000	B
11.240000	11.240000	B
12.082000	12.082000	B
12.110000	12.110000	B
12.123000	12.123000	B
12.529000	12.529000	B
12.985000	12.985000	B
13.024000	13.024000	B
13.042000	13.042000	B
13.585000	13.585000	B
13.621000	13.621000	B
13.640000	13.640000	B
14.329000	14.329000	B
14.478000	14.478000	B
14.929000	14.929000	B
15.385000	15.385000	B
15.424000	15.424000	B
15.442000	15.442000	B
15.985000	15.985000	B
16.021000	16.021000	B
16.040000	16.040000	B
16.882000	16.882000	B
16.910000	16.910000	B
16.923000	16.923000	B
17.341000	17.341000	B
17.355000	17.355000	B
17.392000	17.392000	B
17.785000	17.785000	B
17.824000	17.824000	B
17.842000	17.842000	B
18.379000	18.379000	B
19.120000	19.120000	B
19.176000	19.176000	B
19.198000	19.198000	B
19.289000	19.289000	B
19.730000	19.730000	B
19.773000	19.773000	B
20.187000	20.187000	B
20.224000	20.224000	B
20.242000	20.242000	B
20.789000	20.789000	B
20.823000	20.823000	B
20.841000	20.841000	B
21.682000	21.682000	B
21.711000	21.711000	B
21.723000	21.723000	B
22.129000	22.129000	B
22.589000	22.589000	B
22.625000	22.625000	B
22.642000	22.642000	B
23.186000	23.186000	B
23.222000	23.222000	B
23.242000	23.242000	B
23.929000	23.929000	B
23.995000	23.995000	B
24.079000	24.079000	B
24.529000	24.529000	B
24.986000	24.986000	B
25.025000	25.025000	B
25.042000	25.042000	B
25.590000	25.590000	B
25.622000	25.622000	B
25.641000	25.641000	B
26.481000	26.481000	B
26.511000	26.511000	B
26.523000	26.523000	B
26.942000	26.942000	B
26.992000	26.992000	B
27.389000	27.389000	B
27.425000	27.425000	B
27.443000	27.443000	B
27.979000	27.979000	B
28.723000	28.723000	B
28.778000	28.778000	B
38.534000	38.534000	B
48.082000	48.082000	B
48.110000	48.110000	B
48.123000	48.123000	B
48.529000	48.529000	B
48.988000	48.988000	B
49.024000	49.024000	B
49.041000	49.041000	B
49.585000	49.585000	B
49.622000	49.622000	B
49.641000	49.641000	B
50.483000	50.483000	B
50.511000	50.511000	B
50.523000	50.523000	B
50.929000	50.929000	B
51.388000	51.388000	B
51.424000	51.424000	B
51.441000	51.441000	B
51.985000	51.985000	B
52.022000	52.022000	B
52.041000	52.041000	B
52.729000	52.729000	B
52.878000	52.878000	B
53.329000	53.329000	B
53.788000	53.788000	B
53.824000	53.824000	B
53.841000	53.841000	B
54.385000	54.385000	B
54.422000	54.422000	B
54.440000	54.440000	B
55.283000	55.283000	B
55.311000	55.311000	B
55.323000	55.323000	B
55.741000	55.741000	B
55.792000	55.792000	B
55.815000	55.815000	B
56.188000	56.188000	B
56.224000	56.224000	B
56.241000	56.241000	B
56.780000	56.780000	B
57.521000	57.521000	B
57.576000	57.576000	B
57.598000	57.598000	B
57.681000	57.681000	B
58.132000	58.132000	B
58.589000	58.589000	B
58.624000	58.624000	B
58.643000	58.643000	B
59.189000	59.189000	B
59.222000	59.222000	B
59.242000	59.242000	B
60.083000	60.083000	B
60.111000	60.111000	B
60.123000	60.123000	B
60.530000	60.530000	B
60.989000	60.989000	B
61.025000	61.025000	B
61.042000	61.042000	B
61.590000	61.590000	B
61.622000	61.622000	B
61.642000	61.642000	B
62.330000	62.330000	B
62.478000	62.478000	B
62.930000	62.930000	B
63.389000	63.389000	B
63.425000	63.425000	B
63.441000	63.441000	B
63.983000	63.983000	B
64.023000	64.023000	B
64.042000	64.042000	B
64.882000	64.882000	B
64.911000	64.911000	B
64.923000	64.923000	B
65.341000	65.341000	B
65.355000	65.355000	B
65.392000	65.392000	B
65.415000	65.415000	B
