11.287000	11.287000	B
11.296000	11.296000	B
11.311000	11.311000	B
11.337000	11.337000	B
11.450000	11.450000	B
11.646000	11.646000	B
11.660000	11.660000	B
11.670000	11.670000	B
11.861000	11.861000	B
12.212000	12.212000	B
12.239000	12.239000	B
12.350000	12.350000	B
13.610000	13.610000	B
14.013000	14.013000	B
25.387000	25.387000	B
26.262000	26.262000	B
26.269000	26.269000	B
29.766000	29.766000	B
29.938000	29.938000	B
30.156000	30.156000	B
30.162000	30.162000	B
30.212000	30.212000	B
30.438000	30.438000	B
30.458000	30.458000	B
30.478000	30.478000	B
30.834000	30.834000	B
30.853000	30.853000	B
30.873000	30.873000	B
30.891000	30.891000	B
30.909000	30.909000	B
30.930000	30.930000	B
30.949000	30.949000	B
31.293000	31.293000	B
35.014000	35.014000	B
35.025000	35.025000	B
35.256000	35.256000	B
35.266000	35.266000	B
35.447000	35.447000	B
35.848000	35.848000	B
35.953000	35.953000	B
35.969000	35.969000	B
35.983000	35.983000	B
36.601000	36.601000	B
36.612000	36.612000	B
38.319000	38.319000	B
38.336000	38.336000	B
38.355000	38.355000	B
38.375000	38.375000	B
38.661000	38.661000	B
38.681000	38.681000	B
38.701000	38.701000	B
39.407000	39.407000	B
39.426000	39.426000	B
39.447000	39.447000	B
39.469000	39.469000	B
39.492000	39.492000	B
39.512000	39.512000	B
39.532000	39.532000	B
39.551000	39.551000	B
40.011000	40.011000	B
40.028000	40.028000	B
40.089000	40.089000	B
40.109000	40.109000	B
40.171000	40.171000	B
40.217000	40.217000	B
40.236000	40.236000	B
51.967000	51.967000	B
51.992000	51.992000	B
52.003000	52.003000	B
52.018000	52.018000	B
52.043000	52.043000	B
52.271000	52.271000	B
52.283000	52.283000	B
52.870000	52.870000	B
52.878000	52.878000	B
53.232000	53.232000	B
54.627000	54.627000	B
54.913000	54.913000	B
55.251000	55.251000	B
55.260000	55.260000	B
56.455000	56.455000	B
56.467000	56.467000	B
56.481000	56.481000	B
56.692000	56.692000	B
56.702000	56.702000	B
67.977000	67.977000	B
67.990000	67.990000	B
68.003000	68.003000	B
68.015000	68.015000	B
68.028000	68.028000	B
68.042000	68.042000	B
68.058000	68.058000	B
68.071000	68.071000	B
68.444000	68.444000	B
68.456000	68.456000	B
73.315000	73.315000	B
73.666000	73.666000	B
