43.302000	43.302000	B
43.432000	43.432000	B
44.486000	44.486000	B
45.266000	45.266000	B
45.947000	45.947000	B
46.159000	46.159000	B
46.665000	46.665000	B
47.381000	47.381000	B
47.396000	47.396000	B
47.643000	47.643000	B
48.588000	48.588000	B
48.597000	48.597000	B
48.813000	48.813000	B
49.086000	49.086000	B
50.252000	50.252000	B
51.486000	51.486000	B
51.975000	51.975000	B
52.904000	52.904000	B
54.632000	54.632000	B
54.826000	54.826000	B
54.837000	54.837000	B
56.026000	56.026000	B
56.237000	56.237000	B
56.978000	56.978000	B
57.248000	57.248000	B
57.268000	57.268000	B
57.284000	57.284000	B
57.703000	57.703000	B
58.184000	58.184000	B
58.903000	58.903000	B
59.163000	59.163000	B
60.105000	60.105000	B
60.116000	60.116000	B
60.334000	60.334000	B
60.612000	60.612000	B
60.630000	60.630000	B
61.772000	61.772000	B
63.006000	63.006000	B
63.496000	63.496000	B
64.424000	64.424000	B
66.153000	66.153000	B
66.346000	66.346000	B
66.357000	66.357000	B
67.546000	67.546000	B
67.757000	67.757000	B
68.498000	68.498000	B
68.768000	68.768000	B
68.787000	68.787000	B
68.804000	68.804000	B
69.160000	69.160000	B
69.401000	69.401000	B
69.486000	69.486000	B
69.513000	69.513000	B
69.691000	69.691000	B
70.120000	70.120000	B
70.419000	70.419000	B
70.467000	70.467000	B
70.552000	70.552000	B
70.681000	70.681000	B
71.623000	71.623000	B
71.852000	71.852000	B
72.035000	72.035000	B
72.313000	72.313000	B
72.339000	72.339000	B
73.000000	73.000000	B
73.243000	73.243000	B
73.278000	73.278000	B
73.349000	73.349000	B
74.917000	74.917000	B
75.190000	75.190000	B
75.216000	75.216000	B
75.464000	75.464000	B
75.881000	75.881000	B
76.123000	76.123000	B
76.152000	76.152000	B
76.178000	76.178000	B
76.202000	76.202000	B
76.414000	76.414000	B
76.428000	76.428000	B
77.668000	77.668000	B
77.800000	77.800000	B
78.131000	78.131000	B
78.759000	78.759000	B
78.980000	78.980000	B
79.033000	79.033000	B
79.277000	79.277000	B
79.544000	79.544000	B
79.769000	79.769000	B
79.861000	79.861000	B
80.287000	80.287000	B
80.321000	80.321000	B
80.680000	80.680000	B
81.008000	81.008000	B
81.222000	81.222000	B
81.640000	81.640000	B
81.857000	81.857000	B
81.940000	81.940000	B
81.987000	81.987000	B
82.202000	82.202000	B
83.144000	83.144000	B
83.373000	83.373000	B
83.557000	83.557000	B
83.834000	83.834000	B
83.858000	83.858000	B
84.520000	84.520000	B
84.763000	84.763000	B
84.798000	84.798000	B
84.869000	84.869000	B
86.437000	86.437000	B
86.710000	86.710000	B
86.736000	86.736000	B
86.986000	86.986000	B
86.999000	86.999000	B
87.401000	87.401000	B
87.643000	87.643000	B
87.671000	87.671000	B
87.698000	87.698000	B
87.723000	87.723000	B
89.189000	89.189000	B
89.320000	89.320000	B
89.914000	89.914000	B
90.277000	90.277000	B
90.500000	90.500000	B
90.553000	90.553000	B
90.797000	90.797000	B
91.063000	91.063000	B
91.289000	91.289000	B
91.541000	91.541000	B
91.797000	91.797000	B
91.805000	91.805000	B
91.841000	91.841000	B
92.207000	92.207000	B
92.350000	92.350000	B
92.364000	92.364000	B
92.378000	92.378000	B
112.421000	112.421000	B
112.553000	112.553000	B
113.608000	113.608000	B
114.375000	114.375000	B
114.385000	114.385000	B
115.066000	115.066000	B
115.240000	115.240000	B
115.512000	115.512000	B
115.771000	115.771000	B
115.783000	115.783000	B
116.195000	116.195000	B
116.443000	116.443000	B
116.551000	116.551000	B
116.632000	116.632000	B
116.765000	116.765000	B
117.660000	117.660000	B
117.704000	117.704000	B
117.719000	117.719000	B
117.936000	117.936000	B
118.116000	118.116000	B
118.389000	118.389000	B
118.419000	118.419000	B
119.080000	119.080000	B
119.357000	119.357000	B
120.605000	120.605000	B
120.996000	120.996000	B
121.272000	121.272000	B
121.296000	121.296000	B
121.327000	121.327000	B
121.545000	121.545000	B
121.558000	121.558000	B
121.958000	121.958000	B
122.202000	122.202000	B
122.259000	122.259000	B
122.313000	122.313000	B
122.489000	122.489000	B
122.549000	122.549000	B
123.456000	123.456000	B
123.878000	123.878000	B
124.125000	124.125000	B
124.156000	124.156000	B
124.204000	124.204000	B
124.502000	124.502000	B
124.611000	124.611000	B
124.685000	124.685000	B
124.839000	124.839000	B
125.109000	125.109000	B
125.140000	125.140000	B
125.190000	125.190000	B
125.270000	125.270000	B
125.338000	125.338000	B
125.619000	125.619000	B
125.657000	125.657000	B
125.692000	125.692000	B
125.843000	125.843000	B
125.953000	125.953000	B
126.073000	126.073000	B
126.112000	126.112000	B
126.147000	126.147000	B
126.212000	126.212000	B
126.352000	126.352000	B
126.539000	126.539000	B
126.608000	126.608000	B
126.756000	126.756000	B
127.003000	127.003000	B
127.293000	127.293000	B
127.301000	127.301000	B
127.324000	127.324000	B
127.719000	127.719000	B
128.017000	128.017000	B
128.068000	128.068000	B
128.152000	128.152000	B
128.284000	128.284000	B
129.180000	129.180000	B
129.223000	129.223000	B
129.636000	129.636000	B
129.909000	129.909000	B
129.940000	129.940000	B
130.600000	130.600000	B
130.877000	130.877000	B
132.125000	132.125000	B
132.516000	132.516000	B
132.792000	132.792000	B
132.816000	132.816000	B
132.847000	132.847000	B
133.065000	133.065000	B
133.079000	133.079000	B
133.478000	133.478000	B
133.722000	133.722000	B
133.779000	133.779000	B
133.833000	133.833000	B
134.009000	134.009000	B
134.069000	134.069000	B
134.976000	134.976000	B
134.981000	134.981000	B
135.398000	135.398000	B
135.645000	135.645000	B
135.675000	135.675000	B
