0.306000	0.306000	B
1.537000	1.537000	B
1.554000	1.554000	B
1.570000	1.570000	B
1.585000	1.585000	B
1.600000	1.600000	B
1.617000	1.617000	B
1.633000	1.633000	B
1.649000	1.649000	B
1.665000	1.665000	B
1.711000	1.711000	B
1.756000	1.756000	B
1.802000	1.802000	B
1.911000	1.911000	B
1.930000	1.930000	B
1.966000	1.966000	B
1.987000	1.987000	B
2.298000	2.298000	B
2.302000	2.302000	B
2.312000	2.312000	B
2.349000	2.349000	B
2.367000	2.367000	B
2.386000	2.386000	B
2.442000	2.442000	B
2.460000	2.460000	B
2.499000	2.499000	B
3.133000	3.133000	B
3.155000	3.155000	B
3.187000	3.187000	B
3.208000	3.208000	B
3.227000	3.227000	B
4.410000	4.410000	B
4.574000	4.574000	B
4.622000	4.622000	B
4.630000	4.630000	B
4.648000	4.648000	B
4.867000	4.867000	B
4.887000	4.887000	B
4.893000	4.893000	B
4.906000	4.906000	B
4.922000	4.922000	B
4.943000	4.943000	B
5.158000	5.158000	B
5.174000	5.174000	B
5.193000	5.193000	B
5.212000	5.212000	B
5.230000	5.230000	B
5.248000	5.248000	B
5.271000	5.271000	B
5.288000	5.288000	B
6.010000	6.010000	B
6.025000	6.025000	B
6.752000	6.752000	B
6.801000	6.801000	B
6.833000	6.833000	B
7.241000	7.241000	B
7.259000	7.259000	B
7.324000	7.324000	B
7.339000	7.339000	B
7.354000	7.354000	B
7.370000	7.370000	B
7.386000	7.386000	B
7.402000	7.402000	B
7.433000	7.433000	B
7.724000	7.724000	B
7.742000	7.742000	B
8.009000	8.009000	B
8.015000	8.015000	B
8.041000	8.041000	B
8.129000	8.129000	B
8.144000	8.144000	B
8.181000	8.181000	B
8.771000	8.771000	B
8.856000	8.856000	B
9.355000	9.355000	B
9.396000	9.396000	B
9.417000	9.417000	B
9.437000	9.437000	B
9.885000	9.885000	B
10.151000	10.151000	B
10.172000	10.172000	B
10.193000	10.193000	B
10.214000	10.214000	B
10.234000	10.234000	B
10.254000	10.254000	B
10.274000	10.274000	B
10.295000	10.295000	B
10.369000	10.369000	B
10.569000	10.569000	B
10.588000	10.588000	B
10.606000	10.606000	B
10.626000	10.626000	B
10.644000	10.644000	B
10.660000	10.660000	B
10.679000	10.679000	B
10.697000	10.697000	B
10.715000	10.715000	B
10.733000	10.733000	B
10.752000	10.752000	B
10.770000	10.770000	B
10.791000	10.791000	B
10.847000	10.847000	B
10.862000	10.862000	B
10.899000	10.899000	B
10.917000	10.917000	B
10.936000	10.936000	B
10.991000	10.991000	B
13.412000	13.412000	B
13.432000	13.432000	B
13.451000	13.451000	B
13.633000	13.633000	B
16.315000	16.315000	B
16.442000	16.442000	B
16.555000	16.555000	B
16.577000	16.577000	B
16.586000	16.586000	B
16.605000	16.605000	B
18.718000	18.718000	B
18.733000	18.733000	B
18.751000	18.751000	B
18.767000	18.767000	B
18.783000	18.783000	B
18.798000	18.798000	B
18.815000	18.815000	B
18.860000	18.860000	B
19.170000	19.170000	B
19.206000	19.206000	B
19.230000	19.230000	B
19.284000	19.284000	B
19.302000	19.302000	B
19.319000	19.319000	B
19.326000	19.326000	B
19.337000	19.337000	B
19.343000	19.343000	B
19.380000	19.380000	B
19.399000	19.399000	B
19.408000	19.408000	B
21.661000	21.661000	B
21.681000	21.681000	B
21.796000	21.796000	B
22.198000	22.198000	B
22.216000	22.216000	B
22.233000	22.233000	B
23.119000	23.119000	B
23.162000	23.162000	B
23.175000	23.175000	B
24.369000	24.369000	B
24.908000	24.908000	B
24.945000	24.945000	B
24.959000	24.959000	B
25.798000	25.798000	B
25.976000	25.976000	B
26.017000	26.017000	B
27.224000	27.224000	B
27.762000	27.762000	B
27.817000	27.817000	B
28.477000	28.477000	B
28.653000	28.653000	B
28.832000	28.832000	B
30.083000	30.083000	B
30.618000	30.618000	B
31.510000	31.510000	B
31.689000	31.689000	B
32.943000	32.943000	B
33.474000	33.474000	B
34.548000	34.548000	B
34.590000	34.590000	B
34.604000	34.604000	B
35.796000	35.796000	B
36.336000	36.336000	B
36.375000	36.375000	B
37.226000	37.226000	B
37.403000	37.403000	B
37.498000	37.498000	B
38.652000	38.652000	B
39.190000	39.190000	B
39.246000	39.246000	B
39.905000	39.905000	B
40.082000	40.082000	B
40.261000	40.261000	B
41.510000	41.510000	B
42.046000	42.046000	B
42.940000	42.940000	B
43.118000	43.118000	B
44.371000	44.371000	B
44.425000	44.425000	B
44.905000	44.905000	B
44.960000	44.960000	B
45.977000	45.977000	B
46.193000	46.193000	B
46.207000	46.207000	B
46.222000	46.222000	B
46.655000	46.655000	B
46.672000	46.672000	B
46.688000	46.688000	B
46.704000	46.704000	B
46.721000	46.721000	B
46.737000	46.737000	B
46.752000	46.752000	B
46.803000	46.803000	B
46.819000	46.819000	B
46.835000	46.835000	B
46.852000	46.852000	B
47.225000	47.225000	B
47.281000	47.281000	B
47.320000	47.320000	B
47.764000	47.764000	B
47.821000	47.821000	B
47.857000	47.857000	B
47.875000	47.875000	B
47.987000	47.987000	B
48.002000	48.002000	B
48.019000	48.019000	B
48.038000	48.038000	B
48.055000	48.055000	B
48.074000	48.074000	B
48.092000	48.092000	B
48.109000	48.109000	B
48.127000	48.127000	B
48.598000	48.598000	B
48.617000	48.617000	B
48.636000	48.636000	B
48.833000	48.833000	B
48.971000	48.971000	B
49.051000	49.051000	B
49.090000	49.090000	B
49.107000	49.107000	B
50.083000	50.083000	B
50.124000	50.124000	B
50.141000	50.141000	B
50.177000	50.177000	B
50.196000	50.196000	B
50.306000	50.306000	B
50.322000	50.322000	B
50.574000	50.574000	B
50.594000	50.594000	B
50.609000	50.609000	B
50.662000	50.662000	B
50.837000	50.837000	B
50.853000	50.853000	B
50.870000	50.870000	B
50.924000	50.924000	B
50.943000	50.943000	B
50.962000	50.962000	B
50.980000	50.980000	B
50.999000	50.999000	B
51.016000	51.016000	B
51.031000	51.031000	B
51.318000	51.318000	B
51.512000	51.512000	B
51.688000	51.688000	B
51.730000	51.730000	B
51.935000	51.935000	B
52.513000	52.513000	B
52.530000	52.530000	B
52.546000	52.546000	B
52.564000	52.564000	B
52.583000	52.583000	B
52.941000	52.941000	B
52.984000	52.984000	B
52.997000	52.997000	B
53.478000	53.478000	B
53.539000	53.539000	B
53.552000	53.552000	B
53.572000	53.572000	B
53.590000	53.590000	B
53.717000	53.717000	B
53.734000	53.734000	B
53.752000	53.752000	B
53.771000	53.771000	B
