8.666000	8.666000	B
8.810000	8.810000	B
8.860000	8.860000	B
8.922000	8.922000	B
12.916000	12.916000	B
13.019000	13.019000	B
13.246000	13.246000	B
13.818000	13.818000	B
15.691000	15.691000	B
15.777000	15.777000	B
15.788000	15.788000	B
15.876000	15.876000	B
15.962000	15.962000	B
16.055000	16.055000	B
16.111000	16.111000	B
16.168000	16.168000	B
16.173000	16.173000	B
16.473000	16.473000	B
16.709000	16.709000	B
16.924000	16.924000	B
22.591000	22.591000	B
22.620000	22.620000	B
23.693000	23.693000	B
23.724000	23.724000	B
23.727000	23.727000	B
23.748000	23.748000	B
24.728000	24.728000	B
24.911000	24.911000	B
24.960000	24.960000	B
25.596000	25.596000	B
25.849000	25.849000	B
26.984000	26.984000	B
26.991000	26.991000	B
27.001000	27.001000	B
27.365000	27.365000	B
28.133000	28.133000	B
28.471000	28.471000	B
29.253000	29.253000	B
30.037000	30.037000	B
30.063000	30.063000	B
30.081000	30.081000	B
31.451000	31.451000	B
32.199000	32.199000	B
32.580000	32.580000	B
32.607000	32.607000	B
32.968000	32.968000	B
32.984000	32.984000	B
33.035000	33.035000	B
33.746000	33.746000	B
34.117000	34.117000	B
34.459000	34.459000	B
34.528000	34.528000	B
34.554000	34.554000	B
34.830000	34.830000	B
34.906000	34.906000	B
34.926000	34.926000	B
34.933000	34.933000	B
35.936000	35.936000	B
37.059000	37.059000	B
38.322000	38.322000	B
38.949000	38.949000	B
39.380000	39.380000	B
40.387000	40.387000	B
40.627000	40.627000	B
40.776000	40.776000	B
40.866000	40.866000	B
41.194000	41.194000	B
41.510000	41.510000	B
42.636000	42.636000	B
42.836000	42.836000	B
42.877000	42.877000	B
42.884000	42.884000	B
42.894000	42.894000	B
42.979000	42.979000	B
42.989000	42.989000	B
43.016000	43.016000	B
43.027000	43.027000	B
43.034000	43.034000	B
43.412000	43.412000	B
43.516000	43.516000	B
43.530000	43.530000	B
43.774000	43.774000	B
44.027000	44.027000	B
44.031000	44.031000	B
44.140000	44.140000	B
44.518000	44.518000	B
44.574000	44.574000	B
44.877000	44.877000	B
45.254000	45.254000	B
45.302000	45.302000	B
46.063000	46.063000	B
46.374000	46.374000	B
47.178000	47.178000	B
