0.605000	0.605000	B
0.615000	0.615000	B
0.646000	0.646000	B
0.665000	0.665000	B
0.713000	0.713000	B
0.769000	0.769000	B
1.182000	1.182000	B
1.207000	1.207000	B
1.231000	1.231000	B
1.256000	1.256000	B
1.279000	1.279000	B
1.304000	1.304000	B
1.328000	1.328000	B
1.351000	1.351000	B
1.375000	1.375000	B
1.399000	1.399000	B
1.423000	1.423000	B
1.447000	1.447000	B
1.471000	1.471000	B
1.495000	1.495000	B
1.518000	1.518000	B
1.542000	1.542000	B
1.566000	1.566000	B
1.591000	1.591000	B
1.615000	1.615000	B
1.639000	1.639000	B
1.663000	1.663000	B
1.951000	1.951000	B
4.150000	4.150000	B
4.683000	4.683000	B
4.705000	4.705000	B
4.970000	4.970000	B
6.038000	6.038000	B
6.095000	6.095000	B
6.651000	6.651000	B
7.040000	7.040000	B
7.051000	7.051000	B
7.378000	7.378000	B
7.422000	7.422000	B
7.497000	7.497000	B
7.535000	7.535000	B
7.592000	7.592000	B
7.677000	7.677000	B
7.750000	7.750000	B
7.775000	7.775000	B
7.800000	7.800000	B
7.825000	7.825000	B
7.835000	7.835000	B
7.872000	7.872000	B
7.895000	7.895000	B
7.920000	7.920000	B
7.944000	7.944000	B
8.137000	8.137000	B
8.330000	8.330000	B
8.499000	8.499000	B
8.524000	8.524000	B
8.548000	8.548000	B
8.572000	8.572000	B
8.596000	8.596000	B
8.899000	8.899000	B
9.078000	9.078000	B
9.104000	9.104000	B
9.369000	9.369000	B
9.394000	9.394000	B
9.419000	9.419000	B
9.430000	9.430000	B
9.445000	9.445000	B
9.454000	9.454000	B
9.467000	9.467000	B
9.490000	9.490000	B
9.505000	9.505000	B
9.563000	9.563000	B
9.684000	9.684000	B
9.706000	9.706000	B
9.733000	9.733000	B
9.758000	9.758000	B
9.782000	9.782000	B
9.809000	9.809000	B
9.829000	9.829000	B
9.854000	9.854000	B
9.889000	9.889000	B
10.166000	10.166000	B
10.204000	10.204000	B
10.228000	10.228000	B
10.251000	10.251000	B
10.300000	10.300000	B
10.615000	10.615000	B
10.639000	10.639000	B
10.652000	10.652000	B
11.100000	11.100000	B
11.134000	11.134000	B
11.160000	11.160000	B
11.183000	11.183000	B
11.532000	11.532000	B
11.798000	11.798000	B
11.846000	11.846000	B
12.136000	12.136000	B
12.148000	12.148000	B
12.451000	12.451000	B
12.535000	12.535000	B
12.680000	12.680000	B
12.933000	12.933000	B
12.947000	12.947000	B
13.018000	13.018000	B
13.199000	13.199000	B
13.212000	13.212000	B
13.248000	13.248000	B
13.260000	13.260000	B
13.272000	13.272000	B
13.286000	13.286000	B
13.295000	13.295000	B
13.334000	13.334000	B
13.343000	13.343000	B
13.369000	13.369000	B
13.381000	13.381000	B
13.394000	13.394000	B
13.418000	13.418000	B
13.431000	13.431000	B
13.442000	13.442000	B
13.481000	13.481000	B
13.517000	13.517000	B
13.528000	13.528000	B
13.563000	13.563000	B
13.603000	13.603000	B
13.650000	13.650000	B
13.684000	13.684000	B
13.696000	13.696000	B
13.707000	13.707000	B
13.722000	13.722000	B
13.731000	13.731000	B
13.743000	13.743000	B
13.768000	13.768000	B
13.793000	13.793000	B
13.804000	13.804000	B
13.817000	13.817000	B
13.854000	13.854000	B
13.865000	13.865000	B
13.902000	13.902000	B
13.914000	13.914000	B
13.938000	13.938000	B
13.947000	13.947000	B
13.962000	13.962000	B
13.987000	13.987000	B
13.997000	13.997000	B
14.010000	14.010000	B
14.022000	14.022000	B
14.035000	14.035000	B
14.060000	14.060000	B
14.070000	14.070000	B
14.083000	14.083000	B
14.107000	14.107000	B
14.118000	14.118000	B
14.131000	14.131000	B
14.155000	14.155000	B
14.166000	14.166000	B
14.179000	14.179000	B
14.216000	14.216000	B
14.228000	14.228000	B
14.264000	14.264000	B
14.303000	14.303000	B
14.313000	14.313000	B
14.338000	14.338000	B
14.348000	14.348000	B
14.359000	14.359000	B
14.386000	14.386000	B
14.396000	14.396000	B
14.423000	14.423000	B
14.433000	14.433000	B
14.444000	14.444000	B
14.456000	14.456000	B
14.470000	14.470000	B
14.480000	14.480000	B
14.492000	14.492000	B
14.518000	14.518000	B
14.528000	14.528000	B
14.567000	14.567000	B
14.577000	14.577000	B
14.616000	14.616000	B
24.348000	24.348000	B
26.291000	26.291000	B
26.759000	26.759000	B
26.806000	26.806000	B
26.855000	26.855000	B
26.879000	26.879000	B
26.929000	26.929000	B
26.976000	26.976000	B
27.001000	27.001000	B
27.049000	27.049000	B
27.075000	27.075000	B
27.097000	27.097000	B
27.123000	27.123000	B
27.147000	27.147000	B
27.172000	27.172000	B
27.197000	27.197000	B
27.221000	27.221000	B
