9.550000	9.550000	B
9.995000	9.995000	B
10.747000	10.747000	B
11.927000	11.927000	B
12.371000	12.371000	B
13.128000	13.128000	B
13.577000	13.577000	B
13.583000	13.583000	B
14.022000	14.022000	B
14.747000	14.747000	B
15.505000	15.505000	B
16.691000	16.691000	B
17.124000	17.124000	B
18.324000	18.324000	B
18.762000	18.762000	B
19.491000	19.491000	B
19.940000	19.940000	B
20.252000	20.252000	B
20.532000	20.532000	B
21.422000	21.422000	B
21.876000	21.876000	B
22.317000	22.317000	B
22.628000	22.628000	B
22.908000	22.908000	B
23.063000	23.063000	B
23.527000	23.527000	B
24.243000	24.243000	B
24.397000	24.397000	B
24.692000	24.692000	B
25.004000	25.004000	B
25.285000	25.285000	B
26.177000	26.177000	B
26.628000	26.628000	B
26.779000	26.779000	B
27.067000	27.067000	B
27.662000	27.662000	B
28.267000	28.267000	B
28.995000	28.995000	B
29.446000	29.446000	B
29.758000	29.758000	B
30.037000	30.037000	B
30.926000	30.926000	B
31.381000	31.381000	B
31.531000	31.531000	B
31.821000	31.821000	B
32.132000	32.132000	B
32.413000	32.413000	B
32.568000	32.568000	B
33.032000	33.032000	B
33.747000	33.747000	B
34.197000	34.197000	B
34.514000	34.514000	B
34.790000	34.790000	B
35.682000	35.682000	B
35.848000	35.848000	B
36.133000	36.133000	B
36.571000	36.571000	B
37.167000	37.167000	B
37.772000	37.772000	B
40.452000	40.452000	B
40.867000	40.867000	B
40.886000	40.886000	B
42.531000	42.531000	B
43.263000	43.263000	B
43.400000	43.400000	B
43.996000	43.996000	B
44.588000	44.588000	B
45.183000	45.183000	B
45.779000	45.779000	B
46.372000	46.372000	B
47.278000	47.278000	B
48.014000	48.014000	B
48.056000	48.056000	B
48.079000	48.079000	B
48.101000	48.101000	B
48.145000	48.145000	B
48.469000	48.469000	B
48.749000	48.749000	B
49.346000	49.346000	B
49.937000	49.937000	B
50.391000	50.391000	B
50.437000	50.437000	B
50.460000	50.460000	B
50.529000	50.529000	B
51.127000	51.127000	B
51.586000	51.586000	B
51.717000	51.717000	B
52.043000	52.043000	B
52.765000	52.765000	B
52.904000	52.904000	B
53.254000	53.254000	B
53.270000	53.270000	B
53.288000	53.288000	B
53.501000	53.501000	B
54.098000	54.098000	B
54.695000	54.695000	B
55.142000	55.142000	B
55.184000	55.184000	B
55.281000	55.281000	B
55.591000	55.591000	B
55.877000	55.877000	B
56.334000	56.334000	B
56.472000	56.472000	B
56.782000	56.782000	B
57.518000	57.518000	B
57.589000	57.589000	B
57.656000	57.656000	B
57.976000	57.976000	B
57.992000	57.992000	B
58.014000	58.014000	B
58.033000	58.033000	B
58.071000	58.071000	B
58.256000	58.256000	B
58.850000	58.850000	B
59.442000	59.442000	B
59.895000	59.895000	B
60.034000	60.034000	B
60.415000	60.415000	B
60.630000	60.630000	B
61.091000	61.091000	B
61.195000	61.195000	B
61.221000	61.221000	B
61.548000	61.548000	B
62.271000	62.271000	B
62.409000	62.409000	B
62.727000	62.727000	B
63.008000	63.008000	B
63.603000	63.603000	B
64.198000	64.198000	B
64.647000	64.647000	B
64.718000	64.718000	B
64.787000	64.787000	B
65.102000	65.102000	B
65.382000	65.382000	B
65.840000	65.840000	B
65.978000	65.978000	B
66.284000	66.284000	B
67.024000	67.024000	B
67.778000	67.778000	B
68.957000	68.957000	B
69.401000	69.401000	B
70.153000	70.153000	B
70.605000	70.605000	B
71.052000	71.052000	B
71.777000	71.777000	B
72.535000	72.535000	B
73.723000	73.723000	B
74.153000	74.153000	B
75.355000	75.355000	B
75.792000	75.792000	B
76.519000	76.519000	B
76.970000	76.970000	B
77.287000	77.287000	B
77.562000	77.562000	B
78.451000	78.451000	B
78.906000	78.906000	B
79.055000	79.055000	B
79.345000	79.345000	B
79.657000	79.657000	B
79.938000	79.938000	B
80.093000	80.093000	B
80.144000	80.144000	B
80.242000	80.242000	B
80.554000	80.554000	B
81.272000	81.272000	B
81.426000	81.426000	B
81.721000	81.721000	B
82.039000	82.039000	B
82.314000	82.314000	B
83.207000	83.207000	B
83.658000	83.658000	B
83.808000	83.808000	B
84.096000	84.096000	B
84.691000	84.691000	B
85.296000	85.296000	B
86.024000	86.024000	B
86.475000	86.475000	B
86.793000	86.793000	B
87.067000	87.067000	B
87.956000	87.956000	B
88.410000	88.410000	B
88.563000	88.563000	B
88.850000	88.850000	B
89.168000	89.168000	B
89.443000	89.443000	B
89.598000	89.598000	B
90.060000	90.060000	B
90.776000	90.776000	B
91.226000	91.226000	B
91.539000	91.539000	B
91.820000	91.820000	B
92.712000	92.712000	B
93.163000	93.163000	B
93.602000	93.602000	B
94.196000	94.196000	B
94.800000	94.800000	B
97.484000	97.484000	B
97.896000	97.896000	B
97.916000	97.916000	B
99.561000	99.561000	B
100.294000	100.294000	B
100.430000	100.430000	B
101.025000	101.025000	B
101.618000	101.618000	B
102.213000	102.213000	B
102.808000	102.808000	B
103.402000	103.402000	B
104.307000	104.307000	B
105.042000	105.042000	B
105.131000	105.131000	B
105.182000	105.182000	B
105.780000	105.780000	B
106.375000	106.375000	B
106.967000	106.967000	B
107.420000	107.420000	B
107.499000	107.499000	B
107.556000	107.556000	B
