0.083000	0.083000	B
0.644000	0.644000	B
1.216000	1.216000	B
1.776000	1.776000	B
2.346000	2.346000	B
2.906000	2.906000	B
2.951000	2.951000	B
2.973000	2.973000	B
3.478000	3.478000	B
4.036000	4.036000	B
4.077000	4.077000	B
4.103000	4.103000	B
4.325000	4.325000	B
4.612000	4.612000	B
5.169000	5.169000	B
5.210000	5.210000	B
5.233000	5.233000	B
5.472000	5.472000	B
5.740000	5.740000	B
5.886000	5.886000	B
6.182000	6.182000	B
6.304000	6.304000	B
6.607000	6.607000	B
6.616000	6.616000	B
6.874000	6.874000	B
7.434000	7.434000	B
7.476000	7.476000	B
7.500000	7.500000	B
7.719000	7.719000	B
8.007000	8.007000	B
8.447000	8.447000	B
8.567000	8.567000	B
8.852000	8.852000	B
8.895000	8.895000	B
9.151000	9.151000	B
9.417000	9.417000	B
9.453000	9.453000	B
9.703000	9.703000	B
9.846000	9.846000	B
9.986000	9.986000	B
10.265000	10.265000	B
10.552000	10.552000	B
10.702000	10.702000	B
11.131000	11.131000	B
11.402000	11.402000	B
11.526000	11.526000	B
11.964000	11.964000	B
12.535000	12.535000	B
13.093000	13.093000	B
13.134000	13.134000	B
13.148000	13.148000	B
13.159000	13.159000	B
13.381000	13.381000	B
13.399000	13.399000	B
13.669000	13.669000	B
14.226000	14.226000	B
14.266000	14.266000	B
14.528000	14.528000	B
14.797000	14.797000	B
14.942000	14.942000	B
15.239000	15.239000	B
15.360000	15.360000	B
15.662000	15.662000	B
15.930000	15.930000	B
16.490000	16.490000	B
16.533000	16.533000	B
16.556000	16.556000	B
16.775000	16.775000	B
17.064000	17.064000	B
17.503000	17.503000	B
17.624000	17.624000	B
17.909000	17.909000	B
17.952000	17.952000	B
18.207000	18.207000	B
18.473000	18.473000	B
18.510000	18.510000	B
18.760000	18.760000	B
18.903000	18.903000	B
19.044000	19.044000	B
19.322000	19.322000	B
19.609000	19.609000	B
19.759000	19.759000	B
20.187000	20.187000	B
20.458000	20.458000	B
