0.038000	0.038000	B
4.040000	4.040000	B
7.103000	7.103000	B
8.141000	8.141000	B
12.038000	12.038000	B
16.034000	16.034000	B
16.084000	16.084000	B
16.545000	16.545000	B
16.554000	16.554000	B
16.568000	16.568000	B
16.583000	16.583000	B
17.056000	17.056000	B
17.068000	17.068000	B
17.087000	17.087000	B
17.556000	17.556000	B
18.037000	18.037000	B
18.054000	18.054000	B
18.086000	18.086000	B
18.121000	18.121000	B
18.535000	18.535000	B
18.584000	18.584000	B
18.600000	18.600000	B
19.085000	19.085000	B
19.571000	19.571000	B
19.583000	19.583000	B
20.037000	20.037000	B
20.069000	20.069000	B
20.101000	20.101000	B
20.136000	20.136000	B
20.530000	20.530000	B
20.551000	20.551000	B
20.583000	20.583000	B
20.615000	20.615000	B
21.057000	21.057000	B
21.087000	21.087000	B
21.104000	21.104000	B
21.569000	21.569000	B
21.604000	21.604000	B
22.034000	22.034000	B
22.120000	22.120000	B
22.556000	22.556000	B
22.586000	22.586000	B
22.640000	22.640000	B
23.067000	23.067000	B
23.534000	23.534000	B
23.570000	23.570000	B
23.586000	23.586000	B
23.621000	23.621000	B
24.034000	24.034000	B
24.053000	24.053000	B
24.085000	24.085000	B
24.139000	24.139000	B
24.554000	24.554000	B
24.568000	24.568000	B
24.583000	24.583000	B
25.056000	25.056000	B
25.067000	25.067000	B
25.089000	25.089000	B
25.556000	25.556000	B
26.055000	26.055000	B
26.087000	26.087000	B
26.125000	26.125000	B
26.536000	26.536000	B
26.552000	26.552000	B
26.584000	26.584000	B
26.600000	26.600000	B
27.084000	27.084000	B
27.570000	27.570000	B
27.584000	27.584000	B
28.035000	28.035000	B
28.125000	28.125000	B
28.554000	28.554000	B
28.600000	28.600000	B
29.057000	29.057000	B
29.067000	29.067000	B
29.537000	29.537000	B
29.552000	29.552000	B
29.584000	29.584000	B
30.047000	30.047000	B
30.067000	30.067000	B
30.101000	30.101000	B
30.118000	30.118000	B
30.554000	30.554000	B
30.603000	30.603000	B
31.069000	31.069000	B
31.540000	31.540000	B
31.584000	31.584000	B
32.034000	32.034000	B
32.083000	32.083000	B
32.554000	32.554000	B
32.568000	32.568000	B
32.583000	32.583000	B
33.056000	33.056000	B
33.068000	33.068000	B
33.087000	33.087000	B
33.557000	33.557000	B
34.036000	34.036000	B
34.054000	34.054000	B
34.086000	34.086000	B
34.121000	34.121000	B
34.536000	34.536000	B
34.584000	34.584000	B
34.600000	34.600000	B
35.085000	35.085000	B
35.571000	35.571000	B
35.583000	35.583000	B
36.038000	36.038000	B
36.069000	36.069000	B
36.102000	36.102000	B
36.532000	36.532000	B
36.552000	36.552000	B
36.584000	36.584000	B
36.617000	36.617000	B
37.057000	37.057000	B
37.068000	37.068000	B
37.087000	37.087000	B
37.104000	37.104000	B
37.569000	37.569000	B
37.604000	37.604000	B
38.034000	38.034000	B
38.120000	38.120000	B
38.558000	38.558000	B
38.586000	38.586000	B
38.604000	38.604000	B
38.641000	38.641000	B
39.067000	39.067000	B
39.535000	39.535000	B
39.571000	39.571000	B
39.586000	39.586000	B
39.621000	39.621000	B
40.033000	40.033000	B
40.053000	40.053000	B
40.085000	40.085000	B
40.139000	40.139000	B
40.544000	40.544000	B
40.568000	40.568000	B
40.583000	40.583000	B
41.058000	41.058000	B
41.068000	41.068000	B
41.556000	41.556000	B
42.054000	42.054000	B
42.086000	42.086000	B
42.536000	42.536000	B
42.552000	42.552000	B
42.583000	42.583000	B
42.599000	42.599000	B
43.084000	43.084000	B
43.570000	43.570000	B
43.584000	43.584000	B
44.035000	44.035000	B
44.124000	44.124000	B
44.533000	44.533000	B
44.553000	44.553000	B
44.600000	44.600000	B
45.056000	45.056000	B
45.067000	45.067000	B
45.536000	45.536000	B
45.584000	45.584000	B
46.046000	46.046000	B
46.066000	46.066000	B
46.118000	46.118000	B
46.540000	46.540000	B
46.554000	46.554000	B
46.604000	46.604000	B
47.068000	47.068000	B
47.542000	47.542000	B
47.584000	47.584000	B
48.034000	48.034000	B
48.083000	48.083000	B
48.542000	48.542000	B
48.554000	48.554000	B
48.568000	48.568000	B
48.584000	48.584000	B
49.056000	49.056000	B
49.068000	49.068000	B
49.088000	49.088000	B
49.557000	49.557000	B
49.567000	49.567000	B
50.054000	50.054000	B
50.086000	50.086000	B
50.122000	50.122000	B
50.536000	50.536000	B
50.584000	50.584000	B
50.600000	50.600000	B
51.085000	51.085000	B
51.571000	51.571000	B
51.584000	51.584000	B
52.041000	52.041000	B
52.070000	52.070000	B
52.102000	52.102000	B
52.531000	52.531000	B
52.552000	52.552000	B
52.583000	52.583000	B
52.617000	52.617000	B
53.057000	53.057000	B
53.087000	53.087000	B
53.104000	53.104000	B
53.569000	53.569000	B
53.605000	53.605000	B
54.034000	54.034000	B
54.120000	54.120000	B
54.557000	54.557000	B
54.586000	54.586000	B
54.604000	54.604000	B
54.641000	54.641000	B
55.067000	55.067000	B
55.536000	55.536000	B
55.571000	55.571000	B
55.586000	55.586000	B
56.034000	56.034000	B
56.053000	56.053000	B
56.085000	56.085000	B
56.140000	56.140000	B
56.545000	56.545000	B
56.553000	56.553000	B
56.568000	56.568000	B
56.583000	56.583000	B
57.068000	57.068000	B
57.556000	57.556000	B
58.055000	58.055000	B
58.085000	58.085000	B
58.537000	58.537000	B
58.553000	58.553000	B
58.583000	58.583000	B
58.600000	58.600000	B
59.085000	59.085000	B
59.571000	59.571000	B
59.584000	59.584000	B
60.036000	60.036000	B
60.555000	60.555000	B
60.601000	60.601000	B
61.068000	61.068000	B
61.537000	61.537000	B
61.553000	61.553000	B
61.584000	61.584000	B
62.052000	62.052000	B
62.067000	62.067000	B
62.102000	62.102000	B
62.119000	62.119000	B
62.536000	62.536000	B
62.553000	62.553000	B
63.068000	63.068000	B
63.584000	63.584000	B
64.034000	64.034000	B
64.084000	64.084000	B
64.542000	64.542000	B
64.554000	64.554000	B
64.569000	64.569000	B
64.583000	64.583000	B
65.055000	65.055000	B
65.067000	65.067000	B
65.088000	65.088000	B
65.556000	65.556000	B
66.054000	66.054000	B
66.086000	66.086000	B
66.121000	66.121000	B
66.535000	66.535000	B
66.584000	66.584000	B
66.600000	66.600000	B
67.085000	67.085000	B
