0.251000	0.251000	B
0.271000	0.271000	B
0.293000	0.293000	B
0.343000	0.343000	B
1.800000	1.800000	B
2.149000	2.149000	B
2.165000	2.165000	B
2.236000	2.236000	B
2.273000	2.273000	B
2.356000	2.356000	B
2.652000	2.652000	B
2.693000	2.693000	B
2.748000	2.748000	B
2.796000	2.796000	B
3.689000	3.689000	B
3.725000	3.725000	B
3.748000	3.748000	B
3.764000	3.764000	B
3.973000	3.973000	B
6.875000	6.875000	B
7.542000	7.542000	B
7.564000	7.564000	B
7.935000	7.935000	B
7.992000	7.992000	B
8.199000	8.199000	B
8.258000	8.258000	B
9.591000	9.591000	B
9.635000	9.635000	B
9.716000	9.716000	B
10.098000	10.098000	B
10.436000	10.436000	B
12.478000	12.478000	B
12.587000	12.587000	B
12.727000	12.727000	B
13.224000	13.224000	B
13.290000	13.290000	B
13.315000	13.315000	B
13.902000	13.902000	B
13.908000	13.908000	B
13.924000	13.924000	B
13.938000	13.938000	B
13.983000	13.983000	B
14.041000	14.041000	B
14.200000	14.200000	B
14.366000	14.366000	B
17.160000	17.160000	B
17.172000	17.172000	B
17.678000	17.678000	B
17.725000	17.725000	B
17.737000	17.737000	B
18.098000	18.098000	B
18.306000	18.306000	B
18.318000	18.318000	B
18.340000	18.340000	B
18.350000	18.350000	B
18.370000	18.370000	B
18.386000	18.386000	B
18.419000	18.419000	B
18.451000	18.451000	B
18.464000	18.464000	B
18.516000	18.516000	B
18.542000	18.542000	B
18.548000	18.548000	B
18.568000	18.568000	B
21.158000	21.158000	B
21.311000	21.311000	B
22.450000	22.450000	B
22.703000	22.703000	B
22.779000	22.779000	B
23.202000	23.202000	B
23.558000	23.558000	B
23.575000	23.575000	B
23.607000	23.607000	B
23.628000	23.628000	B
23.658000	23.658000	B
23.678000	23.678000	B
23.702000	23.702000	B
23.720000	23.720000	B
23.725000	23.725000	B
23.741000	23.741000	B
23.754000	23.754000	B
23.874000	23.874000	B
24.098000	24.098000	B
24.106000	24.106000	B
26.712000	26.712000	B
26.720000	26.720000	B
27.952000	27.952000	B
28.666000	28.666000	B
28.932000	28.932000	B
28.959000	28.959000	B
28.985000	28.985000	B
29.005000	29.005000	B
29.031000	29.031000	B
29.059000	29.059000	B
29.085000	29.085000	B
29.110000	29.110000	B
29.268000	29.268000	B
29.533000	29.533000	B
29.850000	29.850000	B
29.871000	29.871000	B
29.951000	29.951000	B
29.974000	29.974000	B
30.005000	30.005000	B
30.717000	30.717000	B
32.040000	32.040000	B
32.059000	32.059000	B
32.104000	32.104000	B
32.137000	32.137000	B
32.153000	32.153000	B
32.215000	32.215000	B
34.122000	34.122000	B
34.420000	34.420000	B
35.074000	35.074000	B
35.101000	35.101000	B
35.126000	35.126000	B
35.150000	35.150000	B
35.202000	35.202000	B
35.238000	35.238000	B
35.254000	35.254000	B
35.463000	35.463000	B
35.498000	35.498000	B
35.512000	35.512000	B
36.121000	36.121000	B
36.136000	36.136000	B
36.154000	36.154000	B
36.185000	36.185000	B
38.869000	38.869000	B
39.106000	39.106000	B
39.126000	39.126000	B
39.546000	39.546000	B
39.875000	39.875000	B
39.902000	39.902000	B
39.920000	39.920000	B
39.944000	39.944000	B
40.206000	40.206000	B
40.738000	40.738000	B
40.811000	40.811000	B
40.838000	40.838000	B
40.848000	40.848000	B
40.869000	40.869000	B
40.885000	40.885000	B
43.020000	43.020000	B
43.093000	43.093000	B
43.595000	43.595000	B
43.621000	43.621000	B
43.675000	43.675000	B
43.791000	43.791000	B
43.814000	43.814000	B
43.881000	43.881000	B
43.893000	43.893000	B
43.917000	43.917000	B
43.941000	43.941000	B
44.193000	44.193000	B
44.483000	44.483000	B
44.559000	44.559000	B
44.683000	44.683000	B
45.969000	45.969000	B
45.989000	45.989000	B
46.039000	46.039000	B
46.143000	46.143000	B
46.168000	46.168000	B
46.445000	46.445000	B
46.466000	46.466000	B
46.581000	46.581000	B
46.603000	46.603000	B
46.704000	46.704000	B
46.717000	46.717000	B
46.828000	46.828000	B
46.843000	46.843000	B
46.856000	46.856000	B
46.866000	46.866000	B
47.406000	47.406000	B
47.497000	47.497000	B
49.010000	49.010000	B
50.231000	50.231000	B
50.357000	50.357000	B
50.641000	50.641000	B
51.163000	51.163000	B
51.521000	51.521000	B
51.542000	51.542000	B
51.590000	51.590000	B
51.639000	51.639000	B
51.667000	51.667000	B
51.690000	51.690000	B
51.744000	51.744000	B
51.768000	51.768000	B
51.930000	51.930000	B
52.590000	52.590000	B
52.648000	52.648000	B
52.654000	52.654000	B
52.662000	52.662000	B
52.721000	52.721000	B
52.777000	52.777000	B
52.784000	52.784000	B
52.849000	52.849000	B
56.251000	56.251000	B
56.568000	56.568000	B
58.010000	58.010000	B
58.066000	58.066000	B
58.277000	58.277000	B
58.282000	58.282000	B
58.292000	58.292000	B
58.340000	58.340000	B
58.886000	58.886000	B
59.031000	59.031000	B
59.066000	59.066000	B
59.078000	59.078000	B
59.376000	59.376000	B
59.407000	59.407000	B
60.847000	60.847000	B
60.865000	60.865000	B
60.884000	60.884000	B
60.901000	60.901000	B
61.049000	61.049000	B
61.074000	61.074000	B
61.086000	61.086000	B
61.542000	61.542000	B
61.566000	61.566000	B
61.664000	61.664000	B
62.245000	62.245000	B
62.375000	62.375000	B
63.126000	63.126000	B
63.134000	63.134000	B
63.150000	63.150000	B
63.189000	63.189000	B
63.289000	63.289000	B
63.346000	63.346000	B
63.400000	63.400000	B
63.832000	63.832000	B
64.311000	64.311000	B
64.353000	64.353000	B
64.511000	64.511000	B
64.687000	64.687000	B
65.127000	65.127000	B
65.135000	65.135000	B
65.157000	65.157000	B
65.215000	65.215000	B
65.289000	65.289000	B
66.626000	66.626000	B
66.792000	66.792000	B
66.804000	66.804000	B
66.821000	66.821000	B
66.857000	66.857000	B
66.901000	66.901000	B
66.984000	66.984000	B
66.990000	66.990000	B
67.003000	67.003000	B
67.082000	67.082000	B
67.265000	67.265000	B
67.585000	67.585000	B
67.984000	67.984000	B
69.340000	69.340000	B
69.561000	69.561000	B
70.644000	70.644000	B
70.670000	70.670000	B
70.717000	70.717000	B
73.612000	73.612000	B
73.621000	73.621000	B
74.371000	74.371000	B
74.635000	74.635000	B
74.656000	74.656000	B
74.704000	74.704000	B
74.752000	74.752000	B
74.927000	74.927000	B
74.987000	74.987000	B
75.188000	75.188000	B
75.229000	75.229000	B
75.268000	75.268000	B
75.471000	75.471000	B
75.531000	75.531000	B
75.569000	75.569000	B
75.640000	75.640000	B
75.689000	75.689000	B
77.802000	77.802000	B
