0.086000	0.086000	B
1.689000	1.689000	B
2.455000	2.455000	B
3.018000	3.018000	B
3.223000	3.223000	B
3.987000	3.987000	B
4.383000	4.383000	B
4.620000	4.620000	B
4.642000	4.642000	B
4.755000	4.755000	B
5.546000	5.546000	B
6.287000	6.287000	B
6.306000	6.306000	B
7.671000	7.671000	B
7.695000	7.695000	B
7.752000	7.752000	B
7.832000	7.832000	B
8.614000	8.614000	B
9.399000	9.399000	B
9.803000	9.803000	B
10.023000	10.023000	B
10.187000	10.187000	B
11.769000	11.769000	B
12.515000	12.515000	B
14.077000	14.077000	B
15.575000	15.575000	B
15.603000	15.603000	B
16.371000	16.371000	B
17.157000	17.157000	B
17.487000	17.487000	B
17.541000	17.541000	B
17.944000	17.944000	B
18.485000	18.485000	B
18.552000	18.552000	B
18.601000	18.601000	B
18.635000	18.635000	B
18.718000	18.718000	B
19.496000	19.496000	B
19.689000	19.689000	B
19.736000	19.736000	B
19.754000	19.754000	B
19.773000	19.773000	B
19.787000	19.787000	B
19.872000	19.872000	B
20.050000	20.050000	B
20.247000	20.247000	B
21.044000	21.044000	B
21.830000	21.830000	B
22.175000	22.175000	B
22.258000	22.258000	B
22.287000	22.287000	B
22.360000	22.360000	B
22.596000	22.596000	B
23.404000	23.404000	B
23.814000	23.814000	B
24.150000	24.150000	B
24.495000	24.495000	B
24.525000	24.525000	B
24.553000	24.553000	B
24.768000	24.768000	B
24.777000	24.777000	B
24.848000	24.848000	B
24.923000	24.923000	B
26.491000	26.491000	B
29.631000	29.631000	B
33.528000	33.528000	B
33.743000	33.743000	B
34.308000	34.308000	B
34.633000	34.633000	B
34.646000	34.646000	B
35.876000	35.876000	B
36.242000	36.242000	B
36.319000	36.319000	B
36.643000	36.643000	B
37.417000	37.417000	B
39.005000	39.005000	B
41.689000	41.689000	B
41.708000	41.708000	B
41.924000	41.924000	B
42.018000	42.018000	B
42.109000	42.109000	B
42.280000	42.280000	B
42.326000	42.326000	B
42.733000	42.733000	B
42.905000	42.905000	B
43.216000	43.216000	B
43.256000	43.256000	B
43.460000	43.460000	B
43.596000	43.596000	B
43.643000	43.643000	B
43.660000	43.660000	B
45.079000	45.079000	B
45.222000	45.222000	B
46.513000	46.513000	B
46.609000	46.609000	B
46.788000	46.788000	B
47.167000	47.167000	B
47.175000	47.175000	B
47.187000	47.187000	B
47.578000	47.578000	B
48.915000	48.915000	B
49.168000	49.168000	B
49.686000	49.686000	B
49.698000	49.698000	B
49.758000	49.758000	B
49.913000	49.913000	B
51.488000	51.488000	B
53.047000	53.047000	B
53.810000	53.810000	B
54.443000	54.443000	B
54.500000	54.500000	B
55.967000	55.967000	B
55.974000	55.974000	B
56.176000	56.176000	B
57.726000	57.726000	B
58.521000	58.521000	B
59.192000	59.192000	B
59.223000	59.223000	B
59.248000	59.248000	B
59.300000	59.300000	B
60.076000	60.076000	B
62.169000	62.169000	B
62.418000	62.418000	B
63.851000	63.851000	B
63.884000	63.884000	B
63.978000	63.978000	B
64.313000	64.313000	B
64.352000	64.352000	B
64.598000	64.598000	B
64.614000	64.614000	B
64.628000	64.628000	B
64.748000	64.748000	B
66.314000	66.314000	B
66.676000	66.676000	B
67.085000	67.085000	B
67.098000	67.098000	B
67.858000	67.858000	B
68.139000	68.139000	B
68.158000	68.158000	B
68.185000	68.185000	B
68.220000	68.220000	B
68.276000	68.276000	B
68.282000	68.282000	B
68.435000	68.435000	B
68.505000	68.505000	B
68.667000	68.667000	B
71.537000	71.537000	B
71.607000	71.607000	B
71.757000	71.757000	B
72.400000	72.400000	B
72.428000	72.428000	B
72.508000	72.508000	B
72.812000	72.812000	B
72.824000	72.824000	B
72.862000	72.862000	B
73.093000	73.093000	B
73.290000	73.290000	B
74.074000	74.074000	B
74.833000	74.833000	B
76.016000	76.016000	B
76.020000	76.020000	B
76.267000	76.267000	B
76.403000	76.403000	B
76.772000	76.772000	B
77.137000	77.137000	B
77.939000	77.939000	B
78.315000	78.315000	B
78.325000	78.325000	B
78.570000	78.570000	B
78.575000	78.575000	B
78.711000	78.711000	B
78.980000	78.980000	B
79.049000	79.049000	B
79.059000	79.059000	B
79.110000	79.110000	B
79.238000	79.238000	B
79.264000	79.264000	B
79.327000	79.327000	B
79.353000	79.353000	B
79.482000	79.482000	B
80.272000	80.272000	B
84.137000	84.137000	B
84.174000	84.174000	B
84.178000	84.178000	B
87.362000	87.362000	B
88.895000	88.895000	B
89.292000	89.292000	B
89.300000	89.300000	B
89.669000	89.669000	B
90.461000	90.461000	B
90.841000	90.841000	B
90.863000	90.863000	B
90.977000	90.977000	B
90.987000	90.987000	B
92.008000	92.008000	B
92.786000	92.786000	B
94.264000	94.264000	B
94.280000	94.280000	B
94.333000	94.333000	B
96.263000	96.263000	B
96.669000	96.669000	B
96.851000	96.851000	B
96.870000	96.870000	B
96.888000	96.888000	B
96.906000	96.906000	B
96.923000	96.923000	B
96.950000	96.950000	B
96.969000	96.969000	B
96.987000	96.987000	B
97.050000	97.050000	B
97.210000	97.210000	B
97.239000	97.239000	B
97.425000	97.425000	B
97.712000	97.712000	B
97.762000	97.762000	B
98.212000	98.212000	B
100.552000	100.552000	B
101.315000	101.315000	B
102.060000	102.060000	B
103.147000	103.147000	B
103.181000	103.181000	B
103.223000	103.223000	B
103.357000	103.357000	B
103.363000	103.363000	B
103.829000	103.829000	B
103.839000	103.839000	B
103.860000	103.860000	B
103.912000	103.912000	B
103.979000	103.979000	B
104.067000	104.067000	B
104.089000	104.089000	B
104.177000	104.177000	B
104.196000	104.196000	B
104.278000	104.278000	B
104.367000	104.367000	B
106.701000	106.701000	B
107.499000	107.499000	B
109.024000	109.024000	B
109.070000	109.070000	B
110.518000	110.518000	B
110.581000	110.581000	B
110.619000	110.619000	B
112.013000	112.013000	B
