0.080000	0.080000	B
0.094000	0.094000	B
0.187000	0.187000	B
0.335000	0.335000	B
0.430000	0.430000	B
0.482000	0.482000	B
0.535000	0.535000	B
0.630000	0.630000	B
0.779000	0.779000	B
0.836000	0.836000	B
0.871000	0.871000	B
0.923000	0.923000	B
1.072000	1.072000	B
1.222000	1.222000	B
1.254000	1.254000	B
1.278000	1.278000	B
1.312000	1.312000	B
1.365000	1.365000	B
1.417000	1.417000	B
1.513000	1.513000	B
1.662000	1.662000	B
1.718000	1.718000	B
1.753000	1.753000	B
1.805000	1.805000	B
1.858000	1.858000	B
1.954000	1.954000	B
2.104000	2.104000	B
2.136000	2.136000	B
2.160000	2.160000	B
2.195000	2.195000	B
2.247000	2.247000	B
2.299000	2.299000	B
2.395000	2.395000	B
2.545000	2.545000	B
2.577000	2.577000	B
2.601000	2.601000	B
2.636000	2.636000	B
2.688000	2.688000	B
2.837000	2.837000	B
2.987000	2.987000	B
3.019000	3.019000	B
3.043000	3.043000	B
3.077000	3.077000	B
3.130000	3.130000	B
3.182000	3.182000	B
3.277000	3.277000	B
3.427000	3.427000	B
3.483000	3.483000	B
3.518000	3.518000	B
3.570000	3.570000	B
3.623000	3.623000	B
3.719000	3.719000	B
3.869000	3.869000	B
3.901000	3.901000	B
3.925000	3.925000	B
3.959000	3.959000	B
4.012000	4.012000	B
4.064000	4.064000	B
4.160000	4.160000	B
4.309000	4.309000	B
4.366000	4.366000	B
4.401000	4.401000	B
4.453000	4.453000	B
4.601000	4.601000	B
4.752000	4.752000	B
4.784000	4.784000	B
4.808000	4.808000	B
4.842000	4.842000	B
4.894000	4.894000	B
4.946000	4.946000	B
5.042000	5.042000	B
5.191000	5.191000	B
5.247000	5.247000	B
5.283000	5.283000	B
5.335000	5.335000	B
5.387000	5.387000	B
5.484000	5.484000	B
5.633000	5.633000	B
5.665000	5.665000	B
5.690000	5.690000	B
5.724000	5.724000	B
5.777000	5.777000	B
5.829000	5.829000	B
5.925000	5.925000	B
6.074000	6.074000	B
6.106000	6.106000	B
6.131000	6.131000	B
6.165000	6.165000	B
6.217000	6.217000	B
6.366000	6.366000	B
6.516000	6.516000	B
6.549000	6.549000	B
6.572000	6.572000	B
6.607000	6.607000	B
6.659000	6.659000	B
6.711000	6.711000	B
6.807000	6.807000	B
6.956000	6.956000	B
7.012000	7.012000	B
7.047000	7.047000	B
7.099000	7.099000	B
7.152000	7.152000	B
7.248000	7.248000	B
7.398000	7.398000	B
7.430000	7.430000	B
7.454000	7.454000	B
7.489000	7.489000	B
7.542000	7.542000	B
7.594000	7.594000	B
7.689000	7.689000	B
7.839000	7.839000	B
7.871000	7.871000	B
7.896000	7.896000	B
7.930000	7.930000	B
7.982000	7.982000	B
8.130000	8.130000	B
8.281000	8.281000	B
8.313000	8.313000	B
8.337000	8.337000	B
8.371000	8.371000	B
8.424000	8.424000	B
8.477000	8.477000	B
8.571000	8.571000	B
8.722000	8.722000	B
8.754000	8.754000	B
8.777000	8.777000	B
8.813000	8.813000	B
8.864000	8.864000	B
8.918000	8.918000	B
9.013000	9.013000	B
9.163000	9.163000	B
9.196000	9.196000	B
9.219000	9.219000	B
9.254000	9.254000	B
9.307000	9.307000	B
9.359000	9.359000	B
9.604000	9.604000	B
9.637000	9.637000	B
9.660000	9.660000	B
9.695000	9.695000	B
9.746000	9.746000	B
9.799000	9.799000	B
9.895000	9.895000	B
10.046000	10.046000	B
10.078000	10.078000	B
10.102000	10.102000	B
10.136000	10.136000	B
10.189000	10.189000	B
10.241000	10.241000	B
10.335000	10.335000	B
10.486000	10.486000	B
10.519000	10.519000	B
10.542000	10.542000	B
10.577000	10.577000	B
10.629000	10.629000	B
10.682000	10.682000	B
10.778000	10.778000	B
10.921000	10.921000	B
10.960000	10.960000	B
10.983000	10.983000	B
11.019000	11.019000	B
11.072000	11.072000	B
11.124000	11.124000	B
11.219000	11.219000	B
11.369000	11.369000	B
11.401000	11.401000	B
11.425000	11.425000	B
11.460000	11.460000	B
11.511000	11.511000	B
11.564000	11.564000	B
11.660000	11.660000	B
11.811000	11.811000	B
11.842000	11.842000	B
11.866000	11.866000	B
11.901000	11.901000	B
11.953000	11.953000	B
12.006000	12.006000	B
12.101000	12.101000	B
12.251000	12.251000	B
12.284000	12.284000	B
12.306000	12.306000	B
12.343000	12.343000	B
12.394000	12.394000	B
12.447000	12.447000	B
12.542000	12.542000	B
12.693000	12.693000	B
12.725000	12.725000	B
12.749000	12.749000	B
12.783000	12.783000	B
12.836000	12.836000	B
12.888000	12.888000	B
13.134000	13.134000	B
13.166000	13.166000	B
13.190000	13.190000	B
13.224000	13.224000	B
13.276000	13.276000	B
13.329000	13.329000	B
13.425000	13.425000	B
13.576000	13.576000	B
13.607000	13.607000	B
13.631000	13.631000	B
13.666000	13.666000	B
13.725000	13.725000	B
13.736000	13.736000	B
13.991000	13.991000	B
14.045000	14.045000	B
14.095000	14.095000	B
14.160000	14.160000	B
14.213000	14.213000	B
14.307000	14.307000	B
14.450000	14.450000	B
14.489000	14.489000	B
14.513000	14.513000	B
14.548000	14.548000	B
