0.931000	0.931000	B
6.305000	6.305000	B
6.330000	6.330000	B
6.344000	6.344000	B
6.359000	6.359000	B
8.251000	8.251000	B
8.262000	8.262000	B
8.275000	8.275000	B
8.288000	8.288000	B
8.301000	8.301000	B
8.314000	8.314000	B
8.327000	8.327000	B
8.339000	8.339000	B
8.353000	8.353000	B
9.098000	9.098000	B
9.110000	9.110000	B
10.394000	10.394000	B
11.110000	11.110000	B
11.124000	11.124000	B
11.138000	11.138000	B
11.152000	11.152000	B
11.167000	11.167000	B
11.182000	11.182000	B
11.306000	11.306000	B
11.387000	11.387000	B
11.400000	11.400000	B
11.413000	11.413000	B
11.427000	11.427000	B
11.440000	11.440000	B
11.453000	11.453000	B
11.467000	11.467000	B
11.480000	11.480000	B
11.495000	11.495000	B
11.510000	11.510000	B
11.605000	11.605000	B
11.619000	11.619000	B
11.673000	11.673000	B
11.687000	11.687000	B
11.838000	11.838000	B
11.851000	11.851000	B
12.627000	12.627000	B
12.641000	12.641000	B
12.695000	12.695000	B
12.749000	12.749000	B
12.993000	12.993000	B
13.006000	13.006000	B
13.431000	13.431000	B
13.500000	13.500000	B
13.716000	13.716000	B
13.729000	13.729000	B
13.743000	13.743000	B
13.755000	13.755000	B
15.107000	15.107000	B
15.643000	15.643000	B
15.657000	15.657000	B
15.673000	15.673000	B
15.690000	15.690000	B
15.703000	15.703000	B
15.717000	15.717000	B
15.732000	15.732000	B
15.748000	15.748000	B
15.762000	15.762000	B
15.776000	15.776000	B
15.793000	15.793000	B
15.808000	15.808000	B
15.854000	15.854000	B
15.868000	15.868000	B
15.899000	15.899000	B
15.914000	15.914000	B
15.976000	15.976000	B
15.991000	15.991000	B
16.006000	16.006000	B
16.021000	16.021000	B
16.036000	16.036000	B
16.052000	16.052000	B
16.067000	16.067000	B
16.082000	16.082000	B
16.098000	16.098000	B
16.113000	16.113000	B
16.128000	16.128000	B
16.143000	16.143000	B
16.160000	16.160000	B
16.175000	16.175000	B
16.191000	16.191000	B
16.206000	16.206000	B
16.222000	16.222000	B
16.237000	16.237000	B
16.378000	16.378000	B
16.409000	16.409000	B
16.422000	16.422000	B
16.560000	16.560000	B
16.622000	16.622000	B
16.667000	16.667000	B
16.682000	16.682000	B
16.727000	16.727000	B
16.742000	16.742000	B
16.791000	16.791000	B
16.851000	16.851000	B
16.866000	16.866000	B
16.911000	16.911000	B
16.926000	16.926000	B
16.960000	16.960000	B
16.972000	16.972000	B
16.987000	16.987000	B
17.020000	17.020000	B
17.033000	17.033000	B
17.047000	17.047000	B
17.065000	17.065000	B
17.110000	17.110000	B
17.234000	17.234000	B
17.294000	17.294000	B
17.307000	17.307000	B
17.369000	17.369000	B
19.739000	19.739000	B
20.326000	20.326000	B
20.913000	20.913000	B
21.503000	21.503000	B
22.092000	22.092000	B
22.680000	22.680000	B
23.268000	23.268000	B
23.855000	23.855000	B
24.443000	24.443000	B
25.032000	25.032000	B
25.621000	25.621000	B
26.209000	26.209000	B
26.798000	26.798000	B
27.385000	27.385000	B
27.974000	27.974000	B
28.562000	28.562000	B
29.152000	29.152000	B
29.275000	29.275000	B
29.288000	29.288000	B
29.465000	29.465000	B
29.737000	29.737000	B
30.057000	30.057000	B
30.200000	30.200000	B
30.327000	30.327000	B
30.650000	30.650000	B
30.679000	30.679000	B
30.913000	30.913000	B
31.126000	31.126000	B
31.134000	31.134000	B
31.147000	31.147000	B
31.744000	31.744000	B
32.364000	32.364000	B
32.372000	32.372000	B
32.384000	32.384000	B
32.464000	32.464000	B
32.475000	32.475000	B
32.487000	32.487000	B
32.498000	32.498000	B
32.510000	32.510000	B
32.869000	32.869000	B
32.878000	32.878000	B
33.464000	33.464000	B
33.474000	33.474000	B
33.485000	33.485000	B
33.845000	33.845000	B
33.929000	33.929000	B
34.101000	34.101000	B
34.119000	34.119000	B
34.126000	34.126000	B
34.134000	34.134000	B
