48.544000	48.544000	B
48.560000	48.560000	B
48.601000	48.601000	B
49.020000	49.020000	B
49.096000	49.096000	B
49.121000	49.121000	B
50.122000	50.122000	B
50.597000	50.597000	B
50.673000	50.673000	B
50.694000	50.694000	B
51.072000	51.072000	B
51.127000	51.127000	B
51.186000	51.186000	B
51.534000	51.534000	B
51.601000	51.601000	B
53.124000	53.124000	B
53.202000	53.202000	B
53.220000	53.220000	B
53.596000	53.596000	B
53.653000	53.653000	B
53.695000	53.695000	B
53.716000	53.716000	B
54.087000	54.087000	B
54.146000	54.146000	B
55.651000	55.651000	B
55.686000	55.686000	B
55.725000	55.725000	B
56.124000	56.124000	B
56.586000	56.586000	B
56.697000	56.697000	B
58.178000	58.178000	B
58.255000	58.255000	B
58.668000	58.668000	B
58.746000	58.746000	B
59.127000	59.127000	B
59.138000	59.138000	B
59.179000	59.179000	B
59.200000	59.200000	B
60.228000	60.228000	B
60.244000	60.244000	B
60.305000	60.305000	B
91.018000	91.018000	B
91.096000	91.096000	B
91.117000	91.117000	B
91.134000	91.134000	B
91.492000	91.492000	B
91.533000	91.533000	B
91.549000	91.549000	B
91.592000	91.592000	B
91.963000	91.963000	B
91.982000	91.982000	B
93.547000	93.547000	B
93.624000	93.624000	B
93.643000	93.643000	B
93.660000	93.660000	B
94.017000	94.017000	B
94.055000	94.055000	B
94.072000	94.072000	B
94.118000	94.118000	B
94.511000	94.511000	B
94.531000	94.531000	B
94.572000	94.572000	B
96.072000	96.072000	B
96.107000	96.107000	B
96.148000	96.148000	B
96.172000	96.172000	B
96.545000	96.545000	B
96.559000	96.559000	B
96.582000	96.582000	B
96.602000	96.602000	B
96.622000	96.622000	B
97.016000	97.016000	B
101.122000	101.122000	B
101.160000	101.160000	B
101.199000	101.199000	B
101.220000	101.220000	B
101.597000	101.597000	B
101.637000	101.637000	B
101.658000	101.658000	B
101.674000	101.674000	B
102.068000	102.068000	B
103.653000	103.653000	B
103.686000	103.686000	B
103.727000	103.727000	B
103.749000	103.749000	B
104.123000	104.123000	B
104.181000	104.181000	B
104.199000	104.199000	B
104.614000	104.614000	B
104.636000	104.636000	B
104.656000	104.656000	B
104.674000	104.674000	B
106.180000	106.180000	B
106.192000	106.192000	B
106.212000	106.212000	B
106.250000	106.250000	B
106.649000	106.649000	B
106.687000	106.687000	B
106.705000	106.705000	B
107.120000	107.120000	B
107.179000	107.179000	B
107.225000	107.225000	B
108.704000	108.704000	B
108.758000	108.758000	B
108.779000	108.779000	B
108.800000	108.800000	B
109.176000	109.176000	B
109.233000	109.233000	B
109.252000	109.252000	B
109.667000	109.667000	B
109.727000	109.727000	B
110.754000	110.754000	B
110.770000	110.770000	B
110.830000	110.830000	B
111.228000	111.228000	B
111.330000	111.330000	B
111.703000	111.703000	B
111.718000	111.718000	B
111.741000	111.741000	B
112.168000	112.168000	B
112.235000	112.235000	B
113.756000	113.756000	B
114.231000	114.231000	B
114.246000	114.246000	B
114.268000	114.268000	B
114.284000	114.284000	B
114.719000	114.719000	B
114.780000	114.780000	B
114.821000	114.821000	B
116.282000	116.282000	B
116.357000	116.357000	B
116.380000	116.380000	B
116.756000	116.756000	B
116.795000	116.795000	B
116.813000	116.813000	B
116.835000	116.835000	B
117.221000	117.221000	B
117.224000	117.224000	B
117.287000	117.287000	B
117.304000	117.304000	B
117.327000	117.327000	B
118.809000	118.809000	B
118.883000	118.883000	B
119.283000	119.283000	B
119.298000	119.298000	B
119.335000	119.335000	B
119.357000	119.357000	B
119.772000	119.772000	B
119.832000	119.832000	B
120.860000	120.860000	B
120.876000	120.876000	B
120.937000	120.937000	B
121.332000	121.332000	B
121.435000	121.435000	B
121.807000	121.807000	B
121.867000	121.867000	B
121.883000	121.883000	B
122.273000	122.273000	B
122.341000	122.341000	B
122.359000	122.359000	B
123.862000	123.862000	B
123.936000	123.936000	B
124.333000	124.333000	B
124.391000	124.391000	B
124.825000	124.825000	B
124.848000	124.848000	B
124.885000	124.885000	B
126.388000	126.388000	B
126.424000	126.424000	B
126.464000	126.464000	B
126.860000	126.860000	B
126.915000	126.915000	B
127.331000	127.331000	B
127.372000	127.372000	B
127.394000	127.394000	B
127.410000	127.410000	B
127.428000	127.428000	B
128.914000	128.914000	B
128.990000	128.990000	B
129.010000	129.010000	B
129.386000	129.386000	B
129.404000	129.404000	B
129.444000	129.444000	B
129.462000	129.462000	B
129.485000	129.485000	B
129.878000	129.878000	B
129.902000	129.902000	B
129.919000	129.919000	B
129.939000	129.939000	B
130.965000	130.965000	B
130.981000	130.981000	B
131.042000	131.042000	B
131.430000	131.430000	B
131.436000	131.436000	B
131.516000	131.516000	B
131.555000	131.555000	B
131.913000	131.913000	B
131.971000	131.971000	B
131.989000	131.989000	B
132.007000	132.007000	B
132.382000	132.382000	B
132.403000	132.403000	B
132.445000	132.445000	B
132.462000	132.462000	B
133.967000	133.967000	B
134.043000	134.043000	B
134.063000	134.063000	B
134.083000	134.083000	B
134.439000	134.439000	B
134.496000	134.496000	B
134.931000	134.931000	B
134.952000	134.952000	B
136.493000	136.493000	B
136.529000	136.529000	B
136.549000	136.549000	B
136.568000	136.568000	B
136.968000	136.968000	B
136.982000	136.982000	B
137.001000	137.001000	B
137.026000	137.026000	B
137.042000	137.042000	B
137.062000	137.062000	B
137.437000	137.437000	B
137.476000	137.476000	B
137.496000	137.496000	B
137.514000	137.514000	B
137.541000	137.541000	B
139.019000	139.019000	B
139.076000	139.076000	B
139.095000	139.095000	B
139.116000	139.116000	B
139.139000	139.139000	B
139.493000	139.493000	B
139.510000	139.510000	B
139.529000	139.529000	B
139.984000	139.984000	B
140.005000	140.005000	B
140.022000	140.022000	B
141.070000	141.070000	B
141.148000	141.148000	B
0.051000	0.051000	B
0.147000	0.147000	B
0.237000	0.237000	B
0.333000	0.333000	B
1.004000	1.004000	B
1.047000	1.047000	B
1.339000	1.339000	B
2.564000	2.564000	B
3.516000	3.516000	B
3.536000	3.536000	B
3.597000	3.597000	B
3.850000	3.850000	B
3.875000	3.875000	B
4.350000	4.350000	B
5.101000	5.101000	B
5.162000	5.162000	B
5.187000	5.187000	B
5.199000	5.199000	B
5.276000	5.276000	B
5.287000	5.287000	B
6.060000	6.060000	B
6.095000	6.095000	B
7.642000	7.642000	B
8.589000	8.589000	B
8.940000	8.940000	B
68.288674	68.288674	B
68.841674	68.841674	B
69.219674	69.219674	B
69.256674	69.256674	B
69.331674	69.331674	B
