12.840000	12.840000	B
12.920000	12.920000	B
14.833000	14.833000	B
16.040000	16.040000	B
18.035000	18.035000	B
19.240000	19.240000	B
19.369000	19.369000	B
19.435000	19.435000	B
19.521000	19.521000	B
21.233000	21.233000	B
21.378000	21.378000	B
22.440000	22.440000	B
22.632000	22.632000	B
24.441000	24.441000	B
25.040000	25.040000	B
25.238000	25.238000	B
25.640000	25.640000	B
25.745000	25.745000	B
25.836000	25.836000	B
27.634000	27.634000	B
27.778000	27.778000	B
28.840000	28.840000	B
29.033000	29.033000	B
30.834000	30.834000	B
32.044000	32.044000	B
32.235000	32.235000	B
34.041000	34.041000	B
35.235000	35.235000	B
35.438000	35.438000	B
37.240000	37.240000	B
37.838000	37.838000	B
37.973000	37.973000	B
38.040000	38.040000	B
38.434000	38.434000	B
38.637000	38.637000	B
40.440000	40.440000	B
40.569000	40.569000	B
41.638000	41.638000	B
41.835000	41.835000	B
41.947000	41.947000	B
43.640000	43.640000	B
44.235000	44.235000	B
44.374000	44.374000	B
44.433000	44.433000	B
44.595000	44.595000	B
44.839000	44.839000	B
45.035000	45.035000	B
46.838000	46.838000	B
48.034000	48.034000	B
48.237000	48.237000	B
50.040000	50.040000	B
50.639000	50.639000	B
50.773000	50.773000	B
50.838000	50.838000	B
51.237000	51.237000	B
51.434000	51.434000	B
51.545000	51.545000	B
53.234000	53.234000	B
54.435000	54.435000	B
54.637000	54.637000	B
56.439000	56.439000	B
57.033000	57.033000	B
57.148000	57.148000	B
57.178000	57.178000	B
57.232000	57.232000	B
57.396000	57.396000	B
57.639000	57.639000	B
57.839000	57.839000	B
59.641000	59.641000	B
60.040000	60.040000	B
60.641000	60.641000	B
60.838000	60.838000	B
61.034000	61.034000	B
67.240000	67.240000	B
67.368000	67.368000	B
69.233000	69.233000	B
70.440000	70.440000	B
72.434000	72.434000	B
73.640000	73.640000	B
73.834000	73.834000	B
73.920000	73.920000	B
75.634000	75.634000	B
75.779000	75.779000	B
76.840000	76.840000	B
77.032000	77.032000	B
78.840000	78.840000	B
79.440000	79.440000	B
79.638000	79.638000	B
80.040000	80.040000	B
80.121000	80.121000	B
80.238000	80.238000	B
82.034000	82.034000	B
83.240000	83.240000	B
83.432000	83.432000	B
83.600000	83.600000	B
85.234000	85.234000	B
86.441000	86.441000	B
86.575000	86.575000	B
86.636000	86.636000	B
88.442000	88.442000	B
89.636000	89.636000	B
89.793000	89.793000	B
89.831000	89.831000	B
91.636000	91.636000	B
92.240000	92.240000	B
92.371000	92.371000	B
92.435000	92.435000	B
92.841000	92.841000	B
93.001000	93.001000	B
93.031000	93.031000	B
93.144000	93.144000	B
94.834000	94.834000	B
96.038000	96.038000	B
96.234000	96.234000	B
98.040000	98.040000	B
98.635000	98.635000	B
98.773000	98.773000	B
98.832000	98.832000	B
99.240000	99.240000	B
99.437000	99.437000	B
101.237000	101.237000	B
102.439000	102.439000	B
102.543000	102.543000	B
102.635000	102.635000	B
102.775000	102.775000	B
104.435000	104.435000	B
105.033000	105.033000	B
105.239000	105.239000	B
105.346000	105.346000	B
105.634000	105.634000	B
105.839000	105.839000	B
107.638000	107.638000	B
108.833000	108.833000	B
109.038000	109.038000	B
109.174000	109.174000	B
110.838000	110.838000	B
110.942000	110.942000	B
111.437000	111.437000	B
111.633000	111.633000	B
112.039000	112.039000	B
112.122000	112.122000	B
112.237000	112.237000	B
112.321000	112.321000	B
114.034000	114.034000	B
114.178000	114.178000	B
115.240000	115.240000	B
115.432000	115.432000	B
117.240000	117.240000	B
117.840000	117.840000	B
118.038000	118.038000	B
118.441000	118.441000	B
118.522000	118.522000	B
118.634000	118.634000	B
118.721000	118.721000	B
120.433000	120.433000	B
121.640000	121.640000	B
121.833000	121.833000	B
123.634000	123.634000	B
124.841000	124.841000	B
124.950000	124.950000	B
124.972000	124.972000	B
125.039000	125.039000	B
125.120000	125.120000	B
126.835000	126.835000	B
128.039000	128.039000	B
128.193000	128.193000	B
128.236000	128.236000	B
130.035000	130.035000	B
130.170000	130.170000	B
130.640000	130.640000	B
130.839000	130.839000	B
130.947000	130.947000	B
131.235000	131.235000	B
131.371000	131.371000	B
131.434000	131.434000	B
133.238000	133.238000	B
134.440000	134.440000	B
134.548000	134.548000	B
134.637000	134.637000	B
134.744000	134.744000	B
136.437000	136.437000	B
136.547000	136.547000	B
137.041000	137.041000	B
137.235000	137.235000	B
137.633000	137.633000	B
137.749000	137.749000	B
137.770000	137.770000	B
137.794000	137.794000	B
137.839000	137.839000	B
139.633000	139.633000	B
139.777000	139.777000	B
140.840000	140.840000	B
140.994000	140.994000	B
141.031000	141.031000	B
141.167000	141.167000	B
142.839000	142.839000	B
143.439000	143.439000	B
143.634000	143.634000	B
144.039000	144.039000	B
144.234000	144.234000	B
146.040000	146.040000	B
147.240000	147.240000	B
147.375000	147.375000	B
147.434000	147.434000	B
149.231000	149.231000	B
149.840000	149.840000	B
149.996000	149.996000	B
150.031000	150.031000	B
6.451540	6.451540	B
7.037540	7.037540	B
7.060540	7.060540	B
7.084540	7.084540	B
8.049540	8.049540	B
8.684540	8.684540	B
9.651540	9.651540	B
10.203540	10.203540	B
