14.366000	14.366000	B
17.854000	17.854000	B
28.278000	28.278000	B
28.303000	28.303000	B
28.330000	28.330000	B
28.354000	28.354000	B
31.761000	31.761000	B
31.850000	31.850000	B
31.881000	31.881000	B
31.897000	31.897000	B
31.915000	31.915000	B
31.929000	31.929000	B
31.960000	31.960000	B
31.973000	31.973000	B
31.991000	31.991000	B
32.006000	32.006000	B
32.412000	32.412000	B
35.251000	35.251000	B
38.715000	38.715000	B
38.738000	38.738000	B
56.079000	56.079000	B
56.095000	56.095000	B
56.224000	56.224000	B
56.323000	56.323000	B
56.666000	56.666000	B
56.727000	56.727000	B
56.740000	56.740000	B
56.787000	56.787000	B
57.090000	57.090000	B
57.102000	57.102000	B
57.114000	57.114000	B
57.425000	57.425000	B
57.460000	57.460000	B
57.478000	57.478000	B
57.617000	57.617000	B
57.815000	57.815000	B
57.828000	57.828000	B
58.127000	58.127000	B
58.204000	58.204000	B
58.292000	58.292000	B
58.466000	58.466000	B
58.483000	58.483000	B
58.675000	58.675000	B
58.700000	58.700000	B
58.714000	58.714000	B
58.907000	58.907000	B
59.083000	59.083000	B
59.110000	59.110000	B
59.123000	59.123000	B
59.165000	59.165000	B
59.201000	59.201000	B
59.341000	59.341000	B
59.492000	59.492000	B
59.554000	59.554000	B
59.575000	59.575000	B
59.682000	59.682000	B
59.726000	59.726000	B
59.739000	59.739000	B
59.755000	59.755000	B
59.815000	59.815000	B
60.206000	60.206000	B
60.219000	60.219000	B
60.646000	60.646000	B
60.863000	60.863000	B
60.905000	60.905000	B
60.940000	60.940000	B
60.956000	60.956000	B
61.090000	61.090000	B
61.183000	61.183000	B
61.243000	61.243000	B
61.294000	61.294000	B
61.325000	61.325000	B
61.436000	61.436000	B
61.449000	61.449000	B
61.494000	61.494000	B
61.542000	61.542000	B
61.553000	61.553000	B
61.946000	61.946000	B
61.968000	61.968000	B
62.384000	62.384000	B
62.536000	62.536000	B
62.550000	62.550000	B
62.590000	62.590000	B
62.610000	62.610000	B
62.638000	62.638000	B
62.746000	62.746000	B
62.753000	62.753000	B
63.053000	63.053000	B
63.190000	63.190000	B
63.684000	63.684000	B
63.700000	63.700000	B
64.116000	64.116000	B
64.226000	64.226000	B
64.288000	64.288000	B
64.327000	64.327000	B
64.341000	64.341000	B
64.386000	64.386000	B
64.422000	64.422000	B
64.567000	64.567000	B
64.644000	64.644000	B
64.658000	64.658000	B
64.722000	64.722000	B
64.773000	64.773000	B
64.801000	64.801000	B
64.810000	64.810000	B
64.851000	64.851000	B
65.080000	65.080000	B
65.140000	65.140000	B
65.184000	65.184000	B
65.197000	65.197000	B
65.216000	65.216000	B
65.425000	65.425000	B
65.438000	65.438000	B
65.464000	65.464000	B
65.865000	65.865000	B
66.030000	66.030000	B
66.042000	66.042000	B
66.055000	66.055000	B
66.067000	66.067000	B
66.081000	66.081000	B
66.122000	66.122000	B
66.159000	66.159000	B
66.461000	66.461000	B
66.511000	66.511000	B
66.525000	66.525000	B
66.668000	66.668000	B
67.163000	67.163000	B
67.177000	67.177000	B
67.225000	67.225000	B
67.604000	67.604000	B
67.730000	67.730000	B
67.854000	67.854000	B
67.871000	67.871000	B
68.037000	68.037000	B
68.114000	68.114000	B
68.122000	68.122000	B
68.191000	68.191000	B
68.215000	68.215000	B
68.251000	68.251000	B
68.265000	68.265000	B
68.280000	68.280000	B
68.290000	68.290000	B
68.413000	68.413000	B
68.558000	68.558000	B
68.903000	68.903000	B
69.108000	69.108000	B
69.343000	69.343000	B
69.562000	69.562000	B
69.609000	69.609000	B
69.695000	69.695000	B
69.789000	69.789000	B
69.989000	69.989000	B
70.000000	70.000000	B
70.146000	70.146000	B
70.171000	70.171000	B
70.469000	70.469000	B
70.640000	70.640000	B
70.667000	70.667000	B
70.812000	70.812000	B
70.824000	70.824000	B
70.836000	70.836000	B
70.849000	70.849000	B
70.887000	70.887000	B
71.083000	71.083000	B
71.169000	71.169000	B
71.181000	71.181000	B
71.221000	71.221000	B
71.301000	71.301000	B
71.323000	71.323000	B
71.342000	71.342000	B
71.377000	71.377000	B
71.526000	71.526000	B
71.603000	71.603000	B
71.678000	71.678000	B
71.728000	71.728000	B
71.743000	71.743000	B
71.887000	71.887000	B
71.912000	71.912000	B
72.037000	72.037000	B
72.113000	72.113000	B
