17.324000	17.324000	B
17.341000	17.341000	B
17.362000	17.362000	B
17.382000	17.382000	B
17.478000	17.478000	B
17.496000	17.496000	B
17.557000	17.557000	B
17.573000	17.573000	B
17.805000	17.805000	B
21.696000	21.696000	B
21.708000	21.708000	B
21.729000	21.729000	B
21.831000	21.831000	B
21.873000	21.873000	B
21.886000	21.886000	B
21.900000	21.900000	B
21.915000	21.915000	B
22.003000	22.003000	B
22.018000	22.018000	B
22.031000	22.031000	B
22.045000	22.045000	B
22.056000	22.056000	B
22.135000	22.135000	B
22.189000	22.189000	B
22.259000	22.259000	B
22.351000	22.351000	B
22.467000	22.467000	B
22.474000	22.474000	B
22.491000	22.491000	B
22.505000	22.505000	B
22.653000	22.653000	B
22.665000	22.665000	B
22.681000	22.681000	B
22.766000	22.766000	B
22.824000	22.824000	B
22.839000	22.839000	B
22.855000	22.855000	B
22.869000	22.869000	B
22.912000	22.912000	B
22.926000	22.926000	B
22.950000	22.950000	B
22.998000	22.998000	B
23.009000	23.009000	B
23.070000	23.070000	B
23.186000	23.186000	B
23.300000	23.300000	B
23.404000	23.404000	B
23.416000	23.416000	B
23.533000	23.533000	B
30.062000	30.062000	B
30.126000	30.126000	B
30.149000	30.149000	B
30.183000	30.183000	B
30.207000	30.207000	B
30.243000	30.243000	B
30.264000	30.264000	B
30.541000	30.541000	B
30.553000	30.553000	B
30.657000	30.657000	B
30.691000	30.691000	B
30.735000	30.735000	B
30.782000	30.782000	B
30.791000	30.791000	B
30.817000	30.817000	B
30.850000	30.850000	B
30.931000	30.931000	B
30.966000	30.966000	B
30.998000	30.998000	B
31.044000	31.044000	B
31.126000	31.126000	B
31.150000	31.150000	B
31.160000	31.160000	B
62.621000	62.621000	B
62.748000	62.748000	B
62.917000	62.917000	B
63.436000	63.436000	B
63.515000	63.515000	B
63.631000	63.631000	B
63.723000	63.723000	B
63.733000	63.733000	B
63.770000	63.770000	B
63.887000	63.887000	B
63.913000	63.913000	B
63.926000	63.926000	B
64.002000	64.002000	B
64.106000	64.106000	B
64.157000	64.157000	B
64.250000	64.250000	B
64.313000	64.313000	B
64.365000	64.365000	B
64.456000	64.456000	B
64.505000	64.505000	B
64.570000	64.570000	B
64.581000	64.581000	B
64.789000	64.789000	B
64.894000	64.894000	B
64.903000	64.903000	B
64.928000	64.928000	B
64.995000	64.995000	B
65.082000	65.082000	B
65.124000	65.124000	B
65.160000	65.160000	B
65.227000	65.227000	B
65.276000	65.276000	B
65.340000	65.340000	B
65.435000	65.435000	B
65.598000	65.598000	B
65.611000	65.611000	B
65.782000	65.782000	B
66.109000	66.109000	B
66.169000	66.169000	B
66.281000	66.281000	B
66.439000	66.439000	B
66.773000	66.773000	B
67.216000	67.216000	B
67.758000	67.758000	B
67.770000	67.770000	B
67.799000	67.799000	B
67.816000	67.816000	B
67.831000	67.831000	B
67.845000	67.845000	B
67.903000	67.903000	B
67.990000	67.990000	B
69.997000	69.997000	B
70.218000	70.218000	B
70.396000	70.396000	B
70.468000	70.468000	B
71.295000	71.295000	B
71.525000	71.525000	B
71.567000	71.567000	B
71.698000	71.698000	B
71.881000	71.881000	B
71.890000	71.890000	B
72.775000	72.775000	B
72.861000	72.861000	B
72.967000	72.967000	B
73.020000	73.020000	B
73.066000	73.066000	B
77.237000	77.237000	B
77.318000	77.318000	B
77.420000	77.420000	B
77.537000	77.537000	B
77.547000	77.547000	B
78.201000	78.201000	B
78.281000	78.281000	B
78.289000	78.289000	B
79.723000	79.723000	B
79.748000	79.748000	B
101.578000	101.578000	B
3.151000	3.151000	B
3.158000	3.158000	B
3.743000	3.743000	B
3.773000	3.773000	B
3.789000	3.789000	B
34.643182	34.643182	B
34.714182	34.714182	B
35.147182	35.147182	B
35.400182	35.400182	B
35.475182	35.475182	B
35.478182	35.478182	B
35.860182	35.860182	B
35.930182	35.930182	B
36.196182	36.196182	B
38.589182	38.589182	B
38.605182	38.605182	B
38.610182	38.610182	B
38.619182	38.619182	B
38.646182	38.646182	B
38.668182	38.668182	B
38.674182	38.674182	B
38.680182	38.680182	B
39.137182	39.137182	B
39.276182	39.276182	B
39.281182	39.281182	B
39.534182	39.534182	B
42.273182	42.273182	B
42.287182	42.287182	B
42.696182	42.696182	B
42.969182	42.969182	B
42.990182	42.990182	B
43.008182	43.008182	B
43.023182	43.023182	B
43.039182	43.039182	B
43.055182	43.055182	B
43.161182	43.161182	B
43.179182	43.179182	B
43.196182	43.196182	B
43.213182	43.213182	B
43.265182	43.265182	B
43.280182	43.280182	B
43.331182	43.331182	B
43.387182	43.387182	B
44.019182	44.019182	B
44.155182	44.155182	B
44.223182	44.223182	B
44.245182	44.245182	B
44.259182	44.259182	B
44.292182	44.292182	B
44.365182	44.365182	B
44.381182	44.381182	B
44.395182	44.395182	B
44.412182	44.412182	B
44.467182	44.467182	B
44.499182	44.499182	B
44.517182	44.517182	B
44.571182	44.571182	B
44.590182	44.590182	B
44.622182	44.622182	B
44.707182	44.707182	B
44.727182	44.727182	B
44.742182	44.742182	B
45.224182	45.224182	B
45.316182	45.316182	B
45.358182	45.358182	B
45.369182	45.369182	B
45.461182	45.461182	B
45.489182	45.489182	B
45.548182	45.548182	B
45.836182	45.836182	B
45.903182	45.903182	B
45.921182	45.921182	B
45.936182	45.936182	B
45.950182	45.950182	B
45.979182	45.979182	B
46.066182	46.066182	B
46.224182	46.224182	B
46.630182	46.630182	B
47.247182	47.247182	B
47.265182	47.265182	B
47.281182	47.281182	B
47.395182	47.395182	B
47.411182	47.411182	B
47.421182	47.421182	B
47.453182	47.453182	B
47.470182	47.470182	B
47.483182	47.483182	B
47.511182	47.511182	B
47.525182	47.525182	B
47.540182	47.540182	B
47.759182	47.759182	B
47.772182	47.772182	B
47.783182	47.783182	B
47.813182	47.813182	B
47.846182	47.846182	B
47.856182	47.856182	B
47.870182	47.870182	B
47.889182	47.889182	B
47.958182	47.958182	B
48.090182	48.090182	B
48.145182	48.145182	B
48.365182	48.365182	B
48.423182	48.423182	B
48.434182	48.434182	B
48.447182	48.447182	B
48.551182	48.551182	B
54.814182	54.814182	B
54.838182	54.838182	B
54.842182	54.842182	B
54.928182	54.928182	B
55.009182	55.009182	B
55.038182	55.038182	B
55.073182	55.073182	B
55.133182	55.133182	B
55.144182	55.144182	B
55.255182	55.255182	B
55.444182	55.444182	B
55.534182	55.534182	B
55.602182	55.602182	B
55.671182	55.671182	B
56.057182	56.057182	B
56.063182	56.063182	B
56.720182	56.720182	B
57.430182	57.430182	B
57.443182	57.443182	B
57.680182	57.680182	B
58.155182	58.155182	B
58.163182	58.163182	B
58.749182	58.749182	B
58.771182	58.771182	B
58.839182	58.839182	B
58.977182	58.977182	B
59.138182	59.138182	B
59.427182	59.427182	B
59.438182	59.438182	B
59.469182	59.469182	B
59.575182	59.575182	B
59.618182	59.618182	B
59.664182	59.664182	B
59.676182	59.676182	B
59.796182	59.796182	B
59.807182	59.807182	B
59.862182	59.862182	B
59.942182	59.942182	B
59.953182	59.953182	B
59.967182	59.967182	B
60.150182	60.150182	B
60.238182	60.238182	B
60.284182	60.284182	B
60.329182	60.329182	B
60.422182	60.422182	B
60.436182	60.436182	B
60.463182	60.463182	B
60.532182	60.532182	B
60.583182	60.583182	B
60.689182	60.689182	B
78.188546	78.188546	B
78.546546	78.546546	B
78.552546	78.552546	B
79.015546	79.015546	B
79.025546	79.025546	B
79.713546	79.713546	B
79.822546	79.822546	B
79.868546	79.868546	B
79.990546	79.990546	B
80.010546	80.010546	B
80.024546	80.024546	B
80.040546	80.040546	B
80.108546	80.108546	B
80.125546	80.125546	B
80.161546	80.161546	B
80.176546	80.176546	B
80.213546	80.213546	B
80.247546	80.247546	B
80.264546	80.264546	B
80.367546	80.367546	B
81.143546	81.143546	B
81.158546	81.158546	B
81.764546	81.764546	B
82.845546	82.845546	B
82.858546	82.858546	B
83.356546	83.356546	B
83.460546	83.460546	B
83.473546	83.473546	B
83.490546	83.490546	B
83.502546	83.502546	B
83.603546	83.603546	B
84.024546	84.024546	B
84.036546	84.036546	B
84.050546	84.050546	B
84.297546	84.297546	B
85.194546	85.194546	B
86.929546	86.929546	B
88.517546	88.517546	B
88.533546	88.533546	B
88.551546	88.551546	B
88.573546	88.573546	B
88.593546	88.593546	B
88.610546	88.610546	B
88.634546	88.634546	B
89.793546	89.793546	B
89.808546	89.808546	B
89.820546	89.820546	B
89.907546	89.907546	B
89.921546	89.921546	B
89.952546	89.952546	B
89.967546	89.967546	B
89.978546	89.978546	B
90.007546	90.007546	B
90.171546	90.171546	B
90.183546	90.183546	B
90.201546	90.201546	B
90.844546	90.844546	B
91.566546	91.566546	B
91.583546	91.583546	B
92.308546	92.308546	B
92.319546	92.319546	B
92.332546	92.332546	B
92.352546	92.352546	B
92.988546	92.988546	B
93.030546	93.030546	B
93.043546	93.043546	B
93.057546	93.057546	B
93.071546	93.071546	B
93.086546	93.086546	B
95.105546	95.105546	B
95.115546	95.115546	B
95.158546	95.158546	B
95.174546	95.174546	B
95.280546	95.280546	B
95.291546	95.291546	B
95.437546	95.437546	B
95.464546	95.464546	B
95.695546	95.695546	B
96.442546	96.442546	B
98.242546	98.242546	B
98.277546	98.277546	B
98.291546	98.291546	B
98.463546	98.463546	B
99.080546	99.080546	B
99.095546	99.095546	B
99.120546	99.120546	B
100.266546	100.266546	B
100.962546	100.962546	B
101.542546	101.542546	B
101.644546	101.644546	B
101.662546	101.662546	B
101.679546	101.679546	B
101.695546	101.695546	B
101.814546	101.814546	B
101.835546	101.835546	B
101.853546	101.853546	B
101.868546	101.868546	B
101.884546	101.884546	B
101.901546	101.901546	B
101.969546	101.969546	B
101.986546	101.986546	B
102.038546	102.038546	B
102.057546	102.057546	B
102.072546	102.072546	B
102.109546	102.109546	B
102.123546	102.123546	B
102.193546	102.193546	B
102.212546	102.212546	B
102.229546	102.229546	B
102.248546	102.248546	B
102.262546	102.262546	B
102.281546	102.281546	B
102.296546	102.296546	B
102.419546	102.419546	B
104.240122	104.240122	B
104.277122	104.277122	B
104.415122	104.415122	B
104.441122	104.441122	B
104.454122	104.454122	B
104.662122	104.662122	B
104.673122	104.673122	B
104.703122	104.703122	B
104.761122	104.761122	B
104.876122	104.876122	B
105.165122	105.165122	B
105.671122	105.671122	B
106.696122	106.696122	B
106.703122	106.703122	B
106.895122	106.895122	B
106.915122	106.915122	B
106.931122	106.931122	B
106.948122	106.948122	B
106.986122	106.986122	B
107.601122	107.601122	B
107.617122	107.617122	B
107.842122	107.842122	B
107.858122	107.858122	B
107.875122	107.875122	B
107.912122	107.912122	B
107.926122	107.926122	B
107.944122	107.944122	B
107.978122	107.978122	B
107.993122	107.993122	B
108.014122	108.014122	B
108.284122	108.284122	B
108.326122	108.326122	B
108.337122	108.337122	B
111.008122	111.008122	B
111.021122	111.021122	B
111.035122	111.035122	B
111.048122	111.048122	B
111.066122	111.066122	B
111.079122	111.079122	B
111.139122	111.139122	B
111.194122	111.194122	B
111.218122	111.218122	B
111.297122	111.297122	B
111.303122	111.303122	B
111.323122	111.323122	B
111.398122	111.398122	B
111.497122	111.497122	B
111.513122	111.513122	B
111.523122	111.523122	B
111.537122	111.537122	B
111.652122	111.652122	B
111.687122	111.687122	B
111.906122	111.906122	B
111.912122	111.912122	B
112.286122	112.286122	B
112.371122	112.371122	B
112.423122	112.423122	B
112.441122	112.441122	B
112.459122	112.459122	B
112.474122	112.474122	B
112.491122	112.491122	B
112.547122	112.547122	B
112.754122	112.754122	B
112.767122	112.767122	B
112.786122	112.786122	B
112.922122	112.922122	B
113.007122	113.007122	B
113.061122	113.061122	B
113.130122	113.130122	B
113.178122	113.178122	B
113.573122	113.573122	B
113.589122	113.589122	B
113.676122	113.676122	B
113.746122	113.746122	B
113.762122	113.762122	B
114.023122	114.023122	B
114.039122	114.039122	B
114.267122	114.267122	B
114.352122	114.352122	B
115.412122	115.412122	B
116.271122	116.271122	B
116.506122	116.506122	B
116.781122	116.781122	B
116.791122	116.791122	B
116.992122	116.992122	B
117.038122	117.038122	B
117.903122	117.903122	B
118.285122	118.285122	B
118.297122	118.297122	B
118.314122	118.314122	B
118.331122	118.331122	B
118.399122	118.399122	B
118.419122	118.419122	B
118.436122	118.436122	B
118.451122	118.451122	B
118.520122	118.520122	B
