60.744000	60.744000	B
60.809000	60.809000	B
60.868000	60.868000	B
61.263000	61.263000	B
61.291000	61.291000	B
61.329000	61.329000	B
62.464000	62.464000	B
62.517000	62.517000	B
62.533000	62.533000	B
63.333000	63.333000	B
63.498000	63.498000	B
63.632000	63.632000	B
64.021000	64.021000	B
64.105000	64.105000	B
65.222000	65.222000	B
65.257000	65.257000	B
65.312000	65.312000	B
65.485000	65.485000	B
66.094000	66.094000	B
66.268000	66.268000	B
66.309000	66.309000	B
66.325000	66.325000	B
66.780000	66.780000	B
66.807000	66.807000	B
66.847000	66.847000	B
66.862000	66.862000	B
66.886000	66.886000	B
67.981000	67.981000	B
68.034000	68.034000	B
68.051000	68.051000	B
68.072000	68.072000	B
68.865000	68.865000	B
69.039000	69.039000	B
69.540000	69.540000	B
69.623000	69.623000	B
69.642000	69.642000	B
70.594000	70.594000	B
70.741000	70.741000	B
70.775000	70.775000	B
70.790000	70.790000	B
70.828000	70.828000	B
71.778000	71.778000	B
71.843000	71.843000	B
71.902000	71.902000	B
72.297000	72.297000	B
72.326000	72.326000	B
72.364000	72.364000	B
72.378000	72.378000	B
73.498000	73.498000	B
73.551000	73.551000	B
73.567000	73.567000	B
73.588000	73.588000	B
74.367000	74.367000	B
74.532000	74.532000	B
74.585000	74.585000	B
74.599000	74.599000	B
74.666000	74.666000	B
75.056000	75.056000	B
75.140000	75.140000	B
75.158000	75.158000	B
77.314000	77.314000	B
77.806000	77.806000	B
77.826000	77.826000	B
77.842000	77.842000	B
77.937000	77.937000	B
79.015000	79.015000	B
79.067000	79.067000	B
79.900000	79.900000	B
80.048000	80.048000	B
80.117000	80.117000	B
80.222000	80.222000	B
80.241000	80.241000	B
80.574000	80.574000	B
81.625000	81.625000	B
81.638000	81.638000	B
81.773000	81.773000	B
81.825000	81.825000	B
82.813000	82.813000	B
82.878000	82.878000	B
83.332000	83.332000	B
83.360000	83.360000	B
84.530000	84.530000	B
84.700000	84.700000	B
84.715000	84.715000	B
84.735000	84.735000	B
85.401000	85.401000	B
85.587000	85.587000	B
86.089000	86.089000	B
87.289000	87.289000	B
87.381000	87.381000	B
87.555000	87.555000	B
88.068000	88.068000	B
88.191000	88.191000	B
88.208000	88.208000	B
88.331000	88.331000	B
88.397000	88.397000	B
88.848000	88.848000	B
88.861000	88.861000	B
88.931000	88.931000	B
90.047000	90.047000	B
90.121000	90.121000	B
90.934000	90.934000	B
91.110000	91.110000	B
91.607000	91.607000	B
92.659000	92.659000	B
92.829000	92.829000	B
92.847000	92.847000	B
92.860000	92.860000	B
93.846000	93.846000	B
94.366000	94.366000	B
94.433000	94.433000	B
94.469000	94.469000	B
95.564000	95.564000	B
95.620000	95.620000	B
95.639000	95.639000	B
95.659000	95.659000	B
95.679000	95.679000	B
95.694000	95.694000	B
95.736000	95.736000	B
95.750000	95.750000	B
95.771000	95.771000	B
96.436000	96.436000	B
96.603000	96.603000	B
96.654000	96.654000	B
96.669000	96.669000	B
96.734000	96.734000	B
97.125000	97.125000	B
97.209000	97.209000	B
98.324000	98.324000	B
99.200000	99.200000	B
99.208000	99.208000	B
99.373000	99.373000	B
107.651000	107.651000	B
110.394000	110.394000	B
110.911000	110.911000	B
110.961000	110.961000	B
111.003000	111.003000	B
112.121000	112.121000	B
112.208000	112.208000	B
112.996000	112.996000	B
113.002000	113.002000	B
113.187000	113.187000	B
113.673000	113.673000	B
113.761000	113.761000	B
114.882000	114.882000	B
114.968000	114.968000	B
115.910000	115.910000	B
115.964000	115.964000	B
115.982000	115.982000	B
116.000000	116.000000	B
116.432000	116.432000	B
116.480000	116.480000	B
116.500000	116.500000	B
116.520000	116.520000	B
117.638000	117.638000	B
117.726000	117.726000	B
118.504000	118.504000	B
118.671000	118.671000	B
119.189000	119.189000	B
119.279000	119.279000	B
120.398000	120.398000	B
120.485000	120.485000	B
121.267000	121.267000	B
121.455000	121.455000	B
121.945000	121.945000	B
121.995000	121.995000	B
122.037000	122.037000	B
123.156000	123.156000	B
123.242000	123.242000	B
124.029000	124.029000	B
124.037000	124.037000	B
124.222000	124.222000	B
124.710000	124.710000	B
124.796000	124.796000	B
125.917000	125.917000	B
126.003000	126.003000	B
126.944000	126.944000	B
126.999000	126.999000	B
127.016000	127.016000	B
127.035000	127.035000	B
127.466000	127.466000	B
127.514000	127.514000	B
127.534000	127.534000	B
127.554000	127.554000	B
128.673000	128.673000	B
128.760000	128.760000	B
129.539000	129.539000	B
129.736000	129.736000	B
130.223000	130.223000	B
130.314000	130.314000	B
132.477000	132.477000	B
140.753000	140.753000	B
140.774000	140.774000	B
143.512000	143.512000	B
143.518000	143.518000	B
151.786000	151.786000	B
151.838000	151.838000	B
6.082000	6.082000	B
8.832000	8.832000	B
11.093000	11.093000	B
11.114000	11.114000	B
11.136000	11.136000	B
13.849000	13.849000	B
19.371000	19.371000	B
22.129000	22.129000	B
22.186000	22.186000	B
24.884000	24.884000	B
24.904000	24.904000	B
24.915000	24.915000	B
30.399000	30.399000	B
33.151000	33.151000	B
33.208000	33.208000	B
33.262000	33.262000	B
33.280000	33.280000	B
33.321000	33.321000	B
33.669000	33.669000	B
34.876000	34.876000	B
35.749000	35.749000	B
35.905000	35.905000	B
36.431000	36.431000	B
37.486000	37.486000	B
37.636000	37.636000	B
38.666000	38.666000	B
39.193000	39.193000	B
126.941556	126.941556	B
127.459556	127.459556	B
128.667556	128.667556	B
129.535556	129.535556	B
129.726556	129.726556	B
129.813556	129.813556	B
129.833556	129.833556	B
130.217556	130.217556	B
130.290556	130.290556	B
132.470556	132.470556	B
135.227556	135.227556	B
140.748556	140.748556	B
143.504556	143.504556	B
146.267556	146.267556	B
151.782556	151.782556	B
