20.775000	20.775000	B
20.804000	20.804000	B
20.839000	20.839000	B
20.906000	20.906000	B
20.930000	20.930000	B
21.044000	21.044000	B
21.075000	21.075000	B
21.185000	21.185000	B
21.272000	21.272000	B
21.368000	21.368000	B
21.448000	21.448000	B
21.557000	21.557000	B
21.648000	21.648000	B
21.718000	21.718000	B
21.934000	21.934000	B
21.972000	21.972000	B
22.034000	22.034000	B
22.064000	22.064000	B
22.107000	22.107000	B
31.431000	31.431000	B
31.447000	31.447000	B
42.715000	42.715000	B
43.059000	43.059000	B
43.083000	43.083000	B
43.115000	43.115000	B
43.140000	43.140000	B
43.174000	43.174000	B
43.259000	43.259000	B
43.348000	43.348000	B
43.375000	43.375000	B
43.407000	43.407000	B
43.487000	43.487000	B
43.519000	43.519000	B
43.541000	43.541000	B
43.808000	43.808000	B
43.874000	43.874000	B
44.047000	44.047000	B
44.419000	44.419000	B
44.882000	44.882000	B
44.908000	44.908000	B
45.027000	45.027000	B
45.377000	45.377000	B
46.215000	46.215000	B
46.241000	46.241000	B
46.716000	46.716000	B
46.742000	46.742000	B
46.861000	46.861000	B
47.548000	47.548000	B
47.574000	47.574000	B
48.048000	48.048000	B
48.072000	48.072000	B
48.880000	48.880000	B
49.382000	49.382000	B
49.527000	49.527000	B
50.216000	50.216000	B
50.241000	50.241000	B
50.360000	50.360000	B
50.709000	50.709000	B
51.546000	51.546000	B
51.575000	51.575000	B
52.043000	52.043000	B
52.073000	52.073000	B
52.194000	52.194000	B
52.881000	52.881000	B
52.908000	52.908000	B
53.380000	53.380000	B
53.725000	53.725000	B
53.748000	53.748000	B
53.782000	53.782000	B
53.807000	53.807000	B
53.840000	53.840000	B
53.925000	53.925000	B
54.014000	54.014000	B
54.042000	54.042000	B
54.074000	54.074000	B
54.154000	54.154000	B
54.185000	54.185000	B
54.207000	54.207000	B
54.475000	54.475000	B
54.540000	54.540000	B
54.710000	54.710000	B
54.860000	54.860000	B
55.548000	55.548000	B
55.575000	55.575000	B
56.040000	56.040000	B
56.075000	56.075000	B
56.194000	56.194000	B
56.270000	56.270000	B
56.881000	56.881000	B
57.382000	57.382000	B
57.408000	57.408000	B
57.527000	57.527000	B
58.215000	58.215000	B
58.242000	58.242000	B
58.577000	58.577000	B
58.637000	58.637000	B
58.743000	58.743000	B
58.767000	58.767000	B
58.797000	58.797000	B
64.048000	64.048000	B
64.392000	64.392000	B
64.417000	64.417000	B
64.449000	64.449000	B
64.474000	64.474000	B
64.507000	64.507000	B
64.592000	64.592000	B
64.681000	64.681000	B
64.709000	64.709000	B
64.740000	64.740000	B
64.820000	64.820000	B
64.853000	64.853000	B
64.875000	64.875000	B
65.142000	65.142000	B
65.207000	65.207000	B
65.378000	65.378000	B
66.215000	66.215000	B
66.241000	66.241000	B
66.719000	66.719000	B
66.726000	66.726000	B
67.548000	67.548000	B
68.053000	68.053000	B
68.076000	68.076000	B
68.195000	68.195000	B
68.882000	68.882000	B
68.908000	68.908000	B
69.382000	69.382000	B
69.406000	69.406000	B
70.213000	70.213000	B
70.715000	70.715000	B
71.549000	71.549000	B
71.575000	71.575000	B
72.043000	72.043000	B
72.193000	72.193000	B
72.880000	72.880000	B
72.908000	72.908000	B
73.380000	73.380000	B
73.408000	73.408000	B
73.528000	73.528000	B
74.215000	74.215000	B
74.242000	74.242000	B
74.712000	74.712000	B
75.058000	75.058000	B
75.083000	75.083000	B
75.115000	75.115000	B
75.141000	75.141000	B
75.174000	75.174000	B
75.232000	75.232000	B
75.259000	75.259000	B
75.347000	75.347000	B
75.375000	75.375000	B
75.407000	75.407000	B
75.486000	75.486000	B
75.520000	75.520000	B
75.542000	75.542000	B
75.809000	75.809000	B
75.874000	75.874000	B
76.043000	76.043000	B
76.882000	76.882000	B
76.908000	76.908000	B
77.380000	77.380000	B
78.215000	78.215000	B
78.241000	78.241000	B
78.716000	78.716000	B
78.742000	78.742000	B
78.860000	78.860000	B
79.548000	79.548000	B
79.575000	79.575000	B
80.047000	80.047000	B
80.881000	80.881000	B
81.381000	81.381000	B
82.216000	82.216000	B
82.241000	82.241000	B
82.707000	82.707000	B
82.740000	82.740000	B
83.548000	83.548000	B
84.043000	84.043000	B
84.774000	84.774000	B
84.805000	84.805000	B
84.839000	84.839000	B
84.871000	84.871000	B
85.169000	85.169000	B
85.183000	85.183000	B
85.268000	85.268000	B
85.569000	85.569000	B
85.650000	85.650000	B
85.877000	85.877000	B
86.133000	86.133000	B
86.378000	86.378000	B
87.045000	87.045000	B
87.057000	87.057000	B
87.544000	87.544000	B
87.877000	87.877000	B
88.042000	88.042000	B
88.549000	88.549000	B
89.045000	89.045000	B
90.049000	90.049000	B
90.710000	90.710000	B
91.209000	91.209000	B
91.715000	91.715000	B
91.724000	91.724000	B
92.376000	92.376000	B
92.880000	92.880000	B
93.210000	93.210000	B
93.378000	93.378000	B
93.875000	93.875000	B
94.376000	94.376000	B
95.331000	95.331000	B
95.372000	95.372000	B
95.626000	95.626000	B
95.876000	95.876000	B
96.040000	96.040000	B
96.558000	96.558000	B
97.043000	97.043000	B
97.725000	97.725000	B
98.211000	98.211000	B
98.544000	98.544000	B
98.709000	98.709000	B
99.216000	99.216000	B
99.713000	99.713000	B
100.716000	100.716000	B
101.374000	101.374000	B
101.891000	101.891000	B
102.376000	102.376000	B
103.058000	103.058000	B
103.544000	103.544000	B
103.879000	103.879000	B
104.042000	104.042000	B
104.549000	104.549000	B
105.058000	105.058000	B
106.046000	106.046000	B
106.171000	106.171000	B
106.238000	106.238000	B
106.263000	106.263000	B
106.377000	106.377000	B
106.408000	106.408000	B
106.518000	106.518000	B
106.606000	106.606000	B
106.892000	106.892000	B
106.983000	106.983000	B
107.055000	107.055000	B
107.225000	107.225000	B
107.368000	107.368000	B
107.399000	107.399000	B
107.441000	107.441000	B
107.463000	107.463000	B
107.710000	107.710000	B
108.378000	108.378000	B
108.877000	108.877000	B
109.206000	109.206000	B
109.375000	109.375000	B
109.871000	109.871000	B
110.374000	110.374000	B
110.390000	110.390000	B
111.380000	111.380000	B
112.040000	112.040000	B
112.538000	112.538000	B
113.043000	113.043000	B
113.711000	113.711000	B
113.725000	113.725000	B
114.207000	114.207000	B
114.543000	114.543000	B
114.708000	114.708000	B
115.205000	115.205000	B
115.710000	115.710000	B
115.725000	115.725000	B
116.712000	116.712000	B
117.372000	117.372000	B
117.877000	117.877000	B
118.375000	118.375000	B
119.045000	119.045000	B
119.057000	119.057000	B
119.543000	119.543000	B
119.873000	119.873000	B
120.042000	120.042000	B
120.539000	120.539000	B
121.040000	121.040000	B
122.042000	122.042000	B
122.708000	122.708000	B
123.204000	123.204000	B
123.710000	123.710000	B
124.713000	124.713000	B
128.048000	128.048000	B
128.391000	128.391000	B
128.416000	128.416000	B
128.449000	128.449000	B
128.474000	128.474000	B
128.507000	128.507000	B
128.566000	128.566000	B
128.592000	128.592000	B
128.681000	128.681000	B
128.709000	128.709000	B
128.740000	128.740000	B
128.820000	128.820000	B
128.853000	128.853000	B
128.875000	128.875000	B
129.142000	129.142000	B
129.207000	129.207000	B
129.375000	129.375000	B
129.407000	129.407000	B
129.754000	129.754000	B
130.215000	130.215000	B
130.241000	130.241000	B
130.714000	130.714000	B
130.726000	130.726000	B
131.548000	131.548000	B
131.574000	131.574000	B
132.049000	132.049000	B
132.075000	132.075000	B
132.194000	132.194000	B
132.882000	132.882000	B
132.908000	132.908000	B
133.382000	133.382000	B
133.406000	133.406000	B
134.213000	134.213000	B
134.715000	134.715000	B
134.860000	134.860000	B
135.549000	135.549000	B
135.575000	135.575000	B
136.048000	136.048000	B
136.194000	136.194000	B
136.880000	136.880000	B
136.908000	136.908000	B
137.377000	137.377000	B
137.527000	137.527000	B
138.215000	138.215000	B
138.242000	138.242000	B
138.708000	138.708000	B
139.058000	139.058000	B
139.083000	139.083000	B
139.115000	139.115000	B
139.141000	139.141000	B
139.174000	139.174000	B
139.259000	139.259000	B
139.347000	139.347000	B
139.375000	139.375000	B
139.407000	139.407000	B
139.486000	139.486000	B
139.519000	139.519000	B
139.542000	139.542000	B
139.809000	139.809000	B
139.874000	139.874000	B
140.044000	140.044000	B
140.882000	140.882000	B
140.908000	140.908000	B
141.027000	141.027000	B
141.381000	141.381000	B
142.215000	142.215000	B
142.241000	142.241000	B
142.719000	142.719000	B
142.743000	142.743000	B
142.861000	142.861000	B
143.548000	143.548000	B
143.575000	143.575000	B
144.049000	144.049000	B
144.073000	144.073000	B
144.881000	144.881000	B
145.381000	145.381000	B
146.216000	146.216000	B
146.241000	146.241000	B
146.709000	146.709000	B
147.548000	147.548000	B
148.041000	148.041000	B
148.774000	148.774000	B
148.805000	148.805000	B
148.839000	148.839000	B
148.871000	148.871000	B
149.042000	149.042000	B
149.169000	149.169000	B
149.183000	149.183000	B
149.268000	149.268000	B
149.568000	149.568000	B
149.648000	149.648000	B
149.722000	149.722000	B
149.808000	149.808000	B
149.876000	149.876000	B
149.930000	149.930000	B
150.040000	150.040000	B
150.074000	150.074000	B
150.100000	150.100000	B
150.214000	150.214000	B
150.474000	150.474000	B
150.541000	150.541000	B
150.710000	150.710000	B
150.739000	150.739000	B
151.083000	151.083000	B
151.549000	151.549000	B
151.574000	151.574000	B
151.694000	151.694000	B
152.048000	152.048000	B
152.881000	152.881000	B
152.908000	152.908000	B
153.382000	153.382000	B
153.409000	153.409000	B
153.527000	153.527000	B
154.215000	154.215000	B
154.242000	154.242000	B
154.715000	154.715000	B
155.547000	155.547000	B
156.048000	156.048000	B
156.883000	156.883000	B
156.908000	156.908000	B
157.376000	157.376000	B
158.211000	158.211000	B
158.242000	158.242000	B
158.709000	158.709000	B
158.740000	158.740000	B
158.861000	158.861000	B
159.548000	159.548000	B
159.575000	159.575000	B
160.043000	160.043000	B
160.391000	160.391000	B
160.417000	160.417000	B
160.449000	160.449000	B
160.475000	160.475000	B
160.507000	160.507000	B
160.592000	160.592000	B
160.681000	160.681000	B
160.709000	160.709000	B
160.740000	160.740000	B
160.819000	160.819000	B
160.853000	160.853000	B
160.875000	160.875000	B
161.142000	161.142000	B
161.207000	161.207000	B
161.376000	161.376000	B
162.215000	162.215000	B
162.241000	162.241000	B
162.716000	162.716000	B
162.741000	162.741000	B
163.548000	163.548000	B
163.574000	163.574000	B
164.050000	164.050000	B
164.076000	164.076000	B
164.194000	164.194000	B
164.882000	164.882000	B
164.908000	164.908000	B
165.382000	165.382000	B
166.214000	166.214000	B
166.715000	166.715000	B
167.549000	167.549000	B
167.574000	167.574000	B
168.042000	168.042000	B
168.074000	168.074000	B
168.881000	168.881000	B
169.375000	169.375000	B
170.107000	170.107000	B
170.138000	170.138000	B
170.172000	170.172000	B
170.205000	170.205000	B
170.375000	170.375000	B
170.503000	170.503000	B
170.516000	170.516000	B
170.601000	170.601000	B
170.781000	170.781000	B
170.895000	170.895000	B
170.983000	170.983000	B
171.268000	171.268000	B
171.304000	171.304000	B
171.444000	171.444000	B
171.466000	171.466000	B
6.077000	6.077000	B
15.997000	15.997000	B
16.739000	16.739000	B
16.822000	16.822000	B
16.845000	16.845000	B
19.112000	19.112000	B
19.300000	19.300000	B
19.328000	19.328000	B
19.407000	19.407000	B
19.432000	19.432000	B
19.474000	19.474000	B
19.578000	19.578000	B
19.830000	19.830000	B
19.870000	19.870000	B
19.892000	19.892000	B
19.921000	19.921000	B
19.973000	19.973000	B
