0.449000	0.449000	B
2.028000	2.028000	B
2.057000	2.057000	B
2.070000	2.070000	B
2.086000	2.086000	B
2.582000	2.582000	B
4.924000	4.924000	B
5.219000	5.219000	B
5.897000	5.897000	B
6.034000	6.034000	B
6.161000	6.161000	B
7.110000	7.110000	B
9.442000	9.442000	B
11.981000	11.981000	B
12.092000	12.092000	B
12.105000	12.105000	B
13.528000	13.528000	B
13.922000	13.922000	B
15.644000	15.644000	B
15.700000	15.700000	B
15.708000	15.708000	B
15.728000	15.728000	B
15.737000	15.737000	B
15.783000	15.783000	B
16.091000	16.091000	B
16.431000	16.431000	B
18.442000	18.442000	B
20.156000	20.156000	B
20.183000	20.183000	B
20.196000	20.196000	B
20.212000	20.212000	B
20.578000	20.578000	B
21.535000	21.535000	B
21.562000	21.562000	B
21.589000	21.589000	B
21.617000	21.617000	B
21.643000	21.643000	B
21.671000	21.671000	B
21.698000	21.698000	B
21.727000	21.727000	B
21.754000	21.754000	B
21.783000	21.783000	B
21.809000	21.809000	B
21.836000	21.836000	B
21.863000	21.863000	B
21.891000	21.891000	B
21.919000	21.919000	B
21.946000	21.946000	B
21.972000	21.972000	B
21.999000	21.999000	B
22.028000	22.028000	B
22.054000	22.054000	B
22.081000	22.081000	B
22.108000	22.108000	B
22.136000	22.136000	B
22.161000	22.161000	B
22.272000	22.272000	B
22.287000	22.287000	B
22.298000	22.298000	B
22.944000	22.944000	B
25.544000	25.544000	B
27.422000	27.422000	B
29.504000	29.504000	B
29.573000	29.573000	B
29.687000	29.687000	B
30.224000	30.224000	B
30.286000	30.286000	B
30.833000	30.833000	B
31.028000	31.028000	B
31.048000	31.048000	B
31.068000	31.068000	B
31.186000	31.186000	B
31.580000	31.580000	B
31.609000	31.609000	B
31.967000	31.967000	B
32.890000	32.890000	B
32.893000	32.893000	B
33.027000	33.027000	B
33.037000	33.037000	B
33.106000	33.106000	B
33.203000	33.203000	B
33.331000	33.331000	B
33.439000	33.439000	B
33.531000	33.531000	B
33.543000	33.543000	B
33.549000	33.549000	B
33.577000	33.577000	B
33.712000	33.712000	B
33.728000	33.728000	B
33.748000	33.748000	B
33.808000	33.808000	B
33.883000	33.883000	B
34.191000	34.191000	B
34.252000	34.252000	B
34.333000	34.333000	B
34.359000	34.359000	B
34.399000	34.399000	B
34.550000	34.550000	B
34.557000	34.557000	B
34.564000	34.564000	B
34.755000	34.755000	B
34.797000	34.797000	B
34.815000	34.815000	B
34.845000	34.845000	B
34.866000	34.866000	B
35.349000	35.349000	B
35.716000	35.716000	B
35.918000	35.918000	B
35.949000	35.949000	B
35.976000	35.976000	B
36.021000	36.021000	B
36.046000	36.046000	B
36.416000	36.416000	B
36.453000	36.453000	B
36.515000	36.515000	B
36.541000	36.541000	B
36.582000	36.582000	B
36.650000	36.650000	B
36.678000	36.678000	B
36.692000	36.692000	B
36.705000	36.705000	B
36.734000	36.734000	B
36.762000	36.762000	B
36.772000	36.772000	B
36.785000	36.785000	B
36.801000	36.801000	B
36.814000	36.814000	B
36.855000	36.855000	B
36.926000	36.926000	B
36.988000	36.988000	B
37.030000	37.030000	B
37.374000	37.374000	B
37.404000	37.404000	B
37.412000	37.412000	B
37.525000	37.525000	B
37.566000	37.566000	B
37.809000	37.809000	B
37.823000	37.823000	B
37.830000	37.830000	B
37.837000	37.837000	B
37.853000	37.853000	B
37.866000	37.866000	B
37.877000	37.877000	B
37.893000	37.893000	B
37.904000	37.904000	B
37.912000	37.912000	B
38.054000	38.054000	B
38.138000	38.138000	B
38.272000	38.272000	B
38.477000	38.477000	B
38.498000	38.498000	B
38.520000	38.520000	B
38.653000	38.653000	B
38.925000	38.925000	B
38.966000	38.966000	B
39.027000	39.027000	B
39.048000	39.048000	B
39.075000	39.075000	B
39.116000	39.116000	B
39.144000	39.144000	B
39.159000	39.159000	B
39.188000	39.188000	B
39.226000	39.226000	B
39.835000	39.835000	B
39.862000	39.862000	B
39.882000	39.882000	B
39.912000	39.912000	B
39.951000	39.951000	B
40.543000	40.543000	B
40.734000	40.734000	B
40.770000	40.770000	B
40.782000	40.782000	B
40.814000	40.814000	B
40.829000	40.829000	B
40.841000	40.841000	B
40.929000	40.929000	B
41.461000	41.461000	B
41.476000	41.476000	B
41.512000	41.512000	B
41.899000	41.899000	B
41.936000	41.936000	B
42.083000	42.083000	B
42.160000	42.160000	B
42.190000	42.190000	B
42.204000	42.204000	B
42.216000	42.216000	B
42.230000	42.230000	B
42.261000	42.261000	B
42.446000	42.446000	B
42.516000	42.516000	B
42.556000	42.556000	B
42.794000	42.794000	B
43.164000	43.164000	B
43.191000	43.191000	B
43.213000	43.213000	B
43.581000	43.581000	B
43.649000	43.649000	B
43.663000	43.663000	B
43.694000	43.694000	B
43.782000	43.782000	B
44.125000	44.125000	B
44.324000	44.324000	B
44.596000	44.596000	B
45.073000	45.073000	B
45.426000	45.426000	B
46.020000	46.020000	B
46.071000	46.071000	B
46.108000	46.108000	B
46.118000	46.118000	B
46.394000	46.394000	B
46.422000	46.422000	B
46.698000	46.698000	B
47.314000	47.314000	B
47.706000	47.706000	B
48.251000	48.251000	B
48.604000	48.604000	B
48.800000	48.800000	B
49.911000	49.911000	B
49.998000	49.998000	B
50.078000	50.078000	B
50.109000	50.109000	B
50.514000	50.514000	B
50.561000	50.561000	B
50.915000	50.915000	B
50.945000	50.945000	B
51.321000	51.321000	B
51.362000	51.362000	B
51.392000	51.392000	B
51.404000	51.404000	B
51.436000	51.436000	B
51.444000	51.444000	B
51.456000	51.456000	B
51.472000	51.472000	B
51.513000	51.513000	B
51.566000	51.566000	B
51.581000	51.581000	B
51.622000	51.622000	B
51.635000	51.635000	B
51.649000	51.649000	B
51.677000	51.677000	B
51.693000	51.693000	B
51.704000	51.704000	B
51.747000	51.747000	B
51.759000	51.759000	B
51.771000	51.771000	B
51.798000	51.798000	B
51.812000	51.812000	B
51.936000	51.936000	B
51.965000	51.965000	B
51.974000	51.974000	B
52.004000	52.004000	B
52.015000	52.015000	B
52.046000	52.046000	B
52.076000	52.076000	B
52.127000	52.127000	B
52.141000	52.141000	B
52.201000	52.201000	B
52.965000	52.965000	B
53.048000	53.048000	B
53.075000	53.075000	B
53.103000	53.103000	B
53.295000	53.295000	B
56.398000	56.398000	B
56.412000	56.412000	B
56.504000	56.504000	B
56.522000	56.522000	B
56.557000	56.557000	B
56.575000	56.575000	B
56.593000	56.593000	B
56.612000	56.612000	B
56.632000	56.632000	B
56.648000	56.648000	B
56.665000	56.665000	B
56.760000	56.760000	B
56.776000	56.776000	B
56.793000	56.793000	B
56.811000	56.811000	B
56.829000	56.829000	B
56.848000	56.848000	B
56.864000	56.864000	B
56.901000	56.901000	B
56.920000	56.920000	B
56.937000	56.937000	B
56.956000	56.956000	B
56.974000	56.974000	B
56.991000	56.991000	B
57.011000	57.011000	B
57.029000	57.029000	B
57.158000	57.158000	B
57.192000	57.192000	B
57.210000	57.210000	B
57.373000	57.373000	B
57.411000	57.411000	B
57.428000	57.428000	B
57.481000	57.481000	B
57.501000	57.501000	B
57.520000	57.520000	B
57.658000	57.658000	B
57.772000	57.772000	B
57.834000	57.834000	B
57.934000	57.934000	B
58.568000	58.568000	B
58.796000	58.796000	B
58.816000	58.816000	B
58.841000	58.841000	B
59.498000	59.498000	B
59.578000	59.578000	B
59.605000	59.605000	B
59.633000	59.633000	B
59.659000	59.659000	B
59.687000	59.687000	B
59.715000	59.715000	B
59.745000	59.745000	B
59.891000	59.891000	B
59.959000	59.959000	B
59.988000	59.988000	B
60.085000	60.085000	B
60.196000	60.196000	B
60.223000	60.223000	B
60.253000	60.253000	B
60.829000	60.829000	B
60.886000	60.886000	B
61.200000	61.200000	B
61.310000	61.310000	B
61.337000	61.337000	B
61.350000	61.350000	B
61.382000	61.382000	B
61.786000	61.786000	B
62.193000	62.193000	B
62.222000	62.222000	B
62.337000	62.337000	B
63.454000	63.454000	B
66.377000	66.377000	B
66.640000	66.640000	B
66.704000	66.704000	B
66.721000	66.721000	B
66.829000	66.829000	B
66.846000	66.846000	B
66.957000	66.957000	B
67.002000	67.002000	B
67.148000	67.148000	B
67.201000	67.201000	B
67.264000	67.264000	B
67.548000	67.548000	B
67.601000	67.601000	B
67.608000	67.608000	B
67.637000	67.637000	B
67.644000	67.644000	B
67.665000	67.665000	B
67.672000	67.672000	B
67.691000	67.691000	B
67.701000	67.701000	B
67.896000	67.896000	B
67.907000	67.907000	B
67.933000	67.933000	B
68.687000	68.687000	B
68.878000	68.878000	B
69.509000	69.509000	B
69.785000	69.785000	B
69.791000	69.791000	B
70.153000	70.153000	B
70.161000	70.161000	B
70.175000	70.175000	B
70.907000	70.907000	B
70.926000	70.926000	B
71.133000	71.133000	B
71.454000	71.454000	B
71.486000	71.486000	B
71.734000	71.734000	B
71.754000	71.754000	B
71.999000	71.999000	B
72.148000	72.148000	B
72.161000	72.161000	B
72.297000	72.297000	B
72.379000	72.379000	B
73.247000	73.247000	B
73.259000	73.259000	B
73.283000	73.283000	B
73.361000	73.361000	B
73.403000	73.403000	B
73.527000	73.527000	B
74.107000	74.107000	B
74.154000	74.154000	B
74.213000	74.213000	B
74.246000	74.246000	B
74.257000	74.257000	B
