0.046000	0.046000	B
0.110000	0.110000	B
0.130000	0.130000	B
0.540000	0.540000	B
0.542000	0.542000	B
1.016000	1.016000	B
1.871000	1.871000	B
2.479000	2.479000	B
2.961000	2.961000	B
3.471000	3.471000	B
3.808000	3.808000	B
11.757000	11.757000	B
11.781000	11.781000	B
14.195000	14.195000	B
14.202000	14.202000	B
15.165000	15.165000	B
15.171000	15.171000	B
15.183000	15.183000	B
15.652000	15.652000	B
15.722000	15.722000	B
16.141000	16.141000	B
16.629000	16.629000	B
17.113000	17.113000	B
17.122000	17.122000	B
17.484000	17.484000	B
17.613000	17.613000	B
18.572000	18.572000	B
19.421000	19.421000	B
20.528000	20.528000	B
21.382000	21.382000	B
21.993000	21.993000	B
22.475000	22.475000	B
22.967000	22.967000	B
23.321000	23.321000	B
23.528000	23.528000	B
23.543000	23.543000	B
23.948000	23.948000	B
24.434000	24.434000	B
24.920000	24.920000	B
25.288000	25.288000	B
25.897000	25.897000	B
26.379000	26.379000	B
26.874000	26.874000	B
27.227000	27.227000	B
27.850000	27.850000	B
27.861000	27.861000	B
27.865000	27.865000	B
28.333000	28.333000	B
28.821000	28.821000	B
28.831000	28.831000	B
29.191000	29.191000	B
29.320000	29.320000	B
29.803000	29.803000	B
30.277000	30.277000	B
31.125000	31.125000	B
31.332000	31.332000	B
31.350000	31.350000	B
32.236000	32.236000	B
33.094000	33.094000	B
33.710000	33.710000	B
34.181000	34.181000	B
39.070000	39.070000	B
39.136000	39.136000	B
39.154000	39.154000	B
39.562000	39.562000	B
40.041000	40.041000	B
40.899000	40.899000	B
41.513000	41.513000	B
41.989000	41.989000	B
42.481000	42.481000	B
42.837000	42.837000	B
43.946000	43.946000	B
44.438000	44.438000	B
44.800000	44.800000	B
45.413000	45.413000	B
45.421000	45.421000	B
45.891000	45.891000	B
46.391000	46.391000	B
46.736000	46.736000	B
46.942000	46.942000	B
46.958000	46.958000	B
47.849000	47.849000	B
48.346000	48.346000	B
48.703000	48.703000	B
48.833000	48.833000	B
49.790000	49.790000	B
54.680000	54.680000	B
54.746000	54.746000	B
55.167000	55.167000	B
55.183000	55.183000	B
55.654000	55.654000	B
56.147000	56.147000	B
56.508000	56.508000	B
56.637000	56.637000	B
57.125000	57.125000	B
57.599000	57.599000	B
58.095000	58.095000	B
58.446000	58.446000	B
59.552000	59.552000	B
60.051000	60.051000	B
60.410000	60.410000	B
61.021000	61.021000	B
61.500000	61.500000	B
61.992000	61.992000	B
62.345000	62.345000	B
62.552000	62.552000	B
62.569000	62.569000	B
62.982000	62.982000	B
63.454000	63.454000	B
64.310000	64.310000	B
64.917000	64.917000	B
65.401000	65.401000	B
65.901000	65.901000	B
65.908000	65.908000	B
66.247000	66.247000	B
66.451000	66.451000	B
67.361000	67.361000	B
67.849000	67.849000	B
68.215000	68.215000	B
68.344000	68.344000	B
68.824000	68.824000	B
69.306000	69.306000	B
69.799000	69.799000	B
69.812000	69.812000	B
70.154000	70.154000	B
70.357000	70.357000	B
70.374000	70.374000	B
70.776000	70.776000	B
71.263000	71.263000	B
72.117000	72.117000	B
72.732000	72.732000	B
73.208000	73.208000	B
