0.057000	0.057000	B
0.512000	0.512000	B
0.667000	0.667000	B
0.974000	0.974000	B
2.200000	2.200000	B
2.960000	2.960000	B
3.115000	3.115000	B
3.422000	3.422000	B
4.661000	4.661000	B
5.145000	5.145000	B
5.408000	5.408000	B
5.559000	5.559000	B
5.858000	5.858000	B
6.108000	6.108000	B
7.097000	7.097000	B
7.641000	7.641000	B
7.861000	7.861000	B
8.010000	8.010000	B
8.307000	8.307000	B
8.536000	8.536000	B
8.561000	8.561000	B
9.554000	9.554000	B
10.065000	10.065000	B
10.091000	10.091000	B
10.307000	10.307000	B
10.459000	10.459000	B
10.754000	10.754000	B
10.961000	10.961000	B
10.986000	10.986000	B
11.993000	11.993000	B
12.760000	12.760000	B
12.906000	12.906000	B
13.205000	13.205000	B
13.432000	13.432000	B
13.458000	13.458000	B
14.454000	14.454000	B
15.204000	15.204000	B
15.354000	15.354000	B
15.655000	15.655000	B
16.884000	16.884000	B
17.657000	17.657000	B
17.805000	17.805000	B
18.101000	18.101000	B
19.340000	19.340000	B
20.106000	20.106000	B
20.250000	20.250000	B
20.553000	20.553000	B
21.782000	21.782000	B
22.554000	22.554000	B
22.700000	22.700000	B
23.000000	23.000000	B
24.237000	24.237000	B
24.736000	24.736000	B
25.002000	25.002000	B
25.147000	25.147000	B
25.451000	25.451000	B
25.701000	25.701000	B
26.679000	26.679000	B
27.185000	27.185000	B
27.210000	27.210000	B
27.454000	27.454000	B
27.598000	27.598000	B
27.898000	27.898000	B
28.150000	28.150000	B
29.129000	29.129000	B
29.898000	29.898000	B
30.051000	30.051000	B
30.346000	30.346000	B
30.600000	30.600000	B
31.582000	31.582000	B
32.130000	32.130000	B
32.350000	32.350000	B
32.500000	32.500000	B
32.794000	32.794000	B
33.002000	33.002000	B
34.021000	34.021000	B
34.799000	34.799000	B
34.945000	34.945000	B
35.244000	35.244000	B
36.475000	36.475000	B
37.248000	37.248000	B
37.392000	37.392000	B
37.692000	37.692000	B
38.927000	38.927000	B
39.694000	39.694000	B
39.847000	39.847000	B
40.145000	40.145000	B
41.374000	41.374000	B
42.147000	42.147000	B
42.294000	42.294000	B
42.592000	42.592000	B
43.826000	43.826000	B
44.590000	44.590000	B
44.743000	44.743000	B
45.051000	45.051000	B
46.275000	46.275000	B
47.042000	47.042000	B
47.196000	47.196000	B
47.499000	47.499000	B
48.740000	48.740000	B
49.489000	49.489000	B
49.641000	49.641000	B
49.949000	49.949000	B
51.171000	51.171000	B
51.942000	51.942000	B
52.092000	52.092000	B
52.398000	52.398000	B
53.642000	53.642000	B
54.386000	54.386000	B
54.540000	54.540000	B
54.847000	54.847000	B
56.072000	56.072000	B
56.838000	56.838000	B
56.992000	56.992000	B
57.291000	57.291000	B
58.540000	58.540000	B
59.285000	59.285000	B
59.438000	59.438000	B
59.741000	59.741000	B
60.967000	60.967000	B
61.738000	61.738000	B
61.888000	61.888000	B
62.191000	62.191000	B
63.426000	63.426000	B
64.185000	64.185000	B
64.335000	64.335000	B
64.634000	64.634000	B
64.884000	64.884000	B
65.871000	65.871000	B
66.392000	66.392000	B
66.418000	66.418000	B
66.633000	66.633000	B
66.783000	66.783000	B
67.083000	67.083000	B
68.329000	68.329000	B
68.842000	68.842000	B
68.867000	68.867000	B
69.079000	69.079000	B
69.234000	69.234000	B
69.532000	69.532000	B
69.782000	69.782000	B
70.769000	70.769000	B
71.313000	71.313000	B
71.531000	71.531000	B
71.678000	71.678000	B
71.981000	71.981000	B
72.207000	72.207000	B
72.233000	72.233000	B
73.234000	73.234000	B
73.978000	73.978000	B
74.129000	74.129000	B
74.428000	74.428000	B
75.660000	75.660000	B
76.429000	76.429000	B
76.579000	76.579000	B
76.876000	76.876000	B
78.120000	78.120000	B
78.873000	78.873000	B
79.026000	79.026000	B
79.328000	79.328000	B
