87.624000	87.624000	B
87.806000	87.806000	B
87.821000	87.821000	B
88.490000	88.490000	B
89.107000	89.107000	B
89.147000	89.147000	B
89.364000	89.364000	B
89.541000	89.541000	B
90.232000	90.232000	B
90.846000	90.846000	B
91.092000	91.092000	B
91.532000	91.532000	B
91.553000	91.553000	B
91.600000	91.600000	B
91.714000	91.714000	B
91.967000	91.967000	B
92.149000	92.149000	B
92.622000	92.622000	B
93.706000	93.706000	B
93.794000	93.794000	B
93.926000	93.926000	B
93.976000	93.976000	B
94.023000	94.023000	B
94.115000	94.115000	B
94.334000	94.334000	B
94.570000	94.570000	B
94.764000	94.764000	B
95.264000	95.264000	B
95.430000	95.430000	B
95.784000	95.784000	B
95.879000	95.879000	B
96.069000	96.069000	B
96.159000	96.159000	B
96.309000	96.309000	B
96.508000	96.508000	B
97.181000	97.181000	B
97.367000	97.367000	B
97.833000	97.833000	B
97.945000	97.945000	B
98.055000	98.055000	B
98.488000	98.488000	B
98.664000	98.664000	B
98.910000	98.910000	B
99.339000	99.339000	B
99.351000	99.351000	B
99.544000	99.544000	B
100.287000	100.287000	B
100.302000	100.302000	B
100.664000	100.664000	B
101.280000	101.280000	B
101.534000	101.534000	B
101.714000	101.714000	B
102.015000	102.015000	B
102.403000	102.403000	B
102.836000	102.836000	B
102.923000	102.923000	B
103.018000	103.018000	B
103.268000	103.268000	B
104.139000	104.139000	B
104.748000	104.748000	B
105.017000	105.017000	B
105.194000	105.194000	B
105.884000	105.884000	B
106.491000	106.491000	B
106.743000	106.743000	B
107.178000	107.178000	B
107.217000	107.217000	B
107.368000	107.368000	B
107.620000	107.620000	B
107.801000	107.801000	B
108.334000	108.334000	B
108.794000	108.794000	B
109.649000	109.649000	B
110.141000	110.141000	B
110.152000	110.152000	B
110.270000	110.270000	B
110.530000	110.530000	B
111.389000	111.389000	B
111.822000	111.822000	B
111.854000	111.854000	B
111.912000	111.912000	B
111.927000	111.927000	B
111.939000	111.939000	B
112.007000	112.007000	B
112.726000	112.726000	B
113.123000	113.123000	B
113.559000	113.559000	B
113.762000	113.762000	B
114.093000	114.093000	B
114.201000	114.201000	B
114.861000	114.861000	B
115.291000	115.291000	B
115.501000	115.501000	B
115.833000	115.833000	B
116.020000	116.020000	B
116.062000	116.062000	B
116.185000	116.185000	B
116.310000	116.310000	B
116.410000	116.410000	B
116.446000	116.446000	B
116.465000	116.465000	B
116.475000	116.475000	B
116.506000	116.506000	B
116.522000	116.522000	B
116.600000	116.600000	B
116.990000	116.990000	B
117.016000	117.016000	B
117.028000	117.028000	B
117.059000	117.059000	B
117.240000	117.240000	B
117.571000	117.571000	B
117.650000	117.650000	B
117.679000	117.679000	B
117.929000	117.929000	B
118.138000	118.138000	B
118.147000	118.147000	B
118.339000	118.339000	B
118.771000	118.771000	B
118.797000	118.797000	B
118.979000	118.979000	B
120.078000	120.078000	B
120.470000	120.470000	B
120.515000	120.515000	B
120.718000	120.718000	B
120.836000	120.836000	B
121.051000	121.051000	B
121.405000	121.405000	B
121.818000	121.818000	B
122.251000	122.251000	B
122.450000	122.450000	B
122.823000	122.823000	B
123.343000	123.343000	B
