22.655000	22.655000	B
23.044000	23.044000	B
23.215000	23.215000	B
23.441000	23.441000	B
23.701000	23.701000	B
24.398000	24.398000	B
24.646000	24.646000	B
25.445000	25.445000	B
25.608000	25.608000	B
25.828000	25.828000	B
26.009000	26.009000	B
26.492000	26.492000	B
27.191000	27.191000	B
27.410000	27.410000	B
28.237000	28.237000	B
28.458000	28.458000	B
28.475000	28.475000	B
28.492000	28.492000	B
28.799000	28.799000	B
29.283000	29.283000	B
29.516000	29.516000	B
29.525000	29.525000	B
29.981000	29.981000	B
30.229000	30.229000	B
30.237000	30.237000	B
31.025000	31.025000	B
31.245000	31.245000	B
31.590000	31.590000	B
31.814000	31.814000	B
32.072000	32.072000	B
32.321000	32.321000	B
32.768000	32.768000	B
33.818000	33.818000	B
34.019000	34.019000	B
34.060000	34.060000	B
34.075000	34.075000	B
34.380000	34.380000	B
34.863000	34.863000	B
35.562000	35.562000	B
35.765000	35.765000	B
35.811000	35.811000	B
36.609000	36.609000	B
36.808000	36.808000	B
36.829000	36.829000	B
36.995000	36.995000	B
37.018000	37.018000	B
37.168000	37.168000	B
37.396000	37.396000	B
37.654000	37.654000	B
38.035000	38.035000	B
38.350000	38.350000	B
38.582000	38.582000	B
38.597000	38.597000	B
38.613000	38.613000	B
39.420000	39.420000	B
39.430000	39.430000	B
39.467000	39.467000	B
39.498000	39.498000	B
39.781000	39.781000	B
40.827000	40.827000	B
41.176000	41.176000	B
47.419000	47.419000	B
47.465000	47.465000	B
47.500000	47.500000	B
47.510000	47.510000	B
47.536000	47.536000	B
47.596000	47.596000	B
47.659000	47.659000	B
47.675000	47.675000	B
47.771000	47.771000	B
48.468000	48.468000	B
49.167000	49.167000	B
49.864000	49.864000	B
50.562000	50.562000	B
51.176000	51.176000	B
51.259000	51.259000	B
51.875000	51.875000	B
51.957000	51.957000	B
52.654000	52.654000	B
53.272000	53.272000	B
53.352000	53.352000	B
54.049000	54.049000	B
54.748000	54.748000	B
55.446000	55.446000	B
56.144000	56.144000	B
56.757000	56.757000	B
56.840000	56.840000	B
57.455000	57.455000	B
57.556000	57.556000	B
57.583000	57.583000	B
57.767000	57.767000	B
57.986000	57.986000	B
58.282000	58.282000	B
58.424000	58.424000	B
58.600000	58.600000	B
58.828000	58.828000	B
58.933000	58.933000	B
59.550000	59.550000	B
59.631000	59.631000	B
60.330000	60.330000	B
60.946000	60.946000	B
61.027000	61.027000	B
61.643000	61.643000	B
61.725000	61.725000	B
62.308000	62.308000	B
62.337000	62.337000	B
62.422000	62.422000	B
63.004000	63.004000	B
63.039000	63.039000	B
63.120000	63.120000	B
63.702000	63.702000	B
63.817000	63.817000	B
64.514000	64.514000	B
65.213000	65.213000	B
65.911000	65.911000	B
66.525000	66.525000	B
66.608000	66.608000	B
67.223000	67.223000	B
67.307000	67.307000	B
67.923000	67.923000	B
68.003000	68.003000	B
68.620000	68.620000	B
68.702000	68.702000	B
69.319000	69.319000	B
69.398000	69.398000	B
70.102000	70.102000	B
70.128000	70.128000	B
71.502000	71.502000	B
72.920000	72.920000	B
73.960000	73.960000	B
74.295000	74.295000	B
74.312000	74.312000	B
74.328000	74.328000	B
75.358000	75.358000	B
75.706000	75.706000	B
78.153000	78.153000	B
79.544000	79.544000	B
79.555000	79.555000	B
79.900000	79.900000	B
80.932000	80.932000	B
80.942000	80.942000	B
82.670000	82.670000	B
84.987000	84.987000	B
85.142000	85.142000	B
85.210000	85.210000	B
85.242000	85.242000	B
85.277000	85.277000	B
85.311000	85.311000	B
85.347000	85.347000	B
85.381000	85.381000	B
85.416000	85.416000	B
85.451000	85.451000	B
85.600000	85.600000	B
85.680000	85.680000	B
85.720000	85.720000	B
85.762000	85.762000	B
85.797000	85.797000	B
85.890000	85.890000	B
86.523000	86.523000	B
86.551000	86.551000	B
86.581000	86.581000	B
86.848000	86.848000	B
87.234000	87.234000	B
87.814000	87.814000	B
88.933000	88.933000	B
89.632000	89.632000	B
90.329000	90.329000	B
91.028000	91.028000	B
91.724000	91.724000	B
92.340000	92.340000	B
92.423000	92.423000	B
93.119000	93.119000	B
93.816000	93.816000	B
94.401000	94.401000	B
94.434000	94.434000	B
94.515000	94.515000	B
95.213000	95.213000	B
95.796000	95.796000	B
95.908000	95.908000	B
96.526000	96.526000	B
96.609000	96.609000	B
97.306000	97.306000	B
98.004000	98.004000	B
98.701000	98.701000	B
99.400000	99.400000	B
100.096000	100.096000	B
100.715000	100.715000	B
100.795000	100.795000	B
101.379000	101.379000	B
101.492000	101.492000	B
102.107000	102.107000	B
102.190000	102.190000	B
102.886000	102.886000	B
103.503000	103.503000	B
103.620000	103.620000	B
103.654000	103.654000	B
103.684000	103.684000	B
103.967000	103.967000	B
105.012000	105.012000	B
105.073000	105.073000	B
105.362000	105.362000	B
111.281000	111.281000	B
111.604000	111.604000	B
111.756000	111.756000	B
111.812000	111.812000	B
111.956000	111.956000	B
112.571000	112.571000	B
112.654000	112.654000	B
113.353000	113.353000	B
113.965000	113.965000	B
114.050000	114.050000	B
114.748000	114.748000	B
115.445000	115.445000	B
116.057000	116.057000	B
116.144000	116.144000	B
116.840000	116.840000	B
117.538000	117.538000	B
118.235000	118.235000	B
118.934000	118.934000	B
119.548000	119.548000	B
119.631000	119.631000	B
120.329000	120.329000	B
121.026000	121.026000	B
121.640000	121.640000	B
121.725000	121.725000	B
122.337000	122.337000	B
122.422000	122.422000	B
123.119000	123.119000	B
123.735000	123.735000	B
123.817000	123.817000	B
124.516000	124.516000	B
125.129000	125.129000	B
125.213000	125.213000	B
125.912000	125.912000	B
126.493000	126.493000	B
126.524000	126.524000	B
126.608000	126.608000	B
127.191000	127.191000	B
127.229000	127.229000	B
127.306000	127.306000	B
127.891000	127.891000	B
127.921000	127.921000	B
128.004000	128.004000	B
128.589000	128.589000	B
128.700000	128.700000	B
129.283000	129.283000	B
129.314000	129.314000	B
129.398000	129.398000	B
130.097000	130.097000	B
130.711000	130.711000	B
130.794000	130.794000	B
131.409000	131.409000	B
131.493000	131.493000	B
132.108000	132.108000	B
132.189000	132.189000	B
132.805000	132.805000	B
132.911000	132.911000	B
132.931000	132.931000	B
133.117000	133.117000	B
133.334000	133.334000	B
133.607000	133.607000	B
133.630000	133.630000	B
133.945000	133.945000	B
134.178000	134.178000	B
134.286000	134.286000	B
135.349000	135.349000	B
135.434000	135.434000	B
135.697000	135.697000	B
136.766000	136.766000	B
137.079000	137.079000	B
139.896000	139.896000	B
142.688000	142.688000	B
143.737000	143.737000	B
144.100000	144.100000	B
145.126000	145.126000	B
145.137000	145.137000	B
145.458000	145.458000	B
145.478000	145.478000	B
148.450000	148.450000	B
149.894000	149.894000	B
151.924000	151.924000	B
152.439000	152.439000	B
152.644000	152.644000	B
154.666000	154.666000	B
155.910000	155.910000	B
156.608000	156.608000	B
157.306000	157.306000	B
157.923000	157.923000	B
158.004000	158.004000	B
158.617000	158.617000	B
158.701000	158.701000	B
159.283000	159.283000	B
159.400000	159.400000	B
160.013000	160.013000	B
160.096000	160.096000	B
160.794000	160.794000	B
161.492000	161.492000	B
162.190000	162.190000	B
162.886000	162.886000	B
163.586000	163.586000	B
164.282000	164.282000	B
164.899000	164.899000	B
164.981000	164.981000	B
165.562000	165.562000	B
165.592000	165.592000	B
165.678000	165.678000	B
166.377000	166.377000	B
166.992000	166.992000	B
167.073000	167.073000	B
