1.226000	1.226000	B
1.301000	1.301000	B
1.342000	1.342000	B
1.395000	1.395000	B
1.421000	1.421000	B
3.194000	3.194000	B
3.210000	3.210000	B
3.249000	3.249000	B
3.281000	3.281000	B
3.297000	3.297000	B
3.373000	3.373000	B
3.388000	3.388000	B
3.469000	3.469000	B
3.711000	3.711000	B
3.775000	3.775000	B
3.814000	3.814000	B
3.942000	3.942000	B
3.970000	3.970000	B
3.981000	3.981000	B
3.994000	3.994000	B
4.009000	4.009000	B
5.194000	5.194000	B
5.299000	5.299000	B
5.421000	5.421000	B
5.448000	5.448000	B
5.464000	5.464000	B
5.562000	5.562000	B
6.205000	6.205000	B
6.268000	6.268000	B
6.314000	6.314000	B
6.329000	6.329000	B
7.199000	7.199000	B
7.392000	7.392000	B
7.466000	7.466000	B
7.690000	7.690000	B
7.777000	7.777000	B
7.938000	7.938000	B
8.128000	8.128000	B
8.141000	8.141000	B
8.202000	8.202000	B
8.313000	8.313000	B
9.212000	9.212000	B
9.303000	9.303000	B
9.336000	9.336000	B
9.421000	9.421000	B
9.448000	9.448000	B
9.465000	9.465000	B
10.238000	10.238000	B
10.252000	10.252000	B
10.315000	10.315000	B
11.213000	11.213000	B
11.278000	11.278000	B
11.389000	11.389000	B
11.558000	11.558000	B
11.704000	11.704000	B
11.782000	11.782000	B
11.799000	11.799000	B
11.941000	11.941000	B
13.220000	13.220000	B
13.237000	13.237000	B
13.301000	13.301000	B
13.342000	13.342000	B
13.424000	13.424000	B
13.448000	13.448000	B
15.212000	15.212000	B
15.247000	15.247000	B
15.497000	15.497000	B
15.704000	15.704000	B
15.777000	15.777000	B
15.876000	15.876000	B
15.939000	15.939000	B
15.971000	15.971000	B
15.984000	15.984000	B
15.998000	15.998000	B
16.011000	16.011000	B
16.146000	16.146000	B
17.264000	17.264000	B
17.302000	17.302000	B
17.344000	17.344000	B
17.421000	17.421000	B
19.214000	19.214000	B
19.249000	19.249000	B
19.304000	19.304000	B
19.331000	19.331000	B
19.706000	19.706000	B
19.781000	19.781000	B
19.815000	19.815000	B
19.940000	19.940000	B
19.968000	19.968000	B
19.983000	19.983000	B
20.220000	20.220000	B
20.317000	20.317000	B
21.213000	21.213000	B
21.249000	21.249000	B
21.303000	21.303000	B
21.423000	21.423000	B
21.448000	21.448000	B
21.465000	21.465000	B
23.213000	23.213000	B
23.241000	23.241000	B
23.303000	23.303000	B
23.470000	23.470000	B
23.705000	23.705000	B
23.777000	23.777000	B
23.796000	23.796000	B
23.814000	23.814000	B
23.940000	23.940000	B
23.969000	23.969000	B
24.010000	24.010000	B
25.197000	25.197000	B
25.214000	25.214000	B
25.225000	25.225000	B
25.300000	25.300000	B
25.422000	25.422000	B
25.449000	25.449000	B
25.463000	25.463000	B
27.213000	27.213000	B
27.458000	27.458000	B
27.470000	27.470000	B
27.700000	27.700000	B
27.778000	27.778000	B
27.796000	27.796000	B
27.941000	27.941000	B
29.193000	29.193000	B
29.221000	29.221000	B
29.234000	29.234000	B
29.266000	29.266000	B
29.285000	29.285000	B
29.298000	29.298000	B
29.425000	29.425000	B
30.220000	30.220000	B
30.269000	30.269000	B
30.313000	30.313000	B
30.329000	30.329000	B
31.192000	31.192000	B
31.250000	31.250000	B
31.297000	31.297000	B
31.468000	31.468000	B
31.713000	31.713000	B
31.782000	31.782000	B
31.799000	31.799000	B
31.940000	31.940000	B
32.014000	32.014000	B
32.330000	32.330000	B
33.234000	33.234000	B
33.304000	33.304000	B
33.341000	33.341000	B
33.422000	33.422000	B
33.450000	33.450000	B
33.463000	33.463000	B
35.214000	35.214000	B
35.251000	35.251000	B
35.281000	35.281000	B
35.299000	35.299000	B
35.392000	35.392000	B
35.496000	35.496000	B
35.711000	35.711000	B
35.778000	35.778000	B
35.814000	35.814000	B
35.940000	35.940000	B
36.239000	36.239000	B
36.319000	36.319000	B
37.247000	37.247000	B
37.263000	37.263000	B
37.314000	37.314000	B
37.345000	37.345000	B
37.424000	37.424000	B
37.452000	37.452000	B
39.211000	39.211000	B
39.248000	39.248000	B
39.279000	39.279000	B
39.392000	39.392000	B
39.496000	39.496000	B
39.540000	39.540000	B
39.554000	39.554000	B
39.713000	39.713000	B
39.801000	39.801000	B
39.944000	39.944000	B
40.015000	40.015000	B
40.025000	40.025000	B
41.195000	41.195000	B
41.208000	41.208000	B
41.226000	41.226000	B
41.299000	41.299000	B
41.421000	41.421000	B
41.453000	41.453000	B
41.559000	41.559000	B
41.578000	41.578000	B
42.209000	42.209000	B
42.219000	42.219000	B
42.236000	42.236000	B
43.193000	43.193000	B
43.250000	43.250000	B
43.389000	43.389000	B
43.501000	43.501000	B
43.713000	43.713000	B
43.779000	43.779000	B
43.816000	43.816000	B
43.943000	43.943000	B
45.302000	45.302000	B
45.423000	45.423000	B
45.452000	45.452000	B
45.467000	45.467000	B
47.215000	47.215000	B
47.253000	47.253000	B
47.497000	47.497000	B
47.712000	47.712000	B
47.815000	47.815000	B
47.942000	47.942000	B
48.014000	48.014000	B
49.196000	49.196000	B
49.236000	49.236000	B
49.264000	49.264000	B
49.284000	49.284000	B
49.299000	49.299000	B
49.421000	49.421000	B
49.449000	49.449000	B
49.463000	49.463000	B
51.215000	51.215000	B
51.250000	51.250000	B
51.279000	51.279000	B
51.297000	51.297000	B
51.515000	51.515000	B
51.712000	51.712000	B
51.815000	51.815000	B
51.942000	51.942000	B
52.012000	52.012000	B
52.221000	52.221000	B
53.214000	53.214000	B
53.247000	53.247000	B
53.306000	53.306000	B
53.342000	53.342000	B
53.424000	53.424000	B
53.451000	53.451000	B
55.202000	55.202000	B
55.251000	55.251000	B
55.302000	55.302000	B
55.468000	55.468000	B
55.706000	55.706000	B
55.776000	55.776000	B
55.796000	55.796000	B
55.815000	55.815000	B
55.940000	55.940000	B
56.219000	56.219000	B
56.251000	56.251000	B
56.313000	56.313000	B
57.197000	57.197000	B
57.300000	57.300000	B
57.340000	57.340000	B
57.397000	57.397000	B
57.422000	57.422000	B
57.463000	57.463000	B
59.191000	59.191000	B
59.248000	59.248000	B
59.330000	59.330000	B
59.497000	59.497000	B
59.703000	59.703000	B
59.779000	59.779000	B
59.815000	59.815000	B
61.225000	61.225000	B
61.236000	61.236000	B
61.247000	61.247000	B
61.264000	61.264000	B
61.302000	61.302000	B
61.424000	61.424000	B
63.213000	63.213000	B
63.249000	63.249000	B
63.500000	63.500000	B
63.712000	63.712000	B
63.942000	63.942000	B
65.197000	65.197000	B
65.215000	65.215000	B
65.246000	65.246000	B
65.377000	65.377000	B
65.392000	65.392000	B
65.830000	65.830000	B
65.847000	65.847000	B
65.992000	65.992000	B
67.213000	67.213000	B
67.280000	67.280000	B
67.480000	67.480000	B
67.700000	67.700000	B
67.779000	67.779000	B
67.797000	67.797000	B
67.940000	67.940000	B
68.012000	68.012000	B
69.192000	69.192000	B
69.219000	69.219000	B
69.299000	69.299000	B
69.423000	69.423000	B
69.449000	69.449000	B
69.462000	69.462000	B
71.193000	71.193000	B
71.212000	71.212000	B
71.245000	71.245000	B
71.302000	71.302000	B
71.467000	71.467000	B
71.712000	71.712000	B
71.780000	71.780000	B
71.800000	71.800000	B
71.814000	71.814000	B
71.937000	71.937000	B
71.968000	71.968000	B
72.011000	72.011000	B
72.217000	72.217000	B
73.194000	73.194000	B
73.301000	73.301000	B
73.423000	73.423000	B
75.212000	75.212000	B
75.249000	75.249000	B
75.347000	75.347000	B
75.500000	75.500000	B
75.512000	75.512000	B
75.712000	75.712000	B
75.780000	75.780000	B
75.799000	75.799000	B
75.814000	75.814000	B
75.828000	75.828000	B
75.942000	75.942000	B
76.133000	76.133000	B
76.142000	76.142000	B
77.219000	77.219000	B
77.245000	77.245000	B
77.301000	77.301000	B
77.404000	77.404000	B
77.801000	77.801000	B
77.807000	77.807000	B
77.847000	77.847000	B
77.991000	77.991000	B
81.246000	81.246000	B
81.297000	81.297000	B
81.379000	81.379000	B
81.394000	81.394000	B
81.403000	81.403000	B
81.810000	81.810000	B
81.846000	81.846000	B
81.991000	81.991000	B
85.193000	85.193000	B
85.297000	85.297000	B
85.373000	85.373000	B
85.403000	85.403000	B
85.810000	85.810000	B
85.848000	85.848000	B
85.991000	85.991000	B
89.218000	89.218000	B
89.226000	89.226000	B
89.246000	89.246000	B
89.299000	89.299000	B
89.374000	89.374000	B
89.392000	89.392000	B
89.403000	89.403000	B
89.538000	89.538000	B
89.809000	89.809000	B
89.846000	89.846000	B
89.991000	89.991000	B
93.032000	93.032000	B
93.196000	93.196000	B
93.237000	93.237000	B
93.302000	93.302000	B
93.424000	93.424000	B
93.449000	93.449000	B
93.467000	93.467000	B
94.223000	94.223000	B
94.238000	94.238000	B
95.212000	95.212000	B
95.501000	95.501000	B
95.556000	95.556000	B
95.712000	95.712000	B
95.803000	95.803000	B
95.813000	95.813000	B
95.874000	95.874000	B
96.010000	96.010000	B
97.237000	97.237000	B
97.265000	97.265000	B
97.302000	97.302000	B
97.421000	97.421000	B
97.450000	97.450000	B
99.212000	99.212000	B
99.248000	99.248000	B
99.475000	99.475000	B
99.482000	99.482000	B
99.713000	99.713000	B
99.781000	99.781000	B
99.802000	99.802000	B
99.815000	99.815000	B
99.982000	99.982000	B
100.054000	100.054000	B
100.145000	100.145000	B
101.191000	101.191000	B
101.220000	101.220000	B
101.234000	101.234000	B
101.263000	101.263000	B
101.299000	101.299000	B
101.423000	101.423000	B
101.449000	101.449000	B
103.214000	103.214000	B
103.281000	103.281000	B
103.303000	103.303000	B
103.712000	103.712000	B
103.815000	103.815000	B
104.011000	104.011000	B
105.215000	105.215000	B
105.302000	105.302000	B
105.423000	105.423000	B
105.452000	105.452000	B
105.467000	105.467000	B
107.215000	107.215000	B
107.241000	107.241000	B
107.712000	107.712000	B
107.779000	107.779000	B
