1.641000	1.641000	B
2.440000	2.440000	B
2.840000	2.840000	B
3.240000	3.240000	B
3.840000	3.840000	B
5.036000	5.036000	B
5.153000	5.153000	B
5.234000	5.234000	B
5.356000	5.356000	B
5.841000	5.841000	B
6.441000	6.441000	B
8.440000	8.440000	B
9.040000	9.040000	B
9.155000	9.155000	B
9.639000	9.639000	B
10.241000	10.241000	B
11.435000	11.435000	B
11.555000	11.555000	B
11.634000	11.634000	B
11.756000	11.756000	B
12.241000	12.241000	B
12.841000	12.841000	B
14.840000	14.840000	B
15.438000	15.438000	B
15.555000	15.555000	B
16.038000	16.038000	B
16.640000	16.640000	B
17.838000	17.838000	B
17.954000	17.954000	B
18.033000	18.033000	B
18.156000	18.156000	B
18.641000	18.641000	B
19.241000	19.241000	B
21.240000	21.240000	B
21.838000	21.838000	B
21.956000	21.956000	B
22.440000	22.440000	B
23.039000	23.039000	B
24.235000	24.235000	B
24.353000	24.353000	B
24.435000	24.435000	B
24.555000	24.555000	B
25.041000	25.041000	B
25.641000	25.641000	B
27.640000	27.640000	B
28.840000	28.840000	B
29.440000	29.440000	B
30.640000	30.640000	B
30.755000	30.755000	B
30.833000	30.833000	B
30.954000	30.954000	B
31.442000	31.442000	B
32.041000	32.041000	B
34.040000	34.040000	B
34.637000	34.637000	B
34.756000	34.756000	B
35.240000	35.240000	B
35.841000	35.841000	B
37.037000	37.037000	B
37.154000	37.154000	B
37.232000	37.232000	B
37.356000	37.356000	B
37.842000	37.842000	B
38.441000	38.441000	B
40.440000	40.440000	B
41.038000	41.038000	B
41.156000	41.156000	B
41.640000	41.640000	B
42.240000	42.240000	B
43.436000	43.436000	B
43.554000	43.554000	B
43.634000	43.634000	B
43.755000	43.755000	B
44.241000	44.241000	B
44.841000	44.841000	B
46.841000	46.841000	B
47.438000	47.438000	B
47.555000	47.555000	B
48.040000	48.040000	B
48.641000	48.641000	B
49.837000	49.837000	B
49.954000	49.954000	B
50.034000	50.034000	B
50.155000	50.155000	B
50.642000	50.642000	B
51.241000	51.241000	B
53.241000	53.241000	B
54.441000	54.441000	B
55.035000	55.035000	B
56.036000	56.036000	B
56.633000	56.633000	B
57.641000	57.641000	B
58.239000	58.239000	B
59.241000	59.241000	B
59.839000	59.839000	B
60.841000	60.841000	B
61.435000	61.435000	B
62.436000	62.436000	B
63.033000	63.033000	B
64.041000	64.041000	B
64.638000	64.638000	B
65.640000	65.640000	B
66.238000	66.238000	B
67.240000	67.240000	B
67.835000	67.835000	B
69.035000	69.035000	B
69.233000	69.233000	B
69.353000	69.353000	B
69.840000	69.840000	B
70.441000	70.441000	B
72.068000	72.068000	B
72.435000	72.435000	B
72.554000	72.554000	B
73.034000	73.034000	B
73.154000	73.154000	B
73.640000	73.640000	B
74.235000	74.235000	B
75.435000	75.435000	B
75.552000	75.552000	B
75.633000	75.633000	B
75.752000	75.752000	B
76.240000	76.240000	B
76.841000	76.841000	B
78.835000	78.835000	B
78.953000	78.953000	B
86.440000	86.440000	B
87.040000	87.040000	B
88.240000	88.240000	B
88.355000	88.355000	B
88.434000	88.434000	B
88.557000	88.557000	B
89.041000	89.041000	B
89.641000	89.641000	B
91.640000	91.640000	B
92.240000	92.240000	B
92.356000	92.356000	B
92.838000	92.838000	B
93.439000	93.439000	B
94.636000	94.636000	B
94.754000	94.754000	B
94.834000	94.834000	B
94.955000	94.955000	B
95.441000	95.441000	B
96.041000	96.041000	B
98.040000	98.040000	B
98.640000	98.640000	B
98.756000	98.756000	B
99.240000	99.240000	B
99.840000	99.840000	B
101.040000	101.040000	B
101.154000	101.154000	B
101.233000	101.233000	B
101.355000	101.355000	B
101.841000	101.841000	B
102.441000	102.441000	B
104.440000	104.440000	B
105.640000	105.640000	B
106.240000	106.240000	B
107.438000	107.438000	B
107.554000	107.554000	B
107.634000	107.634000	B
107.754000	107.754000	B
108.242000	108.242000	B
108.841000	108.841000	B
110.840000	110.840000	B
111.440000	111.440000	B
111.556000	111.556000	B
112.040000	112.040000	B
112.640000	112.640000	B
113.840000	113.840000	B
113.954000	113.954000	B
114.033000	114.033000	B
114.154000	114.154000	B
114.642000	114.642000	B
115.241000	115.241000	B
117.240000	117.240000	B
117.838000	117.838000	B
117.956000	117.956000	B
118.440000	118.440000	B
119.040000	119.040000	B
120.240000	120.240000	B
120.354000	120.354000	B
120.434000	120.434000	B
120.555000	120.555000	B
121.042000	121.042000	B
121.641000	121.641000	B
123.641000	123.641000	B
124.239000	124.239000	B
124.355000	124.355000	B
124.840000	124.840000	B
125.440000	125.440000	B
126.637000	126.637000	B
126.754000	126.754000	B
126.835000	126.835000	B
126.954000	126.954000	B
127.441000	127.441000	B
128.041000	128.041000	B
130.041000	130.041000	B
131.241000	131.241000	B
131.835000	131.835000	B
132.836000	132.836000	B
133.433000	133.433000	B
134.441000	134.441000	B
135.040000	135.040000	B
136.041000	136.041000	B
136.639000	136.639000	B
137.641000	137.641000	B
138.235000	138.235000	B
139.236000	139.236000	B
139.833000	139.833000	B
140.841000	140.841000	B
141.438000	141.438000	B
142.441000	142.441000	B
143.037000	143.037000	B
144.040000	144.040000	B
144.635000	144.635000	B
145.836000	145.836000	B
145.951000	145.951000	B
146.033000	146.033000	B
146.153000	146.153000	B
146.640000	146.640000	B
147.241000	147.241000	B
149.235000	149.235000	B
149.353000	149.353000	B
149.834000	149.834000	B
149.954000	149.954000	B
150.440000	150.440000	B
