30.891000	30.891000	B
31.486000	31.486000	B
33.436000	33.436000	B
33.567000	33.567000	B
33.685000	33.685000	B
33.696000	33.696000	B
33.709000	33.709000	B
33.725000	33.725000	B
33.734000	33.734000	B
33.750000	33.750000	B
33.808000	33.808000	B
33.817000	33.817000	B
34.144000	34.144000	B
34.168000	34.168000	B
34.190000	34.190000	B
34.210000	34.210000	B
34.230000	34.230000	B
34.254000	34.254000	B
34.277000	34.277000	B
34.299000	34.299000	B
34.318000	34.318000	B
34.426000	34.426000	B
34.468000	34.468000	B
34.570000	34.570000	B
34.590000	34.590000	B
34.627000	34.627000	B
34.649000	34.649000	B
34.689000	34.689000	B
34.768000	34.768000	B
35.095000	35.095000	B
35.183000	35.183000	B
37.023000	37.023000	B
37.107000	37.107000	B
37.299000	37.299000	B
37.315000	37.315000	B
37.331000	37.331000	B
37.381000	37.381000	B
37.808000	37.808000	B
38.132000	38.132000	B
38.553000	38.553000	B
38.639000	38.639000	B
38.660000	38.660000	B
38.679000	38.679000	B
40.105000	40.105000	B
40.115000	40.115000	B
40.185000	40.185000	B
40.490000	40.490000	B
40.721000	40.721000	B
40.744000	40.744000	B
40.902000	40.902000	B
40.916000	40.916000	B
40.933000	40.933000	B
40.949000	40.949000	B
40.965000	40.965000	B
40.981000	40.981000	B
41.017000	41.017000	B
41.098000	41.098000	B
41.638000	41.638000	B
41.697000	41.697000	B
41.715000	41.715000	B
41.735000	41.735000	B
41.754000	41.754000	B
41.776000	41.776000	B
41.797000	41.797000	B
42.262000	42.262000	B
42.795000	42.795000	B
43.034000	43.034000	B
43.090000	43.090000	B
43.110000	43.110000	B
43.129000	43.129000	B
43.210000	43.210000	B
43.237000	43.237000	B
43.252000	43.252000	B
43.310000	43.310000	B
43.324000	43.324000	B
43.413000	43.413000	B
43.426000	43.426000	B
43.439000	43.439000	B
43.468000	43.468000	B
43.557000	43.557000	B
43.571000	43.571000	B
43.585000	43.585000	B
43.600000	43.600000	B
44.181000	44.181000	B
44.193000	44.193000	B
44.206000	44.206000	B
44.971000	44.971000	B
45.007000	45.007000	B
45.022000	45.022000	B
45.731000	45.731000	B
45.755000	45.755000	B
48.030000	48.030000	B
48.173000	48.173000	B
48.352000	48.352000	B
48.415000	48.415000	B
48.560000	48.560000	B
48.945000	48.945000	B
49.953000	49.953000	B
50.001000	50.001000	B
50.049000	50.049000	B
50.065000	50.065000	B
50.081000	50.081000	B
50.098000	50.098000	B
50.142000	50.142000	B
50.209000	50.209000	B
50.230000	50.230000	B
50.242000	50.242000	B
50.275000	50.275000	B
50.307000	50.307000	B
50.317000	50.317000	B
50.327000	50.327000	B
50.370000	50.370000	B
50.393000	50.393000	B
50.436000	50.436000	B
50.472000	50.472000	B
50.658000	50.658000	B
50.673000	50.673000	B
50.752000	50.752000	B
50.858000	50.858000	B
51.083000	51.083000	B
51.100000	51.100000	B
51.180000	51.180000	B
51.220000	51.220000	B
51.237000	51.237000	B
51.256000	51.256000	B
51.278000	51.278000	B
51.492000	51.492000	B
51.532000	51.532000	B
51.580000	51.580000	B
51.628000	51.628000	B
51.638000	51.638000	B
51.652000	51.652000	B
51.886000	51.886000	B
51.963000	51.963000	B
52.002000	52.002000	B
52.196000	52.196000	B
52.206000	52.206000	B
52.233000	52.233000	B
52.271000	52.271000	B
52.405000	52.405000	B
52.600000	52.600000	B
52.698000	52.698000	B
52.712000	52.712000	B
52.732000	52.732000	B
52.797000	52.797000	B
52.813000	52.813000	B
52.860000	52.860000	B
53.025000	53.025000	B
53.093000	53.093000	B
53.200000	53.200000	B
53.253000	53.253000	B
53.264000	53.264000	B
53.290000	53.290000	B
53.297000	53.297000	B
53.321000	53.321000	B
53.418000	53.418000	B
53.447000	53.447000	B
53.549000	53.549000	B
53.733000	53.733000	B
53.827000	53.827000	B
53.933000	53.933000	B
54.165000	54.165000	B
54.178000	54.178000	B
54.237000	54.237000	B
54.316000	54.316000	B
54.567000	54.567000	B
54.591000	54.591000	B
54.649000	54.649000	B
54.718000	54.718000	B
54.730000	54.730000	B
54.768000	54.768000	B
54.794000	54.794000	B
54.963000	54.963000	B
55.040000	55.040000	B
55.066000	55.066000	B
55.076000	55.076000	B
55.272000	55.272000	B
55.309000	55.309000	B
55.347000	55.347000	B
55.375000	55.375000	B
55.479000	55.479000	B
55.630000	55.630000	B
55.693000	55.693000	B
55.873000	55.873000	B
56.107000	56.107000	B
56.178000	56.178000	B
56.185000	56.185000	B
56.203000	56.203000	B
56.253000	56.253000	B
56.296000	56.296000	B
56.493000	56.493000	B
56.526000	56.526000	B
56.558000	56.558000	B
56.590000	56.590000	B
56.626000	56.626000	B
56.830000	56.830000	B
56.850000	56.850000	B
56.869000	56.869000	B
57.011000	57.011000	B
57.217000	57.217000	B
57.230000	57.230000	B
57.300000	57.300000	B
57.345000	57.345000	B
57.397000	57.397000	B
57.408000	57.408000	B
57.426000	57.426000	B
57.444000	57.444000	B
57.460000	57.460000	B
57.475000	57.475000	B
57.491000	57.491000	B
57.645000	57.645000	B
57.709000	57.709000	B
57.742000	57.742000	B
57.762000	57.762000	B
57.775000	57.775000	B
57.790000	57.790000	B
57.889000	57.889000	B
57.923000	57.923000	B
57.957000	57.957000	B
57.966000	57.966000	B
58.031000	58.031000	B
58.064000	58.064000	B
58.097000	58.097000	B
58.128000	58.128000	B
58.164000	58.164000	B
58.391000	58.391000	B
58.408000	58.408000	B
58.426000	58.426000	B
58.552000	58.552000	B
58.760000	58.760000	B
58.769000	58.769000	B
58.855000	58.855000	B
58.868000	58.868000	B
58.955000	58.955000	B
59.186000	59.186000	B
59.206000	59.206000	B
59.221000	59.221000	B
59.238000	59.238000	B
59.267000	59.267000	B
59.281000	59.281000	B
59.296000	59.296000	B
59.385000	59.385000	B
59.635000	59.635000	B
59.645000	59.645000	B
59.656000	59.656000	B
59.704000	59.704000	B
59.887000	59.887000	B
59.904000	59.904000	B
59.947000	59.947000	B
60.093000	60.093000	B
60.263000	60.263000	B
60.314000	60.314000	B
60.330000	60.330000	B
60.389000	60.389000	B
60.411000	60.411000	B
60.450000	60.450000	B
60.468000	60.468000	B
60.488000	60.488000	B
60.723000	60.723000	B
60.763000	60.763000	B
60.885000	60.885000	B
60.897000	60.897000	B
60.926000	60.926000	B
60.937000	60.937000	B
61.103000	61.103000	B
61.115000	61.115000	B
61.140000	61.140000	B
61.233000	61.233000	B
61.385000	61.385000	B
61.463000	61.463000	B
61.502000	61.502000	B
61.633000	61.633000	B
61.847000	61.847000	B
62.261000	62.261000	B
62.283000	62.283000	B
62.299000	62.299000	B
62.328000	62.328000	B
62.342000	62.342000	B
62.440000	62.440000	B
62.463000	62.463000	B
62.781000	62.781000	B
62.965000	62.965000	B
62.980000	62.980000	B
63.002000	63.002000	B
63.023000	63.023000	B
